YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	1	12	26	1370	631231.80909	10669329.11636
2020	285	1	12	28	1372	631226.75000	10669327.90182
2020	285	1	12	30	1375	631221.66727	10669326.73727
2020	285	1	12	32	1378	631216.63727	10669325.58636
2020	285	1	12	34	1380	631211.58636	10669324.38818
2020	285	1	12	36	1383	631206.49182	10669323.22000
2020	285	1	12	38	1385	631201.48545	10669321.94818
2020	285	1	12	40	1388	631196.50000	10669320.65000
2020	285	1	12	42	1391	631191.50273	10669319.38818
2020	285	1	12	44	1393	631186.42000	10669318.13455
2020	285	1	12	46	1396	631181.46091	10669316.80455
2020	285	1	12	48	1398	631176.45909	10669315.49909
2020	285	1	12	50	1401	631171.42091	10669314.32727
2020	285	1	12	52	1403	631166.40364	10669313.13909
2020	285	1	12	54	1406	631161.39000	10669311.98455
2020	285	1	12	56	1409	631156.35909	10669310.82000
2020	285	1	12	58	1411	631151.35273	10669309.62727
2020	285	1	13	0	1414	631146.35818	10669308.48545
2020	285	1	13	2	1416	631141.33636	10669307.27091
2020	285	1	13	4	1419	631136.39909	10669306.06273
2020	285	1	13	6	1421	631131.46636	10669304.71000
2020	285	1	13	8	1424	631126.48273	10669303.38545
2020	285	1	13	10	1427	631121.52545	10669302.02727
2020	285	1	13	12	1429	631116.57545	10669300.71364
2020	285	1	13	14	1432	631111.64818	10669299.38000
2020	285	1	13	16	1434	631106.64818	10669297.98636
2020	285	1	13	18	1437	631101.63636	10669296.74273
2020	285	1	13	20	1439	631096.72364	10669295.46636
2020	285	1	13	22	1442	631091.80364	10669294.11727
2020	285	1	13	24	1445	631086.80818	10669292.76636
2020	285	1	13	26	1447	631081.82000	10669291.44364
2020	285	1	13	28	1450	631076.88545	10669290.19000
2020	285	1	13	30	1452	631071.99636	10669288.93818
2020	285	1	13	32	1455	631066.96909	10669287.76727
2020	285	1	13	34	1457	631061.96364	10669286.51909
2020	285	1	13	36	1460	631057.02909	10669285.31727
2020	285	1	13	38	1462	631052.01636	10669284.10273
2020	285	1	13	40	1465	631047.04364	10669282.73818
2020	285	1	13	42	1468	631042.12273	10669281.36909
2020	285	1	13	44	1470	631037.17091	10669280.06818
2020	285	1	13	46	1473	631032.25455	10669278.70364
2020	285	1	13	48	1475	631027.33818	10669277.36727
2020	285	1	13	50	1478	631022.38727	10669276.05091
2020	285	1	13	52	1480	631017.40091	10669274.75727
2020	285	1	13	54	1483	631012.44000	10669273.42818
2020	285	1	13	56	1485	631007.55182	10669272.11364
2020	285	1	13	58	1488	631002.61545	10669270.84182
2020	285	1	14	0	1491	630997.66909	10669269.60909
2020	285	1	14	2	1493	630992.67000	10669268.28727
2020	285	1	14	4	1496	630987.69364	10669266.96909
2020	285	1	14	6	1498	630982.71818	10669265.70909
2020	285	1	14	8	1501	630977.75091	10669264.44818
2020	285	1	14	10	1503	630972.71909	10669263.05727
2020	285	1	14	12	1506	630967.70818	10669261.77182
2020	285	1	14	14	1509	630962.70273	10669260.52273
2020	285	1	14	16	1511	630957.78818	10669259.25000
2020	285	1	14	18	1514	630952.78455	10669257.97364
2020	285	1	14	20	1516	630947.69000	10669256.78909
2020	285	1	14	22	1519	630942.78091	10669255.45364
2020	285	1	14	24	1521	630937.89182	10669254.20182
2020	285	1	14	26	1524	630932.90091	10669252.95091
2020	285	1	14	28	1527	630927.83818	10669251.59909
2020	285	1	14	30	1529	630922.90364	10669250.28273
2020	285	1	14	32	1532	630917.90909	10669248.97818
2020	285	1	14	34	1534	630912.79364	10669247.82182
2020	285	1	14	36	1537	630907.80909	10669246.55818
2020	285	1	14	38	1540	630902.76455	10669245.37909
2020	285	1	14	40	1542	630897.69182	10669244.23182
2020	285	1	14	42	1545	630892.74000	10669243.09273
2020	285	1	14	44	1547	630887.73364	10669241.97182
2020	285	1	14	46	1550	630882.74091	10669240.76909
2020	285	1	14	48	1552	630877.67273	10669239.63455
2020	285	1	14	50	1555	630872.66636	10669238.33909
2020	285	1	14	52	1558	630867.64182	10669237.05273
2020	285	1	14	54	1560	630862.62909	10669235.83000
2020	285	1	14	56	1563	630857.71364	10669234.70182
2020	285	1	14	58	1565	630852.66273	10669233.42455
2020	285	1	15	0	1568	630847.60909	10669232.25545
2020	285	1	15	2	1570	630842.55364	10669231.15455
2020	285	1	15	4	1573	630837.52000	10669230.06364
2020	285	1	15	6	1576	630832.39545	10669228.92182
2020	285	1	15	8	1578	630827.40909	10669227.76182
2020	285	1	15	10	1581	630822.36818	10669226.62455
2020	285	1	15	12	1583	630817.34182	10669225.44455
2020	285	1	15	14	1586	630812.28727	10669224.19182
2020	285	1	15	16	1589	630807.25636	10669222.94364
2020	285	1	15	18	1591	630802.19455	10669221.59455
2020	285	1	15	20	1594	630797.22364	10669220.20818
2020	285	1	15	22	1596	630792.18000	10669218.94727
2020	285	1	15	24	1599	630787.15818	10669217.59455
2020	285	1	15	26	1602	630782.20909	10669216.20727
2020	285	1	15	28	1604	630777.15727	10669214.88364
2020	285	1	15	30	1607	630772.06636	10669213.74909
2020	285	1	15	32	1609	630767.13636	10669212.55273
2020	285	1	15	34	1612	630762.14455	10669211.36364
2020	285	1	15	36	1614	630757.09818	10669210.26636
2020	285	1	15	38	1617	630752.03636	10669209.08455
2020	285	1	15	40	1620	630747.00727	10669207.88364
2020	285	1	15	42	1622	630741.87545	10669206.64364
2020	285	1	15	44	1625	630736.85273	10669205.37273
2020	285	1	15	46	1627	630731.82455	10669204.08727
2020	285	1	15	48	1630	630726.80727	10669202.87909
2020	285	1	15	50	1633	630721.77091	10669201.64273
2020	285	1	15	52	1635	630716.77364	10669200.40727
2020	285	1	15	54	1638	630711.77909	10669199.19091
2020	285	1	15	56	1640	630706.74727	10669198.04273
2020	285	1	15	58	1643	630701.73727	10669196.79909
2020	285	1	16	0	1646	630696.68636	10669195.53727
2020	285	1	16	2	1648	630691.65818	10669194.32273
2020	285	1	16	4	1651	630686.62364	10669193.11091
2020	285	1	16	6	1653	630681.63273	10669191.82455
2020	285	1	16	8	1656	630676.67545	10669190.52000
2020	285	1	16	10	1658	630671.69727	10669189.34636
2020	285	1	16	12	1661	630666.70545	10669188.02818
2020	285	1	16	14	1664	630661.69273	10669186.78909
2020	285	1	16	16	1666	630656.69727	10669185.52364
2020	285	1	16	18	1669	630651.68091	10669184.34000
2020	285	1	16	20	1671	630646.66545	10669183.02455
2020	285	1	16	22	1674	630641.57545	10669181.81455
2020	285	1	16	24	1677	630636.56000	10669180.66364
2020	285	1	16	26	1679	630631.60636	10669179.32909
2020	285	1	16	28	1682	630626.56091	10669178.06182
2020	285	1	16	30	1684	630621.58273	10669176.79727
2020	285	1	16	32	1687	630616.57455	10669175.54818
2020	285	1	16	34	1689	630611.59545	10669174.18364
2020	285	1	16	36	1692	630606.59455	10669172.95364
2020	285	1	16	38	1695	630601.61545	10669171.72727
2020	285	1	16	40	1697	630596.53455	10669170.41182
2020	285	1	16	42	1700	630591.54818	10669169.11455
2020	285	1	16	44	1702	630586.53091	10669167.90091
2020	285	1	16	46	1705	630581.51909	10669166.67000
2020	285	1	16	48	1708	630576.45545	10669165.45091
2020	285	1	16	50	1710	630571.43455	10669164.30727
2020	285	1	16	52	1713	630566.45182	10669163.08364
2020	285	1	16	54	1715	630561.42455	10669161.92273
2020	285	1	16	56	1718	630556.39455	10669160.75364
2020	285	1	16	58	1720	630551.36364	10669159.51909
2020	285	1	17	0	1723	630546.37636	10669158.18000
2020	285	1	17	2	1726	630541.42909	10669156.86636
2020	285	1	17	4	1728	630536.40727	10669155.64545
2020	285	1	17	6	1731	630531.43727	10669154.31182
2020	285	1	17	8	1733	630526.55364	10669152.99182
2020	285	1	17	10	1736	630521.56455	10669151.71455
2020	285	1	17	12	1738	630516.62182	10669150.48364
2020	285	1	17	14	1741	630511.62545	10669149.25364
2020	285	1	17	16	1744	630506.63727	10669148.00909
2020	285	1	17	18	1746	630501.53727	10669146.78182
2020	285	1	17	20	1749	630496.59818	10669145.54909
2020	285	1	17	22	1751	630491.58545	10669144.21182
2020	285	1	17	24	1754	630486.54818	10669142.93818
2020	285	1	17	26	1756	630481.57818	10669141.59364
2020	285	1	17	28	1759	630476.63909	10669140.23727
2020	285	1	17	30	1762	630471.62273	10669138.90000
2020	285	1	17	32	1764	630466.62818	10669137.72455
2020	285	1	17	34	1767	630461.64545	10669136.48182
2020	285	1	17	36	1769	630456.67000	10669135.19000
2020	285	1	17	38	1772	630451.69909	10669134.03182
2020	285	1	17	40	1774	630446.74364	10669132.82091
2020	285	1	17	42	1777	630441.77636	10669131.56636
2020	285	1	17	44	1780	630436.80818	10669130.31273
2020	285	1	17	46	1782	630431.82545	10669129.19182
2020	285	1	17	48	1785	630426.89091	10669127.93091
2020	285	1	17	50	1787	630421.93273	10669126.69909
2020	285	1	17	52	1790	630416.97455	10669125.49273
2020	285	1	17	54	1792	630412.07636	10669124.22000
2020	285	1	17	56	1795	630407.11545	10669122.90909
2020	285	1	17	58	1797	630402.14818	10669121.55182
2020	285	1	18	0	1800	630397.25545	10669120.25818
2020	285	1	18	2	1803	630392.35818	10669118.92364
2020	285	1	18	4	1805	630387.37727	10669117.59909
2020	285	1	18	6	1808	630382.41091	10669116.32273
2020	285	1	18	8	1810	630377.42818	10669115.01091
2020	285	1	18	10	1813	630372.42182	10669113.75545
2020	285	1	18	12	1815	630367.36364	10669112.51727
2020	285	1	18	14	1818	630362.47182	10669111.23364
2020	285	1	18	16	1821	630357.45364	10669109.93636
2020	285	1	18	18	1823	630352.42455	10669108.67455
2020	285	1	18	20	1826	630347.40091	10669107.46818
2020	285	1	18	22	1828	630342.44273	10669106.14182
2020	285	1	18	24	1831	630337.41727	10669104.91000
2020	285	1	18	26	1833	630332.42727	10669103.69273
2020	285	1	18	28	1836	630327.45273	10669102.46455
2020	285	1	18	30	1839	630322.45909	10669101.27455
2020	285	1	18	32	1841	630317.50091	10669100.12273
2020	285	1	18	34	1844	630312.48273	10669098.93545
2020	285	1	18	36	1846	630307.39273	10669097.74000
2020	285	1	18	38	1849	630302.31909	10669096.56000
2020	285	1	18	40	1851	630297.32727	10669095.32636
2020	285	1	18	42	1854	630292.37818	10669094.16182
2020	285	1	18	44	1857	630287.31273	10669092.94182
2020	285	1	18	46	1859	630282.26455	10669091.74727
2020	285	1	18	48	1862	630277.25818	10669090.51636
2020	285	1	18	50	1864	630272.32091	10669089.39091
2020	285	1	18	52	1867	630267.30182	10669088.18182
2020	285	1	18	54	1869	630262.33818	10669086.99364
2020	285	1	18	56	1872	630257.36182	10669085.86727
2020	285	1	18	58	1875	630252.39727	10669084.70545
2020	285	1	19	0	1877	630247.39455	10669083.54545
2020	285	1	19	2	1880	630242.38182	10669082.42000
2020	285	1	19	4	1882	630237.37182	10669081.28091
2020	285	1	19	6	1885	630232.35455	10669080.07909
2020	285	1	19	8	1887	630227.27636	10669078.87636
2020	285	1	19	10	1890	630222.24364	10669077.76364
2020	285	1	19	12	1893	630217.22091	10669076.56455
2020	285	1	19	14	1895	630212.16000	10669075.31000
2020	285	1	19	16	1898	630207.17818	10669074.10273
2020	285	1	19	18	1900	630202.11909	10669072.87455
2020	285	1	19	20	1903	630197.10000	10669071.56364
2020	285	1	19	22	1906	630192.07455	10669070.24091
2020	285	1	19	24	1908	630187.04545	10669068.98545
2020	285	1	19	26	1911	630182.06000	10669067.72545
2020	285	1	19	28	1913	630177.04273	10669066.40364
2020	285	1	19	30	1916	630172.08091	10669065.20364
2020	285	1	19	32	1918	630167.10545	10669064.02455
2020	285	1	19	34	1921	630162.13182	10669062.79273
2020	285	1	19	36	1924	630157.05182	10669061.51000
2020	285	1	19	38	1926	630152.08273	10669060.31364
2020	285	1	19	40	1929	630147.08636	10669059.10091
2020	285	1	19	42	1931	630142.06364	10669057.78545
2020	285	1	19	44	1934	630136.97818	10669056.52545
2020	285	1	19	46	1937	630131.90455	10669055.28545
2020	285	1	19	48	1939	630126.87818	10669054.00091
2020	285	1	19	50	1942	630121.85273	10669052.79182
2020	285	1	19	52	1944	630116.79636	10669051.56455
2020	285	1	19	54	1947	630111.87818	10669050.40818
2020	285	1	19	56	1949	630106.87818	10669049.19545
2020	285	1	19	58	1952	630101.89818	10669048.08818
2020	285	1	20	0	1955	630096.89091	10669046.97364
2020	285	1	20	2	1957	630091.94000	10669045.83000
2020	285	1	20	4	1960	630086.87727	10669044.64273
2020	285	1	20	6	1962	630081.87455	10669043.50455
2020	285	1	20	8	1965	630076.80818	10669042.36091
2020	285	1	20	10	1967	630071.77909	10669041.22000
2020	285	1	20	12	1970	630066.76364	10669040.04636
2020	285	1	20	14	1973	630061.69545	10669038.87273
2020	285	1	20	16	1975	630056.60727	10669037.79818
2020	285	1	20	18	1978	630051.58091	10669036.67364
2020	285	1	20	20	1980	630046.57545	10669035.49364
2020	285	1	20	22	1983	630041.58091	10669034.43182
2020	285	1	20	24	1986	630036.53818	10669033.34182
2020	285	1	20	26	1988	630031.55636	10669032.21364
2020	285	1	20	28	1991	630026.64000	10669031.02091
2020	285	1	20	30	1993	630021.76818	10669029.95818
2020	285	1	20	32	1996	630016.72636	10669028.72455
2020	285	1	20	34	1998	630011.75545	10669027.41545
2020	285	1	20	36	2001	630006.76818	10669026.22909
2020	285	1	20	38	2003	630001.75818	10669025.02455
2020	285	1	20	40	2006	629996.82909	10669023.70455
2020	285	1	20	42	2009	629991.79455	10669022.43727
2020	285	1	20	44	2011	629986.81818	10669021.17000
2020	285	1	20	46	2014	629981.85636	10669019.78273
2020	285	1	20	48	2016	629976.86091	10669018.48818
2020	285	1	20	50	2019	629971.89091	10669017.18636
2020	285	1	20	52	2021	629966.90273	10669015.75909
2020	285	1	20	54	2024	629961.89545	10669014.49545
2020	285	1	20	56	2027	629956.91455	10669013.23636
2020	285	1	20	58	2029	629951.99364	10669011.95727
2020	285	1	21	0	2032	629946.96545	10669010.69091
2020	285	1	21	2	2034	629941.92364	10669009.50364
2020	285	1	21	4	2037	629936.93273	10669008.22818
2020	285	1	21	6	2039	629931.99545	10669007.03273
2020	285	1	21	8	2042	629926.93182	10669005.87545
2020	285	1	21	10	2045	629921.96000	10669004.60273
2020	285	1	21	12	2047	629916.98727	10669003.31091
2020	285	1	21	14	2050	629911.99273	10669002.11000
2020	285	1	21	16	2052	629907.00091	10669000.86000
2020	285	1	21	18	2055	629902.03727	10668999.57000
2020	285	1	21	20	2057	629897.07545	10668998.37273
2020	285	1	21	22	2060	629892.11273	10668997.19909
2020	285	1	21	24	2062	629887.20455	10668995.98727
2020	285	1	21	26	2065	629882.26000	10668994.83182
2020	285	1	21	28	2068	629877.23818	10668993.56545
2020	285	1	21	30	2070	629872.21636	10668992.29818
2020	285	1	21	32	2073	629867.23455	10668991.01273
2020	285	1	21	34	2075	629862.23545	10668989.74455
2020	285	1	21	36	2078	629857.18818	10668988.46545
2020	285	1	21	38	2081	629852.21000	10668987.23182
2020	285	1	21	40	2083	629847.25091	10668985.91364
2020	285	1	21	42	2086	629842.27727	10668984.64818
2020	285	1	21	44	2088	629837.31545	10668983.49909
2020	285	1	21	46	2091	629832.32364	10668982.27273
2020	285	1	21	48	2093	629827.37818	10668981.03182
2020	285	1	21	50	2096	629822.31273	10668979.90091
2020	285	1	21	52	2098	629817.29091	10668978.84636
2020	285	1	21	54	2101	629812.22909	10668977.67273
2020	285	1	21	56	2104	629807.20273	10668976.51545
2020	285	1	21	58	2106	629802.07818	10668975.47636
2020	285	1	22	0	2109	629797.06727	10668974.27273
2020	285	1	22	2	2111	629792.08000	10668972.99273
2020	285	1	22	4	2114	629787.02000	10668971.84636
2020	285	1	22	6	2117	629782.00545	10668970.63909
2020	285	1	22	8	2119	629777.04091	10668969.32727
2020	285	1	22	10	2122	629772.09727	10668968.15909
2020	285	1	22	12	2124	629767.06909	10668967.05182
2020	285	1	22	14	2127	629762.08545	10668965.83818
2020	285	1	22	16	2129	629757.12364	10668964.62545
2020	285	1	22	18	2132	629752.08455	10668963.49727
2020	285	1	22	20	2135	629747.09000	10668962.29909
2020	285	1	22	22	2137	629742.04273	10668961.04364
2020	285	1	22	24	2140	629737.01000	10668959.85273
2020	285	1	22	26	2142	629731.96091	10668958.70091
2020	285	1	22	28	2145	629726.89818	10668957.44273
2020	285	1	22	30	2148	629721.86727	10668956.21000
2020	285	1	22	32	2150	629716.80636	10668955.02636
2020	285	1	22	34	2153	629711.73909	10668953.82091
2020	285	1	22	36	2155	629706.70000	10668952.55364
2020	285	1	22	38	2158	629701.69909	10668951.34091
2020	285	1	22	40	2160	629696.69455	10668950.18455
2020	285	1	22	42	2163	629691.68636	10668948.93364
2020	285	1	22	44	2166	629686.62000	10668947.76909
2020	285	1	22	46	2168	629681.53636	10668946.60818
2020	285	1	22	48	2171	629676.49909	10668945.43909
2020	285	1	22	50	2173	629671.39000	10668944.34545
2020	285	1	22	52	2176	629666.18000	10668943.24364
2020	285	1	22	54	2179	629661.05000	10668942.21273
2020	285	1	22	56	2181	629655.94364	10668941.13182
2020	285	1	22	58	2184	629650.83545	10668940.09909
2020	285	1	23	0	2187	629645.71182	10668939.04636
2020	285	1	23	2	2189	629640.62455	10668937.90182
2020	285	1	23	4	2192	629635.62182	10668936.81545
2020	285	1	23	6	2194	629630.49000	10668935.64455
2020	285	1	23	8	2197	629625.41000	10668934.46636
2020	285	1	23	10	2200	629620.33818	10668933.24273
2020	285	1	23	12	2202	629615.27364	10668931.94182
2020	285	1	23	14	2205	629610.13182	10668930.56455
2020	285	1	23	16	2207	629605.06727	10668929.25455
2020	285	1	23	18	2210	629600.09636	10668927.93909
2020	285	1	23	20	2213	629595.10636	10668926.53909
2020	285	1	23	22	2215	629590.06182	10668925.14273
2020	285	1	23	24	2218	629584.99545	10668923.81091
2020	285	1	23	26	2220	629580.03636	10668922.40273
2020	285	1	23	28	2223	629575.04091	10668920.97636
2020	285	1	23	30	2226	629570.03545	10668919.60000
2020	285	1	23	32	2228	629564.98455	10668918.19364
2020	285	1	23	34	2231	629559.96636	10668916.84364
2020	285	1	23	36	2233	629554.89727	10668915.56455
2020	285	1	23	38	2236	629549.89727	10668914.21727
2020	285	1	23	40	2239	629544.88545	10668912.84364
2020	285	1	23	42	2241	629539.90273	10668911.48000
2020	285	1	23	44	2244	629535.03636	10668910.06000
2020	285	1	23	46	2246	629530.06364	10668908.59455
2020	285	1	23	48	2249	629525.05727	10668907.11364
2020	285	1	23	50	2252	629520.14455	10668905.65000
2020	285	1	23	52	2254	629515.17000	10668904.17000
2020	285	1	23	54	2257	629510.17000	10668902.75000
2020	285	1	23	56	2259	629505.14273	10668901.26273
2020	285	1	23	58	2262	629500.16909	10668899.82364
2020	285	1	24	0	2265	629495.18091	10668898.45545
2020	285	1	24	2	2267	629490.22909	10668897.06091
2020	285	1	24	4	2270	629485.21182	10668895.60818
2020	285	1	24	6	2272	629480.19273	10668894.25273
2020	285	1	24	8	2275	629475.20364	10668892.84455
2020	285	1	24	10	2278	629470.18364	10668891.34091
2020	285	1	24	12	2280	629465.14364	10668889.88455
2020	285	1	24	14	2283	629460.14818	10668888.46091
2020	285	1	24	16	2285	629455.15364	10668886.99818
2020	285	1	24	18	2288	629450.13818	10668885.54545
2020	285	1	24	20	2291	629445.11455	10668884.15545
2020	285	1	24	22	2293	629440.09636	10668882.73818
2020	285	1	24	24	2296	629435.09727	10668881.30909
2020	285	1	24	26	2298	629430.13000	10668879.89636
2020	285	1	24	28	2301	629425.12182	10668878.55818
2020	285	1	24	30	2304	629420.05636	10668877.16818
2020	285	1	24	32	2306	629414.99545	10668875.78364
2020	285	1	24	34	2309	629409.93091	10668874.45364
2020	285	1	24	36	2311	629404.88727	10668873.15182
2020	285	1	24	38	2314	629399.85727	10668871.78636
2020	285	1	24	40	2317	629394.77727	10668870.38636
2020	285	1	24	42	2319	629389.75364	10668869.02545
2020	285	1	24	44	2322	629384.75909	10668867.58636
2020	285	1	24	46	2324	629379.76000	10668866.14273
2020	285	1	24	48	2327	629374.68182	10668864.73636
2020	285	1	24	50	2330	629369.74909	10668863.19818
2020	285	1	24	52	2332	629364.75182	10668861.73909
2020	285	1	24	54	2335	629359.79545	10668860.32818
2020	285	1	24	56	2337	629354.77818	10668858.84364
2020	285	1	24	58	2340	629349.73818	10668857.37000
2020	285	1	25	0	2343	629344.69000	10668855.95909
2020	285	1	25	2	2345	629339.61455	10668854.52273
2020	285	1	25	4	2348	629334.50636	10668853.13273
2020	285	1	25	6	2351	629329.43636	10668851.80636
2020	285	1	25	8	2353	629324.38636	10668850.47182
2020	285	1	25	10	2356	629319.27455	10668849.23364
2020	285	1	25	12	2358	629314.15818	10668848.05273
2020	285	1	25	14	2361	629309.06818	10668846.85273
2020	285	1	25	16	2364	629303.97636	10668845.66000
2020	285	1	25	18	2366	629298.78273	10668844.57909
2020	285	1	25	20	2369	629293.66273	10668843.43000
