YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	21	22	1	24180	619765.26818	10660460.34818
2020	284	21	22	3	24183	619770.28182	10660460.61455
2020	284	21	22	5	24185	619775.29545	10660460.89909
2020	284	21	22	7	24188	619780.30727	10660461.22818
2020	284	21	22	9	24190	619785.37364	10660461.49182
2020	284	21	22	11	24193	619790.43727	10660461.79364
2020	284	21	22	13	24195	619795.44818	10660462.16636
2020	284	21	22	15	24198	619800.47000	10660462.55000
2020	284	21	22	17	24200	619805.48818	10660462.94636
2020	284	21	22	19	24203	619810.48636	10660463.39091
2020	284	21	22	21	24205	619815.48455	10660463.78909
2020	284	21	22	23	24208	619820.46545	10660464.22909
2020	284	21	22	25	24210	619825.46364	10660464.58455
2020	284	21	22	27	24213	619830.47364	10660464.92273
2020	284	21	22	29	24215	619835.49000	10660465.24273
2020	284	21	22	31	24218	619840.50909	10660465.55909
2020	284	21	22	33	24220	619845.50727	10660465.85364
2020	284	21	22	35	24223	619850.49364	10660466.18636
2020	284	21	22	37	24225	619855.48273	10660466.52818
2020	284	21	22	39	24228	619860.45364	10660466.89455
2020	284	21	22	41	24230	619865.44636	10660467.24727
2020	284	21	22	43	24233	619870.45545	10660467.60727
2020	284	21	22	45	24235	619875.47182	10660467.90000
2020	284	21	22	47	24238	619880.51273	10660468.26182
2020	284	21	22	49	24241	619885.54273	10660468.61000
2020	284	21	22	51	24243	619890.58636	10660468.91636
2020	284	21	22	53	24246	619895.57636	10660469.26091
2020	284	21	22	55	24248	619900.57818	10660469.59909
2020	284	21	22	57	24251	619905.61000	10660469.92091
2020	284	21	22	59	24253	619910.59727	10660470.22364
2020	284	21	23	1	24256	619915.64000	10660470.48000
2020	284	21	23	3	24258	619920.64091	10660470.76182
2020	284	21	23	5	24261	619925.72182	10660471.01000
2020	284	21	23	7	24263	619930.73909	10660471.26818
2020	284	21	23	9	24266	619935.80636	10660471.54182
2020	284	21	23	11	24268	619940.80818	10660471.80636
2020	284	21	23	13	24271	619945.84455	10660472.07636
2020	284	21	23	15	24273	619950.85000	10660472.40182
2020	284	21	23	17	24276	619955.84182	10660472.76818
2020	284	21	23	19	24278	619960.91545	10660473.13909
2020	284	21	23	21	24281	619965.94364	10660473.49091
2020	284	21	23	23	24283	619970.94182	10660473.87545
2020	284	21	23	25	24286	619975.95909	10660474.29636
2020	284	21	23	27	24288	619981.00727	10660474.66091
2020	284	21	23	29	24291	619986.00818	10660475.06818
2020	284	21	23	31	24293	619991.00182	10660475.43818
2020	284	21	23	33	24296	619996.03273	10660475.83636
2020	284	21	23	35	24298	620001.04636	10660476.21636
2020	284	21	23	37	24301	620006.03273	10660476.51364
2020	284	21	23	39	24303	620011.02818	10660476.83000
2020	284	21	23	41	24306	620016.05636	10660477.09818
2020	284	21	23	43	24308	620021.02091	10660477.35091
2020	284	21	23	45	24311	620025.99364	10660477.55818
2020	284	21	23	47	24313	620030.99091	10660477.80909
2020	284	21	23	49	24316	620035.95636	10660478.02818
2020	284	21	23	51	24318	620040.93818	10660478.24091
2020	284	21	23	53	24321	620045.92636	10660478.54182
2020	284	21	23	55	24323	620050.88000	10660478.86636
2020	284	21	23	57	24326	620055.84455	10660479.17909
2020	284	21	23	59	24328	620060.83455	10660479.52545
2020	284	21	24	1	24331	620065.82364	10660479.84455
2020	284	21	24	3	24333	620070.77000	10660480.21818
2020	284	21	24	5	24336	620075.75182	10660480.53727
2020	284	21	24	7	24338	620080.72727	10660480.88545
2020	284	21	24	9	24341	620085.71909	10660481.18727
2020	284	21	24	11	24343	620090.66727	10660481.60909
2020	284	21	24	13	24346	620095.65909	10660481.95000
2020	284	21	24	15	24348	620100.68545	10660482.25364
2020	284	21	24	17	24351	620105.61545	10660482.58455
2020	284	21	24	19	24353	620110.63273	10660482.92818
2020	284	21	24	21	24356	620115.65455	10660483.18182
2020	284	21	24	23	24358	620120.70000	10660483.42909
2020	284	21	24	25	24361	620125.65909	10660483.71545
2020	284	21	24	27	24363	620130.60091	10660484.02091
2020	284	21	24	29	24366	620135.69545	10660484.28273
2020	284	21	24	31	24368	620140.68909	10660484.59545
2020	284	21	24	33	24371	620145.63818	10660484.93818
2020	284	21	24	35	24373	620150.64455	10660485.22364
2020	284	21	24	37	24376	620155.69545	10660485.52182
2020	284	21	24	39	24378	620160.72455	10660485.86455
2020	284	21	24	41	24381	620165.69727	10660486.18273
2020	284	21	24	43	24383	620170.71818	10660486.49273
2020	284	21	24	45	24386	620175.73273	10660486.84273
2020	284	21	24	47	24388	620180.74364	10660487.20364
2020	284	21	24	49	24391	620185.71818	10660487.58273
2020	284	21	24	51	24393	620190.73273	10660487.91727
2020	284	21	24	53	24396	620195.75727	10660488.25636
2020	284	21	24	55	24398	620200.76273	10660488.59818
2020	284	21	24	57	24401	620205.74273	10660488.98000
2020	284	21	24	59	24403	620210.74727	10660489.29273
2020	284	21	25	1	24406	620215.78545	10660489.61364
2020	284	21	25	3	24408	620220.74818	10660489.96455
2020	284	21	25	5	24411	620225.75000	10660490.29182
2020	284	21	25	7	24413	620230.75636	10660490.56455
2020	284	21	25	9	24416	620235.79182	10660490.79636
2020	284	21	25	11	24419	620240.81182	10660491.00818
2020	284	21	25	13	24421	620245.88364	10660491.22273
2020	284	21	25	15	24424	620250.90182	10660491.38818
2020	284	21	25	17	24426	620255.93273	10660491.57364
2020	284	21	25	19	24429	620261.01909	10660491.78091
2020	284	21	25	21	24431	620266.02818	10660491.96364
2020	284	21	25	23	24434	620271.03182	10660492.10273
2020	284	21	25	25	24436	620276.06091	10660492.26182
2020	284	21	25	27	24439	620281.07455	10660492.39818
2020	284	21	25	29	24441	620286.06364	10660492.54000
2020	284	21	25	31	24444	620291.04909	10660492.70818
2020	284	21	25	33	24446	620296.04273	10660492.89000
2020	284	21	25	35	24449	620301.02000	10660493.12364
2020	284	21	25	37	24451	620305.98909	10660493.39182
2020	284	21	25	39	24454	620310.98545	10660493.67000
2020	284	21	25	41	24456	620315.95000	10660493.94091
2020	284	21	25	43	24459	620320.92636	10660494.21000
2020	284	21	25	45	24461	620325.86909	10660494.47818
2020	284	21	25	47	24464	620330.80091	10660494.75727
2020	284	21	25	49	24466	620335.76727	10660495.04545
2020	284	21	25	51	24469	620340.70727	10660495.30182
2020	284	21	25	53	24471	620345.67818	10660495.61000
2020	284	21	25	55	24474	620350.67455	10660495.85545
2020	284	21	25	57	24476	620355.64091	10660496.13091
2020	284	21	25	59	24479	620360.63273	10660496.37273
2020	284	21	26	1	24481	620365.59636	10660496.62000
2020	284	21	26	3	24483	620370.56273	10660496.88273
2020	284	21	26	5	24486	620375.52455	10660497.17909
2020	284	21	26	7	24488	620380.49636	10660497.49727
2020	284	21	26	9	24491	620385.43727	10660497.82000
2020	284	21	26	11	24493	620390.43182	10660498.17727
2020	284	21	26	13	24496	620395.39091	10660498.57636
2020	284	21	26	15	24498	620400.36273	10660498.99636
2020	284	21	26	17	24501	620405.29455	10660499.39818
2020	284	21	26	19	24503	620410.26455	10660499.89273
2020	284	21	26	21	24506	620415.23818	10660500.44182
2020	284	21	26	23	24508	620420.16727	10660500.95455
2020	284	21	26	25	24511	620425.12455	10660501.45909
2020	284	21	26	27	24513	620430.03818	10660502.02000
2020	284	21	26	29	24516	620434.98636	10660502.59455
2020	284	21	26	31	24518	620439.91000	10660503.04545
2020	284	21	26	33	24521	620444.84091	10660503.58545
2020	284	21	26	35	24523	620449.77455	10660504.04636
2020	284	21	26	37	24526	620454.65818	10660504.48818
2020	284	21	26	39	24528	620459.60818	10660504.92091
2020	284	21	26	41	24531	620464.57636	10660505.34273
2020	284	21	26	43	24533	620469.53364	10660505.78000
2020	284	21	26	45	24536	620474.50545	10660506.19909
2020	284	21	26	47	24538	620479.44727	10660506.65091
2020	284	21	26	49	24541	620484.47000	10660507.17364
2020	284	21	26	51	24543	620489.47909	10660507.64091
2020	284	21	26	53	24546	620494.47091	10660508.10455
2020	284	21	26	55	24548	620499.48364	10660508.55091
2020	284	21	26	57	24551	620504.46727	10660509.00727
2020	284	21	26	59	24553	620509.50727	10660509.35091
2020	284	21	27	1	24556	620514.52727	10660509.67000
2020	284	21	27	3	24558	620519.53091	10660509.94455
2020	284	21	27	5	24561	620524.46364	10660510.21182
2020	284	21	27	7	24563	620529.46636	10660510.41273
2020	284	21	27	9	24566	620534.44818	10660510.60727
2020	284	21	27	11	24568	620539.41000	10660510.81636
2020	284	21	27	13	24571	620544.34545	10660511.07909
2020	284	21	27	15	24573	620549.33455	10660511.33545
2020	284	21	27	17	24576	620554.34455	10660511.61273
2020	284	21	27	19	24578	620559.29364	10660511.90091
2020	284	21	27	21	24581	620564.25727	10660512.22727
2020	284	21	27	23	24583	620569.24818	10660512.54455
2020	284	21	27	25	24586	620574.21818	10660512.87273
2020	284	21	27	27	24588	620579.11455	10660513.18364
2020	284	21	27	29	24591	620584.07273	10660513.54727
2020	284	21	27	31	24593	620589.08364	10660513.86273
2020	284	21	27	33	24596	620594.02909	10660514.22818
2020	284	21	27	35	24598	620598.99545	10660514.57364
2020	284	21	27	37	24601	620603.93545	10660514.95182
2020	284	21	27	39	24603	620608.97000	10660515.30727
2020	284	21	27	41	24606	620613.93727	10660515.72182
2020	284	21	27	43	24608	620618.85364	10660516.10273
2020	284	21	27	45	24611	620623.86273	10660516.46091
2020	284	21	27	47	24613	620628.85909	10660516.80000
2020	284	21	27	49	24616	620633.87545	10660517.16273
2020	284	21	27	51	24618	620638.86818	10660517.51000
2020	284	21	27	53	24621	620643.88455	10660517.81455
2020	284	21	27	55	24623	620648.91455	10660518.16000
2020	284	21	27	57	24626	620653.90000	10660518.50364
2020	284	21	27	59	24628	620658.84636	10660518.84000
2020	284	21	28	1	24631	620663.80000	10660519.15000
2020	284	21	28	3	24633	620668.78364	10660519.51727
2020	284	21	28	5	24636	620673.77273	10660519.82545
2020	284	21	28	7	24638	620678.76636	10660520.13182
2020	284	21	28	9	24641	620683.76909	10660520.39364
2020	284	21	28	11	24643	620688.81455	10660520.63000
2020	284	21	28	13	24646	620693.87182	10660520.87818
2020	284	21	28	15	24648	620698.88455	10660521.13364
2020	284	21	28	17	24651	620703.91182	10660521.38727
2020	284	21	28	19	24653	620708.93818	10660521.63818
2020	284	21	28	21	24656	620713.90818	10660521.92182
2020	284	21	28	23	24658	620718.94000	10660522.17545
2020	284	21	28	25	24661	620723.98818	10660522.45909
2020	284	21	28	27	24663	620728.97364	10660522.72091
2020	284	21	28	29	24666	620733.99636	10660523.00909
2020	284	21	28	31	24668	620739.07364	10660523.33000
2020	284	21	28	33	24671	620744.09091	10660523.64909
2020	284	21	28	35	24673	620749.02000	10660523.95455
2020	284	21	28	37	24676	620754.01545	10660524.26455
2020	284	21	28	39	24678	620759.02727	10660524.59273
2020	284	21	28	41	24681	620764.00091	10660524.92273
2020	284	21	28	43	24683	620768.97091	10660525.21636
2020	284	21	28	45	24686	620773.93182	10660525.53364
2020	284	21	28	47	24688	620778.92727	10660525.82273
2020	284	21	28	49	24691	620783.89364	10660526.15091
2020	284	21	28	51	24693	620788.83545	10660526.41000
2020	284	21	28	53	24696	620793.81545	10660526.67091
2020	284	21	28	55	24698	620798.81000	10660526.97455
2020	284	21	28	57	24701	620803.77636	10660527.23000
2020	284	21	28	59	24703	620808.77636	10660527.51455
2020	284	21	29	1	24706	620813.79455	10660527.75182
2020	284	21	29	3	24708	620818.78455	10660527.91727
2020	284	21	29	5	24711	620823.76818	10660528.09545
2020	284	21	29	7	24713	620828.75636	10660528.23727
2020	284	21	29	9	24716	620833.77636	10660528.36455
2020	284	21	29	11	24718	620838.77273	10660528.50636
2020	284	21	29	13	24721	620843.76091	10660528.69818
2020	284	21	29	15	24723	620848.74636	10660528.89545
2020	284	21	29	17	24726	620853.65636	10660529.13273
2020	284	21	29	19	24728	620858.62545	10660529.45091
2020	284	21	29	21	24731	620863.58818	10660529.80545
2020	284	21	29	23	24733	620868.53455	10660530.18091
2020	284	21	29	25	24736	620873.46364	10660530.61091
2020	284	21	29	27	24738	620878.42000	10660531.03455
2020	284	21	29	29	24741	620883.36455	10660531.55545
2020	284	21	29	31	24743	620888.26727	10660532.07364
2020	284	21	29	33	24745	620893.17455	10660532.65909
2020	284	21	29	35	24748	620898.09909	10660533.22455
2020	284	21	29	37	24750	620902.98727	10660533.84818
2020	284	21	29	39	24753	620907.87182	10660534.42909
2020	284	21	29	41	24755	620912.81727	10660534.99909
2020	284	21	29	43	24758	620917.74636	10660535.55727
2020	284	21	29	45	24760	620922.57727	10660536.07909
2020	284	21	29	47	24763	620927.48091	10660536.56818
2020	284	21	29	49	24765	620932.42091	10660537.02818
2020	284	21	29	51	24768	620937.34000	10660537.53909
2020	284	21	29	53	24770	620942.22273	10660537.95273
2020	284	21	29	55	24773	620947.12091	10660538.41091
2020	284	21	29	57	24775	620952.06091	10660538.81364
2020	284	21	29	59	24778	620956.97909	10660539.22000
2020	284	21	30	1	24780	620961.86818	10660539.52545
2020	284	21	30	3	24782	620966.79636	10660539.88727
2020	284	21	30	5	24785	620971.73455	10660540.26091
2020	284	21	30	7	24787	620976.64000	10660540.66636
2020	284	21	30	9	24790	620981.58364	10660541.05182
2020	284	21	30	11	24792	620986.52364	10660541.46000
2020	284	21	30	13	24795	620991.41091	10660541.90545
2020	284	21	30	15	24797	620996.30091	10660542.34455
2020	284	21	30	17	24800	621001.13273	10660542.72364
2020	284	21	30	19	24802	621006.04727	10660543.17364
2020	284	21	30	21	24805	621010.88000	10660543.69364
2020	284	21	30	23	24807	621015.74182	10660544.06727
2020	284	21	30	25	24809	621020.62455	10660544.48273
2020	284	21	30	27	24812	621025.43091	10660544.94182
2020	284	21	30	29	24814	621030.35091	10660545.34182
2020	284	21	30	31	24817	621035.23000	10660545.70182
2020	284	21	30	33	24819	621040.14364	10660546.08091
2020	284	21	30	35	24822	621045.00091	10660546.50000
2020	284	21	30	37	24824	621049.89636	10660546.85091
2020	284	21	30	39	24827	621054.84909	10660547.22182
2020	284	21	30	41	24829	621059.71636	10660547.61909
2020	284	21	30	43	24832	621064.58818	10660548.05091
2020	284	21	30	45	24834	621069.47545	10660548.45727
2020	284	21	30	47	24836	621074.38545	10660548.85636
2020	284	21	30	49	24839	621079.23727	10660549.28545
2020	284	21	30	51	24841	621084.16455	10660549.64364
2020	284	21	30	53	24844	621089.08727	10660550.01818
2020	284	21	30	55	24846	621093.96818	10660550.36364
2020	284	21	30	57	24849	621098.80909	10660550.70636
2020	284	21	30	59	24851	621103.73273	10660550.96545
2020	284	21	31	1	24854	621108.64545	10660551.22909
2020	284	21	31	3	24856	621113.50091	10660551.52364
2020	284	21	31	5	24858	621118.41273	10660551.77909
2020	284	21	31	7	24861	621123.32091	10660552.01364
2020	284	21	31	9	24863	621128.21000	10660552.32636
2020	284	21	31	11	24866	621133.08091	10660552.67909
2020	284	21	31	13	24868	621137.95364	10660553.04091
2020	284	21	31	15	24871	621142.81545	10660553.38909
2020	284	21	31	17	24873	621147.67455	10660553.74364
2020	284	21	31	19	24876	621152.60182	10660554.09909
2020	284	21	31	21	24878	621157.45182	10660554.48364
2020	284	21	31	23	24880	621162.31000	10660554.86909
2020	284	21	31	25	24883	621167.16000	10660555.21909
2020	284	21	31	27	24885	621171.97091	10660555.62545
2020	284	21	31	29	24888	621176.81091	10660556.06818
2020	284	21	31	31	24890	621181.60182	10660556.41455
2020	284	21	31	33	24893	621186.46636	10660556.76909
2020	284	21	31	35	24895	621191.31545	10660557.11909
2020	284	21	31	37	24897	621196.13909	10660557.45455
2020	284	21	31	39	24900	621201.05909	10660557.72545
2020	284	21	31	41	24902	621205.96818	10660558.08273
2020	284	21	31	43	24905	621210.81000	10660558.40182
2020	284	21	31	45	24907	621215.66000	10660558.72818
2020	284	21	31	47	24910	621220.53091	10660559.01000
2020	284	21	31	49	24912	621225.43273	10660559.38818
2020	284	21	31	51	24915	621230.26455	10660559.69818
2020	284	21	31	53	24917	621235.12364	10660559.98182
2020	284	21	31	55	24919	621240.02182	10660560.28364
2020	284	21	31	57	24922	621244.89091	10660560.61455
2020	284	21	31	59	24924	621249.71909	10660560.93091
2020	284	21	32	1	24927	621254.58000	10660561.20818
2020	284	21	32	3	24929	621259.43273	10660561.52273
2020	284	21	32	5	24932	621264.24455	10660561.89818
2020	284	21	32	7	24934	621268.97000	10660562.14545
2020	284	21	32	9	24936	621273.81091	10660562.40909
2020	284	21	32	11	24939	621278.61091	10660562.75636
2020	284	21	32	13	24941	621283.36727	10660563.09000
2020	284	21	32	15	24944	621288.12909	10660563.35364
2020	284	21	32	17	24946	621292.95909	10660563.67273
2020	284	21	32	19	24948	621297.77909	10660563.98545
2020	284	21	32	21	24951	621302.56545	10660564.24909
2020	284	21	32	23	24953	621307.38818	10660564.50455
2020	284	21	32	25	24956	621312.22727	10660564.80364
2020	284	21	32	27	24958	621317.05182	10660565.10818
2020	284	21	32	29	24960	621321.87364	10660565.33455
2020	284	21	32	31	24963	621326.66909	10660565.64636
2020	284	21	32	33	24965	621331.37818	10660565.95727
2020	284	21	32	35	24968	621336.10727	10660566.20091
2020	284	21	32	37	24970	621340.87909	10660566.41636
2020	284	21	32	39	24972	621345.65182	10660566.69545
2020	284	21	32	41	24975	621350.42909	10660566.93273
2020	284	21	32	43	24977	621355.31455	10660567.11364
2020	284	21	32	45	24980	621360.20909	10660567.34455
2020	284	21	32	47	24982	621365.07182	10660567.66545
2020	284	21	32	49	24984	621369.86000	10660567.92182
2020	284	21	32	51	24987	621374.75091	10660568.18909
2020	284	21	32	53	24989	621379.58182	10660568.52818
2020	284	21	32	55	24992	621384.34091	10660568.83455
2020	284	21	32	57	24994	621389.14636	10660569.04455
2020	284	21	32	59	24997	621393.95273	10660569.34818
2020	284	21	33	1	24999	621398.78909	10660569.63000
2020	284	21	33	3	25001	621403.60909	10660569.90545
2020	284	21	33	5	25004	621408.48727	10660570.19182
2020	284	21	33	7	25006	621413.29455	10660570.53545
2020	284	21	33	9	25009	621418.14818	10660570.82091
2020	284	21	33	11	25011	621422.99545	10660571.11909
2020	284	21	33	13	25014	621427.82636	10660571.41545
2020	284	21	33	15	25016	621432.60000	10660571.77364
2020	284	21	33	17	25018	621437.45545	10660572.06182
2020	284	21	33	19	25021	621442.31545	10660572.43636
2020	284	21	33	21	25023	621447.15545	10660572.85636
2020	284	21	33	23	25026	621451.98455	10660573.21727
2020	284	21	33	25	25028	621456.82636	10660573.63000
2020	284	21	33	27	25031	621461.69364	10660574.07909
2020	284	21	33	29	25033	621466.51182	10660574.47091
2020	284	21	33	31	25035	621471.36909	10660574.82091
2020	284	21	33	33	25038	621476.22727	10660575.22000
2020	284	21	33	35	25040	621481.10000	10660575.60091
2020	284	21	33	37	25043	621485.90727	10660575.88455
2020	284	21	33	39	25045	621490.81182	10660576.26364
2020	284	21	33	41	25048	621495.66364	10660576.62182
2020	284	21	33	43	25050	621500.49273	10660576.91455
2020	284	21	33	45	25052	621505.35909	10660577.16091
2020	284	21	33	47	25055	621510.16818	10660577.50000
2020	284	21	33	49	25057	621515.03091	10660577.79545
2020	284	21	33	51	25060	621519.86545	10660578.06818
2020	284	21	33	53	25062	621524.71273	10660578.36182
2020	284	21	33	55	25065	621529.53909	10660578.74000
2020	284	21	33	57	25067	621534.36000	10660579.07091
2020	284	21	33	59	25069	621539.23545	10660579.40000
2020	284	21	34	1	25072	621544.08000	10660579.79273
2020	284	21	34	3	25074	621548.90364	10660580.19364
2020	284	21	34	5	25077	621553.73727	10660580.57364
2020	284	21	34	7	25079	621558.58818	10660580.92091
2020	284	21	34	9	25082	621563.44818	10660581.34273
2020	284	21	34	11	25084	621568.27091	10660581.67727
2020	284	21	34	13	25086	621573.12909	10660581.96818
2020	284	21	34	15	25089	621577.99000	10660582.25545
2020	284	21	34	17	25091	621582.84545	10660582.54909
2020	284	21	34	19	25094	621587.61545	10660582.78091
2020	284	21	34	21	25096	621592.46727	10660582.98727
2020	284	21	34	23	25098	621597.29455	10660583.26818
2020	284	21	34	25	25101	621602.09636	10660583.54455
2020	284	21	34	27	25103	621606.89818	10660583.81273
2020	284	21	34	29	25106	621611.73818	10660584.14273
2020	284	21	34	31	25108	621616.50818	10660584.54727
2020	284	21	34	33	25110	621621.26727	10660584.90636
2020	284	21	34	35	25113	621626.03909	10660585.27000
2020	284	21	34	37	25115	621630.77727	10660585.70909
2020	284	21	34	39	25118	621635.50818	10660586.11182
2020	284	21	34	41	25120	621640.19818	10660586.51000
2020	284	21	34	43	25122	621644.94727	10660586.95636
2020	284	21	34	45	25125	621649.66909	10660587.37000
2020	284	21	34	47	25127	621654.37909	10660587.85182
2020	284	21	34	49	25129	621659.15182	10660588.23636
2020	284	21	34	51	25132	621663.94000	10660588.67091
2020	284	21	34	53	25134	621668.68000	10660589.04455
2020	284	21	34	55	25137	621673.47545	10660589.44000
2020	284	21	34	57	25139	621678.22364	10660589.86182
2020	284	21	34	59	25141	621683.01818	10660590.22909
2020	284	21	35	1	25144	621687.77182	10660590.56727
2020	284	21	35	3	25146	621692.56909	10660590.90182
2020	284	21	35	5	25149	621697.33273	10660591.19636
2020	284	21	35	7	25151	621702.07000	10660591.39455
2020	284	21	35	9	25153	621706.84273	10660591.57818
2020	284	21	35	11	25156	621711.63727	10660591.77364
2020	284	21	35	13	25158	621716.43182	10660591.96182
2020	284	21	35	15	25161	621721.20091	10660592.17545
2020	284	21	35	17	25163	621726.01364	10660592.42182
2020	284	21	35	19	25165	621730.79727	10660592.74182
2020	284	21	35	21	25168	621735.57545	10660593.01727
2020	284	21	35	23	25170	621740.29182	10660593.39000
2020	284	21	35	25	25173	621745.06818	10660593.76364
2020	284	21	35	27	25175	621749.86455	10660594.14455
2020	284	21	35	29	25177	621754.65545	10660594.48727
2020	284	21	35	31	25180	621759.45364	10660594.92000
2020	284	21	35	33	25182	621764.24000	10660595.35273
2020	284	21	35	35	25185	621769.11909	10660595.67273
2020	284	21	35	37	25187	621773.90000	10660596.02091
2020	284	21	35	39	25189	621778.71273	10660596.40273
2020	284	21	35	41	25192	621783.53273	10660596.73545
2020	284	21	35	43	25194	621788.39091	10660597.02273
2020	284	21	35	45	25197	621793.18273	10660597.33182
2020	284	21	35	47	25199	621797.95545	10660597.62182
2020	284	21	35	49	25202	621802.85273	10660597.88636
2020	284	21	35	51	25204	621807.72182	10660598.14818
2020	284	21	35	53	25206	621812.57545	10660598.43727
2020	284	21	35	55	25209	621817.47000	10660598.71545
2020	284	21	35	57	25211	621822.30273	10660599.03091
2020	284	21	35	59	25214	621827.21182	10660599.34727
2020	284	21	36	1	25216	621832.05909	10660599.63545
2020	284	21	36	3	25219	621836.91909	10660599.91000
2020	284	21	36	5	25221	621841.77636	10660600.16455
2020	284	21	36	7	25223	621846.56727	10660600.40545
2020	284	21	36	9	25226	621851.44636	10660600.68091
2020	284	21	36	11	25228	621856.29182	10660600.99818
2020	284	21	36	13	25231	621861.13091	10660601.32000
2020	284	21	36	15	25233	621865.93455	10660601.64727
2020	284	21	36	17	25236	621870.78091	10660602.02909
2020	284	21	36	19	25238	621875.65273	10660602.41091
2020	284	21	36	21	25240	621880.48364	10660602.74909
2020	284	21	36	23	25243	621885.30636	10660603.10545
2020	284	21	36	25	25245	621890.08727	10660603.48455
2020	284	21	36	27	25248	621894.91455	10660603.83273
2020	284	21	36	29	25250	621899.75091	10660604.09364
2020	284	21	36	31	25252	621904.59455	10660604.41636
2020	284	21	36	33	25255	621909.41818	10660604.71364
2020	284	21	36	35	25257	621914.26364	10660604.95636
2020	284	21	36	37	25260	621919.12091	10660605.21818
2020	284	21	36	39	25262	621923.95818	10660605.50818
2020	284	21	36	41	25265	621928.78000	10660605.78091
2020	284	21	36	43	25267	621933.56364	10660606.07636
2020	284	21	36	45	25269	621938.35818	10660606.35727
2020	284	21	36	47	25272	621943.11818	10660606.66091
2020	284	21	36	49	25274	621947.91909	10660606.98455
2020	284	21	36	51	25277	621952.73182	10660607.29364
2020	284	21	36	53	25279	621957.52000	10660607.61818
2020	284	21	36	55	25281	621962.39273	10660607.90727
2020	284	21	36	57	25284	621967.24364	10660608.19000
2020	284	21	36	59	25286	621972.14818	10660608.42909
2020	284	21	37	1	25289	621976.94182	10660608.66818
2020	284	21	37	3	25291	621981.74455	10660608.90182
2020	284	21	37	5	25294	621986.52364	10660609.11545
2020	284	21	37	7	25296	621991.32636	10660609.33909
2020	284	21	37	9	25298	621996.11273	10660609.59273
2020	284	21	37	11	25301	622000.94636	10660609.83455
2020	284	21	37	13	25303	622005.80091	10660610.01818
2020	284	21	37	15	25306	622010.62000	10660610.18636
2020	284	21	37	17	25308	622015.49364	10660610.36364
2020	284	21	37	19	25310	622020.29000	10660610.59545
2020	284	21	37	21	25313	622025.08364	10660610.87545
2020	284	21	37	23	25315	622029.86273	10660611.18273
2020	284	21	37	25	25318	622034.72545	10660611.57000
2020	284	21	37	27	25320	622039.53364	10660612.01455
2020	284	21	37	29	25323	622044.40273	10660612.45000
2020	284	21	37	31	25325	622049.27909	10660612.80182
2020	284	21	37	33	25327	622054.17455	10660613.15364
2020	284	21	37	35	25330	622059.06273	10660613.55000
2020	284	21	37	37	25332	622063.87636	10660613.85909
2020	284	21	37	39	25335	622068.76182	10660614.15091
2020	284	21	37	41	25337	622073.64364	10660614.41818
2020	284	21	37	43	25340	622078.49273	10660614.72091
2020	284	21	37	45	25342	622083.37727	10660614.95455
2020	284	21	37	47	25345	622088.26545	10660615.20455
2020	284	21	37	49	25347	622093.12000	10660615.45727
2020	284	21	37	51	25349	622097.96727	10660615.68727
2020	284	21	37	53	25352	622102.80455	10660615.96000
2020	284	21	37	55	25354	622107.56727	10660616.24818
2020	284	21	37	57	25357	622112.38364	10660616.53545
2020	284	21	37	59	25359	622117.21273	10660616.83909
2020	284	21	38	1	25361	622122.00636	10660617.18364
2020	284	21	38	3	25364	622126.74727	10660617.47636
2020	284	21	38	5	25366	622131.57091	10660617.77273
2020	284	21	38	7	25369	622136.38273	10660618.01364
2020	284	21	38	9	25371	622141.20182	10660618.24545
2020	284	21	38	11	25373	622146.01545	10660618.45182
2020	284	21	38	13	25376	622150.87455	10660618.61091
2020	284	21	38	15	25378	622155.71000	10660618.73818
2020	284	21	38	17	25381	622160.53636	10660618.88182
2020	284	21	38	19	25383	622165.39909	10660618.99909
2020	284	21	38	21	25386	622170.23273	10660619.14727
2020	284	21	38	23	25388	622175.07545	10660619.32455
2020	284	21	38	25	25390	622179.92545	10660619.53364
2020	284	21	38	27	25393	622184.75727	10660619.79455
2020	284	21	38	29	25395	622189.60909	10660620.04909
2020	284	21	38	31	25398	622194.44727	10660620.34273
2020	284	21	38	33	25400	622199.29818	10660620.65909
2020	284	21	38	35	25403	622204.17273	10660620.94364
2020	284	21	38	37	25405	622209.02273	10660621.23727
2020	284	21	38	39	25407	622213.84818	10660621.54182
2020	284	21	38	41	25410	622218.70182	10660621.79545
2020	284	21	38	43	25412	622223.56273	10660622.09545
2020	284	21	38	45	25415	622228.38727	10660622.38818
2020	284	21	38	47	25417	622233.23545	10660622.74909
2020	284	21	38	49	25420	622238.10273	10660623.07636
2020	284	21	38	51	25422	622242.95000	10660623.41545
2020	284	21	38	53	25424	622247.82455	10660623.75909
2020	284	21	38	55	25427	622252.58818	10660624.12000
2020	284	21	38	57	25429	622257.41909	10660624.48909
2020	284	21	38	59	25432	622262.25273	10660624.78455
2020	284	21	39	1	25434	622267.12273	10660625.14727
2020	284	21	39	3	25436	622271.92909	10660625.52727
2020	284	21	39	5	25439	622276.76182	10660625.83636
2020	284	21	39	7	25441	622281.64636	10660626.17818
2020	284	21	39	9	25444	622286.52182	10660626.51545
2020	284	21	39	11	25446	622291.33091	10660626.84545
