YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	13	34	45	8126	608765.45909	10653819.09636
2020	285	13	34	47	8129	608769.57818	10653821.90636
2020	285	13	34	49	8131	608773.73727	10653824.61545
2020	285	13	34	51	8134	608777.86636	10653827.34818
2020	285	13	34	53	8136	608781.94727	10653830.02091
2020	285	13	34	55	8139	608786.01364	10653832.82818
2020	285	13	34	57	8141	608790.09727	10653835.63182
2020	285	13	34	59	8143	608794.13818	10653838.34909
2020	285	13	35	1	8146	608798.11545	10653841.15909
2020	285	13	35	3	8148	608802.05182	10653844.04182
2020	285	13	35	5	8151	608806.03091	10653846.94000
2020	285	13	35	7	8153	608809.95000	10653849.79000
2020	285	13	35	9	8156	608813.84727	10653852.65727
2020	285	13	35	11	8158	608817.73000	10653855.59000
2020	285	13	35	13	8161	608821.67000	10653858.47818
2020	285	13	35	15	8163	608825.56000	10653861.38909
2020	285	13	35	17	8165	608829.43091	10653864.25455
2020	285	13	35	19	8168	608833.33909	10653867.16545
2020	285	13	35	21	8170	608837.22727	10653870.17909
2020	285	13	35	23	8173	608841.14455	10653873.05636
2020	285	13	35	25	8175	608845.00909	10653875.90273
2020	285	13	35	27	8177	608848.92273	10653878.74000
2020	285	13	35	29	8180	608852.86273	10653881.65364
2020	285	13	35	31	8182	608856.85182	10653884.38727
2020	285	13	35	33	8185	608860.81727	10653887.14182
2020	285	13	35	35	8187	608864.77182	10653889.92636
2020	285	13	35	37	8190	608868.80273	10653892.72727
2020	285	13	35	39	8192	608872.85000	10653895.56364
2020	285	13	35	41	8195	608876.81182	10653898.30727
2020	285	13	35	43	8197	608880.72636	10653901.19455
2020	285	13	35	45	8199	608884.67727	10653904.02273
2020	285	13	35	47	8202	608888.58636	10653906.89727
2020	285	13	35	49	8204	608892.50818	10653909.69091
2020	285	13	35	51	8207	608896.44273	10653912.49182
2020	285	13	35	53	8209	608900.32727	10653915.36182
2020	285	13	35	55	8211	608904.26455	10653918.18818
2020	285	13	35	57	8214	608908.24273	10653921.05000
2020	285	13	35	59	8216	608912.15545	10653923.93273
2020	285	13	36	1	8219	608916.06909	10653926.83455
2020	285	13	36	3	8221	608919.99818	10653929.73455
2020	285	13	36	5	8224	608923.95455	10653932.65455
2020	285	13	36	7	8226	608927.78545	10653935.51909
2020	285	13	36	9	8229	608931.77818	10653938.33182
2020	285	13	36	11	8231	608935.74455	10653941.20000
2020	285	13	36	13	8233	608939.75727	10653943.96545
2020	285	13	36	15	8236	608943.80545	10653946.69182
2020	285	13	36	17	8238	608947.89000	10653949.38727
2020	285	13	36	19	8241	608952.02818	10653952.04091
2020	285	13	36	21	8243	608956.11909	10653954.64636
2020	285	13	36	23	8246	608960.21636	10653957.26273
2020	285	13	36	25	8248	608964.34818	10653959.86909
2020	285	13	36	27	8250	608968.46455	10653962.45636
2020	285	13	36	29	8253	608972.56636	10653965.05455
2020	285	13	36	31	8255	608976.63727	10653967.63818
2020	285	13	36	33	8258	608980.77636	10653970.24364
2020	285	13	36	35	8260	608984.90818	10653972.87727
2020	285	13	36	37	8263	608989.03091	10653975.49818
2020	285	13	36	39	8265	608993.13091	10653978.04273
2020	285	13	36	41	8268	608997.30818	10653980.68091
2020	285	13	36	43	8270	609001.49182	10653983.32364
2020	285	13	36	45	8272	609005.64000	10653985.86909
2020	285	13	36	47	8275	609009.80909	10653988.34727
2020	285	13	36	49	8277	609013.98818	10653990.88909
2020	285	13	36	51	8280	609018.16545	10653993.42273
2020	285	13	36	53	8282	609022.28909	10653995.94091
2020	285	13	36	55	8285	609026.40545	10653998.45545
2020	285	13	36	57	8287	609030.49545	10654000.99727
2020	285	13	36	59	8289	609034.61364	10654003.45909
2020	285	13	37	1	8292	609038.74636	10654005.98818
2020	285	13	37	3	8294	609042.95727	10654008.46000
2020	285	13	37	5	8297	609047.14727	10654010.91182
2020	285	13	37	7	8299	609051.29727	10654013.41364
2020	285	13	37	9	8302	609055.48909	10654015.94818
2020	285	13	37	11	8304	609059.72364	10654018.53091
2020	285	13	37	13	8307	609063.88182	10654021.17182
2020	285	13	37	15	8309	609068.08091	10654023.77455
2020	285	13	37	17	8311	609072.17000	10654026.33636
2020	285	13	37	19	8314	609076.25636	10654029.04545
2020	285	13	37	21	8316	609080.38545	10654031.75909
2020	285	13	37	23	8319	609084.52091	10654034.42545
2020	285	13	37	25	8321	609088.61000	10654037.18000
2020	285	13	37	27	8324	609092.70273	10654039.90455
2020	285	13	37	29	8326	609096.88545	10654042.67364
2020	285	13	37	31	8329	609101.02000	10654045.45182
2020	285	13	37	33	8331	609105.07182	10654048.20545
2020	285	13	37	35	8334	609109.08091	10654050.87545
2020	285	13	37	37	8336	609113.12818	10654053.75727
2020	285	13	37	39	8338	609117.16000	10654056.58636
2020	285	13	37	41	8341	609121.14545	10654059.42182
2020	285	13	37	43	8343	609125.12000	10654062.29909
2020	285	13	37	45	8346	609129.05364	10654065.19636
2020	285	13	37	47	8348	609133.08091	10654068.17364
2020	285	13	37	49	8351	609137.09545	10654071.09091
2020	285	13	37	51	8353	609141.08091	10654073.99273
2020	285	13	37	53	8356	609145.04091	10654076.86364
2020	285	13	37	55	8358	609149.01818	10654079.77727
2020	285	13	37	57	8361	609153.07455	10654082.66182
2020	285	13	37	59	8363	609157.08000	10654085.50455
2020	285	13	38	1	8366	609161.02273	10654088.34727
2020	285	13	38	3	8368	609164.97727	10654091.22636
2020	285	13	38	5	8371	609168.97273	10654094.21000
2020	285	13	38	7	8373	609172.90091	10654097.13091
2020	285	13	38	9	8375	609176.83636	10654100.06455
2020	285	13	38	11	8378	609180.80091	10654102.95182
2020	285	13	38	13	8380	609184.76909	10654105.95000
2020	285	13	38	15	8383	609188.75182	10654108.77818
2020	285	13	38	17	8385	609192.77182	10654111.56091
2020	285	13	38	19	8388	609196.79364	10654114.36818
2020	285	13	38	21	8390	609200.77455	10654117.23818
2020	285	13	38	23	8393	609204.84545	10654120.05364
2020	285	13	38	25	8395	609208.89636	10654122.87727
2020	285	13	38	27	8398	609213.01545	10654125.72273
2020	285	13	38	29	8400	609217.02273	10654128.47182
2020	285	13	38	31	8402	609221.07545	10654131.32273
2020	285	13	38	33	8405	609225.13909	10654134.06727
2020	285	13	38	35	8407	609229.28455	10654136.78455
2020	285	13	38	37	8410	609233.34727	10654139.59364
2020	285	13	38	39	8412	609237.45273	10654142.35364
2020	285	13	38	41	8415	609241.54818	10654145.13182
2020	285	13	38	43	8417	609245.67364	10654147.91727
2020	285	13	38	45	8420	609249.77727	10654150.77818
2020	285	13	38	47	8422	609253.87364	10654153.52273
2020	285	13	38	49	8425	609257.98727	10654156.31364
2020	285	13	38	51	8427	609262.08636	10654159.14182
2020	285	13	38	53	8430	609266.21818	10654161.80091
2020	285	13	38	55	8432	609270.31364	10654164.53909
2020	285	13	38	57	8435	609274.46545	10654167.22455
2020	285	13	38	59	8437	609278.56455	10654169.91909
2020	285	13	39	1	8440	609282.66909	10654172.69818
2020	285	13	39	3	8442	609286.79091	10654175.43727
2020	285	13	39	5	8445	609290.89182	10654178.23182
2020	285	13	39	7	8447	609294.94364	10654181.00273
2020	285	13	39	9	8449	609298.98364	10654183.89273
2020	285	13	39	11	8452	609303.05909	10654186.70182
2020	285	13	39	13	8454	609307.04000	10654189.54273
2020	285	13	39	15	8457	609311.03636	10654192.36727
2020	285	13	39	17	8459	609315.04000	10654195.17727
2020	285	13	39	19	8462	609319.07545	10654197.99909
2020	285	13	39	21	8464	609323.13545	10654200.75818
2020	285	13	39	23	8467	609327.23909	10654203.48455
2020	285	13	39	25	8469	609331.36909	10654206.16364
2020	285	13	39	27	8472	609335.48818	10654208.83727
2020	285	13	39	29	8474	609339.70273	10654211.52091
2020	285	13	39	31	8477	609343.93909	10654214.03273
2020	285	13	39	33	8479	609348.12818	10654216.65182
2020	285	13	39	35	8481	609352.24455	10654219.22455
2020	285	13	39	37	8484	609356.41182	10654221.80818
2020	285	13	39	39	8486	609360.61545	10654224.44818
2020	285	13	39	41	8489	609364.70273	10654227.24455
2020	285	13	39	43	8491	609368.72000	10654230.04727
2020	285	13	39	45	8494	609372.86273	10654232.77909
2020	285	13	39	47	8496	609376.92818	10654235.61636
2020	285	13	39	49	8499	609381.05545	10654238.42636
2020	285	13	39	51	8501	609385.15000	10654241.13818
2020	285	13	39	53	8504	609389.30091	10654243.86909
2020	285	13	39	55	8506	609393.50455	10654246.57818
2020	285	13	39	57	8509	609397.58364	10654249.26182
2020	285	13	39	59	8511	609401.78545	10654251.99364
2020	285	13	40	1	8514	609405.92364	10654254.67273
2020	285	13	40	3	8516	609410.11455	10654257.34364
2020	285	13	40	5	8519	609414.28909	10654260.04455
2020	285	13	40	7	8521	609418.38364	10654262.77727
2020	285	13	40	9	8524	609422.55818	10654265.47545
2020	285	13	40	11	8526	609426.70182	10654268.22182
2020	285	13	40	13	8529	609430.83727	10654270.97636
2020	285	13	40	15	8531	609434.94182	10654273.73091
2020	285	13	40	17	8533	609439.02818	10654276.47818
2020	285	13	40	19	8536	609443.15182	10654279.24000
2020	285	13	40	21	8538	609447.24545	10654282.03909
2020	285	13	40	23	8541	609451.25000	10654284.84273
2020	285	13	40	25	8543	609455.34636	10654287.64182
2020	285	13	40	27	8546	609459.39273	10654290.43000
2020	285	13	40	29	8548	609463.45091	10654293.23182
2020	285	13	40	31	8551	609467.52545	10654296.00636
2020	285	13	40	33	8553	609471.61091	10654298.74455
2020	285	13	40	35	8556	609475.75273	10654301.52909
2020	285	13	40	37	8558	609479.82636	10654304.30818
2020	285	13	40	39	8561	609483.94000	10654306.94455
2020	285	13	40	41	8563	609488.03818	10654309.70273
2020	285	13	40	43	8566	609492.13545	10654312.44091
2020	285	13	40	45	8568	609496.30818	10654315.06909
2020	285	13	40	47	8570	609500.37818	10654317.76182
2020	285	13	40	49	8573	609504.43818	10654320.54455
2020	285	13	40	51	8575	609508.53909	10654323.31636
2020	285	13	40	53	8578	609512.60364	10654326.07455
2020	285	13	40	55	8580	609516.53182	10654328.91545
2020	285	13	40	57	8583	609520.51273	10654331.68818
2020	285	13	40	59	8585	609524.56636	10654334.49364
2020	285	13	41	1	8588	609528.61364	10654337.33000
2020	285	13	41	3	8590	609532.64182	10654340.07909
2020	285	13	41	5	8593	609536.76091	10654342.81909
2020	285	13	41	7	8595	609540.82273	10654345.53909
2020	285	13	41	9	8597	609544.91091	10654348.39636
2020	285	13	41	11	8600	609549.03182	10654351.11909
2020	285	13	41	13	8602	609553.06636	10654353.87636
2020	285	13	41	15	8605	609557.12364	10654356.68545
2020	285	13	41	17	8607	609561.14545	10654359.48364
2020	285	13	41	19	8610	609565.24273	10654362.27455
2020	285	13	41	21	8612	609569.30909	10654365.01091
2020	285	13	41	23	8615	609573.35364	10654367.76545
2020	285	13	41	25	8617	609577.42818	10654370.52273
2020	285	13	41	27	8620	609581.50364	10654373.26091
2020	285	13	41	29	8622	609585.60818	10654376.01636
2020	285	13	41	31	8624	609589.62909	10654378.76000
2020	285	13	41	33	8627	609593.67000	10654381.56636
2020	285	13	41	35	8629	609597.72091	10654384.36000
2020	285	13	41	37	8632	609601.79818	10654387.13273
2020	285	13	41	39	8634	609605.87000	10654389.86818
2020	285	13	41	41	8637	609610.00818	10654392.68364
2020	285	13	41	43	8639	609614.10000	10654395.41909
2020	285	13	41	45	8642	609618.27727	10654398.06091
2020	285	13	41	47	8644	609622.41364	10654400.76545
2020	285	13	41	49	8647	609626.55818	10654403.46455
2020	285	13	41	51	8649	609630.72000	10654406.20273
2020	285	13	41	53	8652	609634.83364	10654408.86545
2020	285	13	41	55	8654	609638.96182	10654411.61182
2020	285	13	41	57	8657	609643.06636	10654414.33727
2020	285	13	41	59	8659	609647.21364	10654417.08000
2020	285	13	42	1	8662	609651.27545	10654419.82818
2020	285	13	42	3	8664	609655.35091	10654422.52818
2020	285	13	42	5	8666	609659.38455	10654425.25727
2020	285	13	42	7	8669	609663.49000	10654427.96364
2020	285	13	42	9	8671	609667.51273	10654430.78636
2020	285	13	42	11	8674	609671.53364	10654433.50636
2020	285	13	42	13	8676	609675.55818	10654436.29455
2020	285	13	42	15	8679	609679.59455	10654439.12182
2020	285	13	42	17	8681	609683.57909	10654441.97818
2020	285	13	42	19	8684	609687.56182	10654444.80182
2020	285	13	42	21	8686	609691.53545	10654447.61000
2020	285	13	42	23	8688	609695.54000	10654450.43818
2020	285	13	42	25	8691	609699.59727	10654453.28818
2020	285	13	42	27	8693	609703.61455	10654456.06727
2020	285	13	42	29	8696	609707.68909	10654458.81545
2020	285	13	42	31	8698	609711.69455	10654461.68000
2020	285	13	42	33	8701	609715.78636	10654464.51455
2020	285	13	42	35	8703	609719.84273	10654467.35091
2020	285	13	42	37	8706	609723.84818	10654470.16545
2020	285	13	42	39	8708	609727.86545	10654473.04182
2020	285	13	42	41	8711	609731.94636	10654475.88273
2020	285	13	42	43	8713	609736.03273	10654478.70455
2020	285	13	42	45	8716	609740.15091	10654481.48727
2020	285	13	42	47	8718	609744.25000	10654484.30091
2020	285	13	42	49	8721	609748.44000	10654487.13818
2020	285	13	42	51	8723	609752.60091	10654489.88000
2020	285	13	42	53	8726	609756.66818	10654492.69727
2020	285	13	42	55	8728	609760.80182	10654495.46364
2020	285	13	42	57	8731	609764.81636	10654498.31727
2020	285	13	42	59	8733	609768.91182	10654501.13909
2020	285	13	43	1	8736	609772.87455	10654504.10545
2020	285	13	43	3	8738	609776.89909	10654507.04636
2020	285	13	43	5	8740	609780.86000	10654510.09818
2020	285	13	43	7	8743	609784.74909	10654513.12818
2020	285	13	43	9	8745	609788.75091	10654516.13909
2020	285	13	43	11	8748	609792.74727	10654519.12455
2020	285	13	43	13	8750	609796.75818	10654522.15909
2020	285	13	43	15	8753	609800.77818	10654525.13273
2020	285	13	43	17	8755	609804.84545	10654528.02545
2020	285	13	43	19	8758	609808.99909	10654530.95636
2020	285	13	43	21	8761	609813.16273	10654533.86000
2020	285	13	43	23	8763	609817.24091	10654536.71455
2020	285	13	43	25	8766	609821.41273	10654539.46091
2020	285	13	43	27	8768	609825.55545	10654542.28636
2020	285	13	43	29	8771	609829.73273	10654545.05182
2020	285	13	43	31	8773	609833.81636	10654547.87909
2020	285	13	43	33	8776	609837.92455	10654550.63636
2020	285	13	43	35	8778	609842.13909	10654553.39636
2020	285	13	43	37	8781	609846.27636	10654556.24364
2020	285	13	43	39	8783	609850.43091	10654558.99545
2020	285	13	43	41	8786	609854.50818	10654561.81273
2020	285	13	43	43	8788	609858.68000	10654564.55182
2020	285	13	43	45	8791	609862.80273	10654567.38727
2020	285	13	43	47	8793	609866.83000	10654570.16182
2020	285	13	43	49	8795	609870.95273	10654572.91000
2020	285	13	43	51	8798	609875.03182	10654575.68091
2020	285	13	43	53	8800	609879.20091	10654578.41273
2020	285	13	43	55	8803	609883.32000	10654581.19545
2020	285	13	43	57	8805	609887.57091	10654583.93455
2020	285	13	43	59	8808	609891.77182	10654586.60091
2020	285	13	44	1	8810	609895.95545	10654589.36727
2020	285	13	44	3	8813	609900.26909	10654592.07727
2020	285	13	44	5	8815	609904.49000	10654594.74636
2020	285	13	44	7	8818	609908.67364	10654597.41000
2020	285	13	44	9	8820	609912.89636	10654600.11455
2020	285	13	44	11	8823	609917.10182	10654602.83909
2020	285	13	44	13	8825	609921.32273	10654605.48182
2020	285	13	44	15	8828	609925.48000	10654608.22545
2020	285	13	44	17	8830	609929.62273	10654610.87000
2020	285	13	44	19	8833	609933.80818	10654613.67000
2020	285	13	44	21	8835	609937.94091	10654616.40091
2020	285	13	44	23	8838	609941.98182	10654619.16636
2020	285	13	44	25	8840	609946.09273	10654621.92909
2020	285	13	44	27	8843	609950.13455	10654624.77000
2020	285	13	44	29	8845	609954.25727	10654627.62818
2020	285	13	44	31	8848	609958.31364	10654630.48364
2020	285	13	44	33	8850	609962.38273	10654633.31909
2020	285	13	44	35	8853	609966.37182	10654636.21364
2020	285	13	44	37	8855	609970.35182	10654639.08455
2020	285	13	44	39	8858	609974.43182	10654641.97818
2020	285	13	44	41	8860	609978.43364	10654644.80273
2020	285	13	44	43	8863	609982.48818	10654647.73727
2020	285	13	44	45	8865	609986.53455	10654650.63909
2020	285	13	44	47	8868	609990.62636	10654653.45455
2020	285	13	44	49	8870	609994.70364	10654656.36091
2020	285	13	44	51	8873	609998.80091	10654659.17545
2020	285	13	44	53	8875	610002.78545	10654662.04455
2020	285	13	44	55	8877	610006.87727	10654664.84182
2020	285	13	44	57	8880	610010.92545	10654667.66182
2020	285	13	44	59	8882	610014.95273	10654670.42909
2020	285	13	45	1	8885	610018.97455	10654673.30727
2020	285	13	45	3	8887	610022.97818	10654676.07455
2020	285	13	45	5	8890	610027.02364	10654678.94091
2020	285	13	45	7	8892	610031.05091	10654681.79909
2020	285	13	45	9	8895	610035.00182	10654684.63727
2020	285	13	45	11	8897	610039.01000	10654687.44636
2020	285	13	45	13	8900	610043.01909	10654690.33545
2020	285	13	45	15	8902	610047.07182	10654693.22273
2020	285	13	45	17	8905	610051.07455	10654696.10455
2020	285	13	45	19	8907	610055.10091	10654698.99545
2020	285	13	45	21	8910	610059.08545	10654701.90545
2020	285	13	45	23	8912	610063.11000	10654704.80364
2020	285	13	45	25	8914	610067.12545	10654707.67818
2020	285	13	45	27	8917	610071.15273	10654710.47818
2020	285	13	45	29	8919	610075.18818	10654713.28455
2020	285	13	45	31	8922	610079.23273	10654716.14273
2020	285	13	45	33	8924	610083.29636	10654718.87000
2020	285	13	45	35	8927	610087.36636	10654721.63364
2020	285	13	45	37	8929	610091.41909	10654724.32364
2020	285	13	45	39	8932	610095.54091	10654727.01000
2020	285	13	45	41	8934	610099.70000	10654729.65273
2020	285	13	45	43	8937	610103.82636	10654732.33727
2020	285	13	45	45	8939	610107.98818	10654734.98000
2020	285	13	45	47	8942	610112.13000	10654737.65727
2020	285	13	45	49	8944	610116.30000	10654740.31818
2020	285	13	45	51	8946	610120.44182	10654743.00909
2020	285	13	45	53	8949	610124.65636	10654745.63636
2020	285	13	45	55	8951	610128.86455	10654748.27909
2020	285	13	45	57	8954	610133.01364	10654750.89364
2020	285	13	45	59	8956	610137.25091	10654753.53000
2020	285	13	46	1	8959	610141.46182	10654756.20091
2020	285	13	46	3	8961	610145.69091	10654758.71000
2020	285	13	46	5	8964	610149.88364	10654761.30545
2020	285	13	46	7	8966	610154.13182	10654763.91182
2020	285	13	46	9	8969	610158.40636	10654766.55636
2020	285	13	46	11	8971	610162.60364	10654769.21545
2020	285	13	46	13	8974	610166.88727	10654771.91182
2020	285	13	46	15	8976	610171.03818	10654774.63000
2020	285	13	46	17	8979	610175.10455	10654777.31000
2020	285	13	46	19	8981	610179.24727	10654780.05636
2020	285	13	46	21	8984	610183.39818	10654782.73818
2020	285	13	46	23	8986	610187.47818	10654785.43909
2020	285	13	46	25	8989	610191.52091	10654788.14091
2020	285	13	46	27	8991	610195.66909	10654790.85000
2020	285	13	46	29	8994	610199.83182	10654793.65545
2020	285	13	46	31	8996	610203.98273	10654796.41909
2020	285	13	46	33	8999	610208.11182	10654799.16545
2020	285	13	46	35	9001	610212.20909	10654801.90000
2020	285	13	46	37	9003	610216.33818	10654804.71909
2020	285	13	46	39	9006	610220.58364	10654807.51909
2020	285	13	46	41	9009	610224.80455	10654810.27455
2020	285	13	46	43	9011	610228.85091	10654813.09545
2020	285	13	46	45	9014	610233.03727	10654815.89727
2020	285	13	46	47	9016	610237.22545	10654818.74273
2020	285	13	46	49	9019	610241.39091	10654821.60182
2020	285	13	46	51	9021	610245.43909	10654824.41727
2020	285	13	46	53	9024	610249.55545	10654827.27727
2020	285	13	46	55	9026	610253.70455	10654830.20091
2020	285	13	46	57	9029	610257.83000	10654833.02545
2020	285	13	46	59	9031	610261.95636	10654835.88364
2020	285	13	47	1	9034	610266.09636	10654838.71818
2020	285	13	47	3	9036	610270.22455	10654841.55727
