YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	4	45	37	7521	616048.50182	10641571.64818
2020	284	4	45	39	7524	616044.25636	10641568.78909
2020	284	4	45	41	7526	616040.08273	10641565.82818
2020	284	4	45	43	7529	616035.94273	10641562.81364
2020	284	4	45	45	7531	616031.73364	10641559.88727
2020	284	4	45	47	7534	616027.50273	10641557.00818
2020	284	4	45	49	7537	616023.33091	10641554.02182
2020	284	4	45	51	7539	616019.15455	10641551.04455
2020	284	4	45	53	7542	616014.89818	10641548.18364
2020	284	4	45	55	7544	616010.76000	10641545.24273
2020	284	4	45	57	7547	616006.56455	10641542.25364
2020	284	4	45	59	7549	616002.30091	10641539.30818
2020	284	4	46	1	7552	615998.05364	10641536.40091
2020	284	4	46	3	7555	615993.85273	10641533.46000
2020	284	4	46	5	7557	615989.58727	10641530.59000
2020	284	4	46	7	7560	615985.27636	10641527.76909
2020	284	4	46	9	7562	615981.09182	10641524.93364
2020	284	4	46	11	7565	615976.90091	10641522.13273
2020	284	4	46	13	7567	615972.58455	10641519.34636
2020	284	4	46	15	7570	615968.26455	10641516.48727
2020	284	4	46	17	7572	615964.01182	10641513.67182
2020	284	4	46	19	7575	615959.72364	10641510.83182
2020	284	4	46	21	7578	615955.43091	10641508.00182
2020	284	4	46	23	7580	615951.14000	10641505.10364
2020	284	4	46	25	7583	615946.92182	10641502.20000
2020	284	4	46	27	7585	615942.77909	10641499.27182
2020	284	4	46	29	7588	615938.56455	10641496.32455
2020	284	4	46	31	7590	615934.35545	10641493.36273
2020	284	4	46	33	7593	615930.19182	10641490.35000
2020	284	4	46	35	7596	615925.96364	10641487.44364
2020	284	4	46	37	7598	615921.74000	10641484.52091
2020	284	4	46	39	7601	615917.51636	10641481.51727
2020	284	4	46	41	7603	615913.31091	10641478.58364
2020	284	4	46	43	7606	615909.04909	10641475.76727
2020	284	4	46	45	7608	615904.81364	10641472.87727
2020	284	4	46	47	7611	615900.56727	10641469.94636
2020	284	4	46	49	7614	615896.21818	10641467.10818
2020	284	4	46	51	7616	615891.91364	10641464.34545
2020	284	4	46	53	7619	615887.65455	10641461.45091
2020	284	4	46	55	7621	615883.46909	10641458.55091
2020	284	4	46	57	7624	615879.23727	10641455.66818
2020	284	4	46	59	7626	615875.01000	10641452.73000
2020	284	4	47	1	7629	615870.95455	10641449.78364
2020	284	4	47	3	7632	615866.82091	10641446.72909
2020	284	4	47	5	7634	615862.57636	10641443.67273
2020	284	4	47	7	7637	615858.37455	10641440.66455
2020	284	4	47	9	7639	615854.19182	10641437.64182
2020	284	4	47	11	7642	615850.00818	10641434.59091
2020	284	4	47	13	7645	615845.68455	10641431.55273
2020	284	4	47	15	7647	615841.45273	10641428.57727
2020	284	4	47	17	7650	615837.28818	10641425.59636
2020	284	4	47	19	7652	615833.05455	10641422.61545
2020	284	4	47	21	7655	615828.80909	10641419.64091
2020	284	4	47	23	7657	615824.60000	10641416.73909
2020	284	4	47	25	7660	615820.40455	10641413.88091
2020	284	4	47	27	7663	615816.14636	10641411.00545
2020	284	4	47	29	7665	615811.94545	10641408.09636
2020	284	4	47	31	7668	615807.70818	10641405.19182
2020	284	4	47	33	7670	615803.41091	10641402.29000
2020	284	4	47	35	7673	615799.12545	10641399.33909
2020	284	4	47	37	7675	615794.96091	10641396.38636
2020	284	4	47	39	7678	615790.77182	10641393.43727
2020	284	4	47	41	7681	615786.52636	10641390.53455
2020	284	4	47	43	7683	615782.31545	10641387.56909
2020	284	4	47	45	7686	615778.17455	10641384.58273
2020	284	4	47	47	7688	615774.00091	10641381.59545
2020	284	4	47	49	7691	615769.75455	10641378.65727
2020	284	4	47	51	7693	615765.55727	10641375.67455
2020	284	4	47	53	7696	615761.37636	10641372.67273
2020	284	4	47	55	7698	615757.23182	10641369.75455
2020	284	4	47	57	7701	615753.00364	10641366.85091
2020	284	4	47	59	7704	615748.78273	10641363.94455
2020	284	4	48	1	7706	615744.56000	10641361.02455
2020	284	4	48	3	7709	615740.29364	10641358.15909
2020	284	4	48	5	7711	615736.05182	10641355.28545
2020	284	4	48	7	7714	615731.80909	10641352.43545
2020	284	4	48	9	7716	615727.63636	10641349.47909
2020	284	4	48	11	7719	615723.52182	10641346.50182
2020	284	4	48	13	7721	615719.44727	10641343.53909
2020	284	4	48	15	7724	615715.30818	10641340.55000
2020	284	4	48	17	7727	615711.22545	10641337.55636
2020	284	4	48	19	7729	615707.14545	10641334.56000
2020	284	4	48	21	7732	615703.09545	10641331.65364
2020	284	4	48	23	7734	615698.96182	10641328.66818
2020	284	4	48	25	7737	615694.74909	10641325.69091
2020	284	4	48	27	7739	615690.68364	10641322.77000
2020	284	4	48	29	7742	615686.52273	10641319.79545
2020	284	4	48	31	7744	615682.34364	10641316.76273
2020	284	4	48	33	7747	615678.14818	10641313.76909
2020	284	4	48	35	7749	615674.03545	10641310.82818
2020	284	4	48	37	7752	615669.96455	10641307.81364
2020	284	4	48	39	7755	615665.80727	10641304.75818
2020	284	4	48	41	7757	615661.60455	10641301.86636
2020	284	4	48	43	7760	615657.45545	10641298.96727
2020	284	4	48	45	7762	615653.31182	10641296.02455
2020	284	4	48	47	7765	615649.11182	10641293.14909
2020	284	4	48	49	7767	615644.90818	10641290.27636
2020	284	4	48	51	7770	615640.86364	10641287.36727
2020	284	4	48	53	7772	615636.72182	10641284.42636
2020	284	4	48	55	7775	615632.56364	10641281.48909
2020	284	4	48	57	7777	615628.45818	10641278.62091
2020	284	4	48	59	7780	615624.28091	10641275.69818
2020	284	4	49	1	7782	615620.08182	10641272.74273
2020	284	4	49	3	7785	615615.98364	10641269.96636
2020	284	4	49	5	7787	615611.80818	10641267.21091
2020	284	4	49	7	7790	615607.55000	10641264.38182
2020	284	4	49	9	7792	615603.42091	10641261.63091
2020	284	4	49	11	7795	615599.13091	10641258.84545
2020	284	4	49	13	7798	615594.92636	10641256.09545
2020	284	4	49	15	7800	615590.69364	10641253.30727
2020	284	4	49	17	7803	615586.51545	10641250.46818
2020	284	4	49	19	7805	615582.41091	10641247.60727
2020	284	4	49	21	7808	615578.17182	10641244.73455
2020	284	4	49	23	7810	615573.90091	10641241.95545
2020	284	4	49	25	7813	615569.58545	10641238.99818
2020	284	4	49	27	7815	615565.42545	10641236.07727
2020	284	4	49	29	7818	615561.18818	10641233.25909
2020	284	4	49	31	7821	615556.90091	10641230.40091
2020	284	4	49	33	7823	615552.68364	10641227.43545
2020	284	4	49	35	7826	615548.58273	10641224.50727
2020	284	4	49	37	7828	615544.43182	10641221.65000
2020	284	4	49	39	7831	615540.20727	10641218.76000
2020	284	4	49	41	7833	615535.95545	10641215.93545
2020	284	4	49	43	7836	615531.87818	10641213.17545
2020	284	4	49	45	7838	615527.69818	10641210.35818
2020	284	4	49	47	7841	615523.38182	10641207.64455
2020	284	4	49	49	7843	615519.09545	10641204.94909
2020	284	4	49	51	7846	615514.96000	10641202.18364
2020	284	4	49	53	7848	615510.71182	10641199.34364
2020	284	4	49	55	7851	615506.37000	10641196.53818
2020	284	4	49	57	7853	615502.15091	10641193.67818
2020	284	4	49	59	7856	615498.02364	10641190.67727
2020	284	4	50	1	7859	615493.81636	10641187.73091
2020	284	4	50	3	7861	615489.60636	10641184.87545
2020	284	4	50	5	7864	615485.41636	10641182.01455
2020	284	4	50	7	7866	615481.29727	10641179.17636
2020	284	4	50	9	7869	615477.09727	10641176.38727
2020	284	4	50	11	7871	615472.94818	10641173.59364
2020	284	4	50	13	7874	615468.81273	10641170.73455
2020	284	4	50	15	7876	615464.68091	10641167.90545
2020	284	4	50	17	7879	615460.61091	10641165.03091
2020	284	4	50	19	7881	615456.46000	10641162.15545
2020	284	4	50	21	7884	615452.28455	10641159.32727
2020	284	4	50	23	7886	615448.11909	10641156.43636
2020	284	4	50	25	7889	615443.97727	10641153.51727
2020	284	4	50	27	7891	615439.86455	10641150.67000
2020	284	4	50	29	7894	615435.72545	10641147.71364
2020	284	4	50	31	7896	615431.63455	10641144.71364
2020	284	4	50	33	7899	615427.48364	10641141.73636
2020	284	4	50	35	7902	615423.31364	10641138.81545
2020	284	4	50	37	7904	615419.31909	10641135.87364
2020	284	4	50	39	7907	615415.12545	10641132.94545
2020	284	4	50	41	7909	615410.90727	10641130.06091
2020	284	4	50	43	7912	615406.74000	10641127.21909
2020	284	4	50	45	7914	615402.52000	10641124.39727
2020	284	4	50	47	7917	615398.33000	10641121.60000
2020	284	4	50	49	7919	615393.96273	10641118.70091
2020	284	4	50	51	7922	615389.70727	10641115.93727
2020	284	4	50	53	7924	615385.49273	10641113.16636
2020	284	4	50	55	7927	615381.19273	10641110.32091
2020	284	4	50	57	7929	615377.01273	10641107.55455
2020	284	4	50	59	7932	615372.70182	10641104.70364
2020	284	4	51	1	7935	615368.40273	10641101.81727
2020	284	4	51	3	7937	615364.16364	10641099.03182
2020	284	4	51	5	7940	615359.88727	10641096.17364
2020	284	4	51	7	7942	615355.68182	10641093.29636
2020	284	4	51	9	7945	615351.33091	10641090.48364
2020	284	4	51	11	7947	615347.02000	10641087.72364
2020	284	4	51	13	7950	615342.74455	10641084.87455
2020	284	4	51	15	7953	615338.50545	10641082.02727
2020	284	4	51	17	7955	615334.20000	10641079.25091
2020	284	4	51	19	7958	615329.94455	10641076.43727
2020	284	4	51	21	7960	615325.72091	10641073.54455
2020	284	4	51	23	7963	615321.46727	10641070.76273
2020	284	4	51	25	7965	615317.24273	10641067.95273
2020	284	4	51	27	7968	615313.00455	10641065.05273
2020	284	4	51	29	7970	615308.63455	10641062.17545
2020	284	4	51	31	7973	615304.36273	10641059.40636
2020	284	4	51	33	7976	615300.10909	10641056.56455
2020	284	4	51	35	7978	615295.88273	10641053.69273
2020	284	4	51	37	7981	615291.55364	10641050.92818
2020	284	4	51	39	7983	615287.20273	10641048.18182
2020	284	4	51	41	7986	615282.96000	10641045.35000
2020	284	4	51	43	7988	615278.63909	10641042.50818
2020	284	4	51	45	7991	615274.34818	10641039.79182
2020	284	4	51	47	7994	615270.02909	10641037.08091
2020	284	4	51	49	7996	615265.74273	10641034.18455
2020	284	4	51	51	7999	615261.47545	10641031.39545
2020	284	4	51	53	8001	615257.21636	10641028.65818
2020	284	4	51	55	8004	615252.96091	10641025.78818
2020	284	4	51	57	8006	615248.75818	10641022.87273
2020	284	4	51	59	8009	615244.48909	10641020.02545
2020	284	4	52	1	8011	615240.31000	10641017.23273
2020	284	4	52	3	8014	615236.06636	10641014.40273
2020	284	4	52	5	8016	615231.81000	10641011.67909
2020	284	4	52	7	8019	615227.47455	10641009.02909
2020	284	4	52	9	8022	615223.18364	10641006.30545
2020	284	4	52	11	8024	615218.92727	10641003.54455
2020	284	4	52	13	8027	615214.66273	10641000.83909
2020	284	4	52	15	8029	615210.36909	10640997.96636
2020	284	4	52	17	8032	615206.24818	10640995.01455
2020	284	4	52	19	8034	615202.12091	10640992.05182
2020	284	4	52	21	8037	615198.01182	10640989.06545
2020	284	4	52	23	8039	615193.94818	10640986.02000
2020	284	4	52	25	8042	615189.87364	10640982.91182
2020	284	4	52	27	8044	615185.80455	10640979.84273
2020	284	4	52	29	8047	615181.75909	10640976.74091
2020	284	4	52	31	8050	615177.70545	10640973.66818
2020	284	4	52	33	8052	615173.70000	10640970.62182
2020	284	4	52	35	8055	615169.61273	10640967.50818
2020	284	4	52	37	8057	615165.58727	10640964.43091
2020	284	4	52	39	8060	615161.47727	10640961.46364
2020	284	4	52	41	8062	615157.38273	10640958.49909
2020	284	4	52	43	8065	615153.31727	10640955.45000
2020	284	4	52	45	8067	615149.16364	10640952.39727
2020	284	4	52	47	8070	615145.06636	10640949.46818
2020	284	4	52	49	8072	615141.01000	10640946.54636
2020	284	4	52	51	8075	615137.05364	10640943.50455
2020	284	4	52	53	8077	615132.99818	10640940.53000
2020	284	4	52	55	8080	615128.84727	10640937.63364
2020	284	4	52	57	8082	615124.80091	10640934.69636
2020	284	4	52	59	8085	615120.71727	10640931.65455
2020	284	4	53	1	8087	615116.66636	10640928.68909
2020	284	4	53	3	8090	615112.48636	10640925.63091
2020	284	4	53	5	8093	615108.37545	10640922.56091
2020	284	4	53	7	8095	615104.34273	10640919.57455
2020	284	4	53	9	8098	615100.26727	10640916.53273
2020	284	4	53	11	8100	615096.03545	10640913.36182
2020	284	4	53	13	8103	615091.94636	10640910.33727
2020	284	4	53	15	8105	615087.86364	10640907.28636
2020	284	4	53	17	8108	615083.81727	10640904.23727
2020	284	4	53	19	8111	615079.60545	10640901.15636
2020	284	4	53	21	8113	615075.51818	10640898.15727
2020	284	4	53	23	8116	615071.44000	10640895.15273
2020	284	4	53	25	8118	615067.43273	10640892.28545
2020	284	4	53	27	8121	615063.26636	10640889.36909
2020	284	4	53	29	8123	615059.07273	10640886.37182
2020	284	4	53	31	8126	615054.94182	10640883.38273
2020	284	4	53	33	8128	615050.71455	10640880.44727
2020	284	4	53	35	8131	615046.31273	10640877.43636
2020	284	4	53	37	8133	615042.19545	10640874.50364
2020	284	4	53	39	8136	615038.00000	10640871.50364
2020	284	4	53	41	8139	615033.76364	10640868.60909
2020	284	4	53	43	8141	615029.48273	10640865.76455
2020	284	4	53	45	8144	615025.33182	10640862.81636
2020	284	4	53	47	8146	615021.09727	10640859.88000
2020	284	4	53	49	8149	615016.86455	10640857.08091
2020	284	4	53	51	8151	615012.62636	10640854.21364
2020	284	4	53	53	8154	615008.67636	10640851.46364
2020	284	4	53	55	8156	615004.42545	10640848.64727
2020	284	4	53	57	8159	615000.26636	10640845.75545
2020	284	4	53	59	8161	614996.07273	10640842.77909
2020	284	4	54	1	8164	614991.91000	10640839.86545
2020	284	4	54	3	8167	614987.52909	10640836.83364
2020	284	4	54	5	8169	614983.39727	10640833.83636
2020	284	4	54	7	8172	614979.30636	10640830.85455
2020	284	4	54	9	8174	614975.12273	10640827.87000
2020	284	4	54	11	8177	614970.94909	10640824.92455
2020	284	4	54	13	8179	614966.79364	10640821.94182
2020	284	4	54	15	8182	614962.62636	10640818.97091
2020	284	4	54	17	8185	614958.47091	10640816.03000
2020	284	4	54	19	8187	614954.25364	10640813.10273
2020	284	4	54	21	8190	614950.07091	10640810.17273
2020	284	4	54	23	8192	614945.93000	10640807.26727
2020	284	4	54	25	8195	614941.74455	10640804.35818
2020	284	4	54	27	8197	614937.59636	10640801.42364
2020	284	4	54	29	8200	614933.41273	10640798.49636
2020	284	4	54	31	8202	614929.33727	10640795.72636
2020	284	4	54	33	8205	614925.11273	10640792.78818
2020	284	4	54	35	8207	614920.94000	10640789.88455
2020	284	4	54	37	8210	614916.70545	10640787.02636
2020	284	4	54	39	8213	614912.48818	10640784.10909
2020	284	4	54	41	8215	614908.16091	10640781.09455
2020	284	4	54	43	8218	614904.00909	10640778.08273
2020	284	4	54	45	8220	614899.85455	10640775.12909
2020	284	4	54	47	8223	614895.72909	10640772.19364
2020	284	4	54	49	8225	614891.62273	10640769.22000
2020	284	4	54	51	8228	614887.55364	10640766.33273
2020	284	4	54	53	8230	614883.37818	10640763.41727
2020	284	4	54	55	8233	614879.20545	10640760.55455
2020	284	4	54	57	8235	614875.07364	10640757.67182
2020	284	4	54	59	8238	614870.92273	10640754.89545
2020	284	4	55	1	8241	614866.64909	10640752.04000
2020	284	4	55	3	8243	614862.39000	10640749.20818
2020	284	4	55	5	8246	614858.18909	10640746.41455
2020	284	4	55	7	8248	614854.15455	10640743.75364
2020	284	4	55	9	8251	614849.75182	10640740.84182
2020	284	4	55	11	8253	614845.48818	10640738.04182
2020	284	4	55	13	8256	614841.21909	10640735.28000
2020	284	4	55	15	8258	614836.85545	10640732.45000
2020	284	4	55	17	8261	614832.55091	10640729.57909
2020	284	4	55	19	8264	614828.27545	10640726.77364
2020	284	4	55	21	8266	614823.99636	10640723.99909
2020	284	4	55	23	8269	614819.78909	10640721.17182
2020	284	4	55	25	8271	614815.63182	10640718.23000
2020	284	4	55	27	8274	614811.42727	10640715.38909
2020	284	4	55	29	8276	614807.22909	10640712.57364
2020	284	4	55	31	8279	614802.97909	10640709.60636
2020	284	4	55	33	8281	614798.80000	10640706.68000
2020	284	4	55	35	8284	614794.58273	10640703.86182
2020	284	4	55	37	8286	614790.35364	10640701.03364
2020	284	4	55	39	8289	614786.14273	10640698.08818
2020	284	4	55	41	8292	614781.92545	10640695.21182
2020	284	4	55	43	8294	614777.68455	10640692.33545
2020	284	4	55	45	8297	614773.48364	10640689.47727
2020	284	4	55	47	8299	614769.27273	10640686.60364
2020	284	4	55	49	8302	614765.03364	10640683.80636
2020	284	4	55	51	8304	614760.73818	10640680.98182
2020	284	4	55	53	8307	614756.49000	10640678.18364
2020	284	4	55	55	8309	614752.22273	10640675.34455
2020	284	4	55	57	8312	614748.02727	10640672.56545
2020	284	4	55	59	8315	614743.70364	10640669.76455
2020	284	4	56	1	8317	614739.51364	10640666.96091
2020	284	4	56	3	8320	614735.24273	10640664.12091
2020	284	4	56	5	8322	614730.99364	10640661.33818
2020	284	4	56	7	8325	614726.65364	10640658.58000
2020	284	4	56	9	8327	614722.33636	10640655.75455
2020	284	4	56	11	8330	614717.99636	10640652.92000
2020	284	4	56	13	8332	614713.69091	10640650.21364
2020	284	4	56	15	8335	614709.34636	10640647.45000
2020	284	4	56	17	8338	614705.08273	10640644.67727
2020	284	4	56	19	8340	614700.73818	10640641.82909
2020	284	4	56	21	8343	614696.45818	10640639.11818
2020	284	4	56	23	8345	614692.15182	10640636.29182
2020	284	4	56	25	8348	614687.88364	10640633.42182
2020	284	4	56	27	8350	614683.65636	10640630.62636
2020	284	4	56	29	8353	614679.37909	10640627.81727
2020	284	4	56	31	8355	614675.13000	10640624.94455
2020	284	4	56	33	8358	614670.84000	10640622.11091
2020	284	4	56	35	8361	614666.63909	10640619.31545
2020	284	4	56	37	8363	614662.37727	10640616.44909
2020	284	4	56	39	8366	614658.06000	10640613.60545
2020	284	4	56	41	8368	614653.76273	10640610.80727
2020	284	4	56	43	8371	614649.53818	10640607.93000
2020	284	4	56	45	8373	614645.30545	10640604.99545
2020	284	4	56	47	8376	614641.01727	10640602.16364
2020	284	4	56	49	8379	614636.69909	10640599.34455
2020	284	4	56	51	8381	614632.55000	10640596.44000
2020	284	4	56	53	8384	614628.30727	10640593.44273
2020	284	4	56	55	8386	614624.06273	10640590.60636
2020	284	4	56	57	8389	614619.76182	10640587.66727
2020	284	4	56	59	8391	614615.60909	10640584.70636
2020	284	4	57	1	8394	614611.38545	10640581.71455
2020	284	4	57	3	8397	614607.18636	10640578.84545
2020	284	4	57	5	8399	614602.94091	10640575.94364
2020	284	4	57	7	8402	614598.81545	10640573.03091
2020	284	4	57	9	8404	614594.50818	10640570.17182
2020	284	4	57	11	8407	614590.25909	10640567.27636
2020	284	4	57	13	8409	614586.02364	10640564.29909
2020	284	4	57	15	8412	614581.83091	10640561.42364
2020	284	4	57	17	8414	614577.51545	10640558.55273
2020	284	4	57	19	8417	614573.43636	10640555.59091
2020	284	4	57	21	8420	614569.36727	10640552.62182
2020	284	4	57	23	8422	614565.11545	10640549.73000
2020	284	4	57	25	8425	614560.86364	10640546.78636
2020	284	4	57	27	8427	614556.69455	10640543.77727
2020	284	4	57	29	8430	614552.44182	10640540.82909
2020	284	4	57	31	8432	614548.18182	10640537.95818
2020	284	4	57	33	8435	614543.90727	10640535.09182
2020	284	4	57	35	8438	614539.64182	10640532.33455
2020	284	4	57	37	8440	614535.35182	10640529.53000
2020	284	4	57	39	8443	614531.13727	10640526.76000
2020	284	4	57	41	8445	614526.82818	10640524.05273
2020	284	4	57	43	8448	614522.44091	10640521.22545
2020	284	4	57	45	8450	614518.19909	10640518.34909
2020	284	4	57	47	8453	614513.94091	10640515.46455
2020	284	4	57	49	8455	614509.63545	10640512.60182
2020	284	4	57	51	8458	614505.37091	10640509.66636
2020	284	4	57	53	8461	614501.09273	10640506.85000
2020	284	4	57	55	8463	614496.76545	10640504.00727
2020	284	4	57	57	8466	614492.52636	10640501.20909
2020	284	4	57	59	8468	614488.18909	10640498.36182
2020	284	4	58	1	8471	614483.89273	10640495.58000
2020	284	4	58	3	8474	614479.61000	10640492.64364
2020	284	4	58	5	8476	614475.40091	10640489.71636
2020	284	4	58	7	8479	614471.20909	10640486.77455
2020	284	4	58	9	8481	614467.05182	10640483.79182
2020	284	4	58	11	8484	614462.87091	10640480.78364
2020	284	4	58	13	8486	614458.71818	10640477.83455
2020	284	4	58	15	8489	614454.56545	10640474.86273
2020	284	4	58	17	8491	614450.38545	10640471.97545
2020	284	4	58	19	8494	614446.11636	10640469.00636
2020	284	4	58	21	8497	614441.99091	10640466.10818
2020	284	4	58	23	8499	614437.79182	10640463.19455
2020	284	4	58	25	8502	614433.58455	10640460.28000
2020	284	4	58	27	8504	614429.44818	10640457.25455
2020	284	4	58	29	8507	614425.29364	10640454.23909
2020	284	4	58	31	8509	614421.14273	10640451.33909
2020	284	4	58	33	8512	614416.97636	10640448.36182
2020	284	4	58	35	8514	614412.79364	10640445.32545
2020	284	4	58	37	8517	614408.58818	10640442.28091
2020	284	4	58	39	8520	614404.37818	10640439.32364
2020	284	4	58	41	8522	614400.20909	10640436.25273
2020	284	4	58	43	8525	614396.06364	10640433.18182
2020	284	4	58	45	8527	614391.88909	10640430.22182
2020	284	4	58	47	8530	614387.72545	10640427.31545
2020	284	4	58	49	8532	614383.61455	10640424.36545
2020	284	4	58	51	8535	614379.40636	10640421.43182
2020	284	4	58	53	8538	614375.18000	10640418.54000
2020	284	4	58	55	8540	614371.01545	10640415.61364
2020	284	4	58	57	8543	614366.77364	10640412.67455
2020	284	4	58	59	8545	614362.54364	10640409.75091
2020	284	4	59	1	8548	614358.35000	10640406.80000
2020	284	4	59	3	8550	614354.21727	10640403.78273
2020	284	4	59	5	8553	614350.04545	10640400.80818
2020	284	4	59	7	8555	614345.90727	10640397.92000
2020	284	4	59	9	8558	614341.82727	10640394.83636
2020	284	4	59	11	8561	614337.73727	10640391.82000
2020	284	4	59	13	8563	614333.64636	10640388.83091
2020	284	4	59	15	8566	614329.61636	10640385.78273
2020	284	4	59	17	8568	614325.52182	10640382.58545
2020	284	4	59	19	8571	614321.46364	10640379.48364
2020	284	4	59	21	8573	614317.33545	10640376.43636
2020	284	4	59	23	8576	614313.29364	10640373.36273
2020	284	4	59	25	8578	614309.14909	10640370.30000
2020	284	4	59	27	8581	614304.95727	10640367.32364
2020	284	4	59	29	8584	614300.71909	10640364.35364
2020	284	4	59	31	8586	614296.52455	10640361.33273
2020	284	4	59	33	8589	614292.36000	10640358.41909
2020	284	4	59	35	8591	614288.04182	10640355.50182
2020	284	4	59	37	8594	614283.77818	10640352.60273
2020	284	4	59	39	8596	614279.61182	10640349.68273
2020	284	4	59	41	8599	614275.74636	10640347.00909
2020	284	4	59	43	8601	614271.38000	10640344.09818
2020	284	4	59	45	8604	614267.13909	10640341.17091
2020	284	4	59	47	8607	614263.01273	10640338.20273
2020	284	4	59	49	8609	614258.84909	10640335.27818
2020	284	4	59	51	8612	614254.52909	10640332.27455
2020	284	4	59	53	8614	614250.08364	10640329.15636
2020	284	4	59	55	8617	614245.93182	10640326.10182
2020	284	4	59	57	8620	614241.80818	10640323.08091
2020	284	4	59	59	8622	614237.62091	10640320.15273
2020	284	5	0	1	8625	614233.43455	10640317.15273
2020	284	5	0	3	8627	614229.32455	10640314.03273
2020	284	5	0	5	8630	614225.25364	10640311.05455
2020	284	5	0	7	8632	614221.11727	10640308.10818
2020	284	5	0	9	8635	614216.95818	10640305.10727
2020	284	5	0	11	8637	614212.89000	10640302.13364
2020	284	5	0	13	8640	614208.69545	10640299.35364
2020	284	5	0	15	8643	614204.42091	10640296.43727
2020	284	5	0	17	8645	614200.23091	10640293.55727
2020	284	5	0	19	8648	614196.00182	10640290.78455
2020	284	5	0	21	8650	614191.78182	10640287.96000
2020	284	5	0	23	8653	614187.44727	10640284.94545
2020	284	5	0	25	8655	614183.23727	10640282.01000
2020	284	5	0	27	8658	614178.95364	10640279.26364
2020	284	5	0	29	8660	614174.75000	10640276.43000
2020	284	5	0	31	8663	614170.52182	10640273.42818
2020	284	5	0	33	8666	614166.33091	10640270.49818
2020	284	5	0	35	8668	614162.09455	10640267.68909
2020	284	5	0	37	8671	614157.96727	10640264.75091
2020	284	5	0	39	8673	614153.85182	10640261.75636
2020	284	5	0	41	8676	614149.69818	10640258.78364
2020	284	5	0	43	8678	614145.50636	10640255.87000
2020	284	5	0	45	8681	614141.39364	10640252.85727
2020	284	5	0	47	8683	614137.39455	10640249.78182
2020	284	5	0	49	8686	614133.29182	10640246.72455
2020	284	5	0	51	8688	614129.17909	10640243.64455
2020	284	5	0	53	8691	614125.13091	10640240.51273
2020	284	5	0	55	8694	614121.10182	10640237.40000
2020	284	5	0	57	8696	614117.01091	10640234.32636
2020	284	5	0	59	8699	614112.87364	10640231.19636
2020	284	5	1	1	8701	614108.76273	10640228.15909
2020	284	5	1	3	8704	614104.67727	10640225.12818
2020	284	5	1	5	8706	614100.55364	10640222.11818
2020	284	5	1	7	8709	614096.38182	10640219.13545
2020	284	5	1	9	8712	614092.22364	10640216.17545
2020	284	5	1	11	8714	614088.04818	10640213.16182
2020	284	5	1	13	8717	614083.89909	10640210.17273
2020	284	5	1	15	8719	614079.73455	10640207.22455
2020	284	5	1	17	8722	614075.65455	10640204.35636
2020	284	5	1	19	8724	614071.57364	10640201.37364
2020	284	5	1	21	8727	614067.44000	10640198.38909
2020	284	5	1	23	8729	614063.37364	10640195.42818
2020	284	5	1	25	8732	614059.32000	10640192.46000
2020	284	5	1	27	8734	614055.22818	10640189.42091
2020	284	5	1	29	8737	614051.09455	10640186.37455
2020	284	5	1	31	8739	614046.98727	10640183.47727
2020	284	5	1	33	8742	614042.85364	10640180.47091
2020	284	5	1	35	8745	614038.75909	10640177.38455
2020	284	5	1	37	8747	614034.60818	10640174.35455
2020	284	5	1	39	8750	614030.49909	10640171.36909
2020	284	5	1	41	8752	614026.41091	10640168.24636
2020	284	5	1	43	8755	614022.35000	10640165.19455
2020	284	5	1	45	8757	614018.22182	10640162.22727
2020	284	5	1	47	8760	614014.09545	10640159.27000
2020	284	5	1	49	8762	614010.02091	10640156.29636
2020	284	5	1	51	8765	614005.87455	10640153.38909
2020	284	5	1	53	8767	614001.67091	10640150.50273
2020	284	5	1	55	8770	613997.56545	10640147.55182
2020	284	5	1	57	8773	613993.44455	10640144.59091
2020	284	5	1	59	8775	613989.26364	10640141.71364
2020	284	5	2	1	8778	613985.07636	10640138.78727
2020	284	5	2	3	8780	613980.97545	10640135.83545
2020	284	5	2	5	8783	613976.86727	10640132.84455
2020	284	5	2	7	8785	613972.71636	10640129.91182
2020	284	5	2	9	8788	613968.61909	10640126.99545
2020	284	5	2	11	8790	613964.54818	10640123.97455
2020	284	5	2	13	8793	613960.46273	10640120.97182
2020	284	5	2	15	8795	613956.35273	10640117.97000
2020	284	5	2	17	8798	613952.22727	10640115.00091
2020	284	5	2	19	8800	613948.10818	10640112.03727
2020	284	5	2	21	8803	613944.01091	10640109.05727
2020	284	5	2	23	8805	613939.92091	10640106.06182
2020	284	5	2	25	8808	613935.79909	10640103.21364
2020	284	5	2	27	8811	613931.63636	10640100.31091
2020	284	5	2	29	8813	613927.54545	10640097.37364
2020	284	5	2	31	8816	613923.44818	10640094.38455
2020	284	5	2	33	8818	613919.23364	10640091.41273
2020	284	5	2	35	8821	613915.11364	10640088.49636
2020	284	5	2	37	8823	613910.94182	10640085.45455
2020	284	5	2	39	8826	613906.78182	10640082.42182
2020	284	5	2	41	8828	613902.62545	10640079.57273
2020	284	5	2	43	8831	613898.42545	10640076.82000
2020	284	5	2	45	8833	613894.29545	10640073.93000
2020	284	5	2	47	8836	613890.09091	10640070.96727
