YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	8	56	43	1368	583221.16818	10660874.81545
2020	285	8	56	45	1371	583224.42364	10660870.78364
2020	285	8	56	47	1373	583227.68909	10660866.75000
2020	285	8	56	49	1376	583230.93364	10660862.67364
2020	285	8	56	51	1379	583234.22727	10660858.67091
2020	285	8	56	53	1381	583237.39273	10660854.58545
2020	285	8	56	55	1384	583240.60818	10660850.52545
2020	285	8	56	57	1386	583243.92091	10660846.50364
2020	285	8	56	59	1389	583247.23455	10660842.52000
2020	285	8	57	1	1391	583250.46182	10660838.48364
2020	285	8	57	3	1394	583253.75364	10660834.45909
2020	285	8	57	5	1397	583257.08455	10660830.42909
2020	285	8	57	7	1399	583260.33727	10660826.38545
2020	285	8	57	9	1402	583263.56091	10660822.34091
2020	285	8	57	11	1404	583266.82636	10660818.27455
2020	285	8	57	13	1407	583270.08182	10660814.23545
2020	285	8	57	15	1410	583273.35182	10660810.21364
2020	285	8	57	17	1412	583276.67545	10660806.25182
2020	285	8	57	19	1415	583280.01909	10660802.27636
2020	285	8	57	21	1417	583283.33091	10660798.28182
2020	285	8	57	23	1420	583286.64091	10660794.30545
2020	285	8	57	25	1423	583290.00545	10660790.34636
2020	285	8	57	27	1425	583293.31364	10660786.34364
2020	285	8	57	29	1428	583296.61182	10660782.31273
2020	285	8	57	31	1430	583299.99000	10660778.34455
2020	285	8	57	33	1433	583303.28909	10660774.32636
2020	285	8	57	35	1436	583306.61818	10660770.33818
2020	285	8	57	37	1438	583309.92636	10660766.46455
2020	285	8	57	39	1441	583313.31818	10660762.51000
2020	285	8	57	41	1443	583316.69909	10660758.54091
2020	285	8	57	43	1446	583320.01182	10660754.56091
2020	285	8	57	45	1449	583323.41364	10660750.61000
2020	285	8	57	47	1451	583326.80455	10660746.60727
2020	285	8	57	49	1454	583330.24091	10660742.54091
2020	285	8	57	51	1456	583333.49091	10660738.55727
2020	285	8	57	53	1459	583336.77273	10660734.47636
2020	285	8	57	55	1462	583340.03091	10660730.37364
2020	285	8	57	57	1464	583343.29000	10660726.29091
2020	285	8	57	59	1467	583346.51091	10660722.20182
2020	285	8	58	1	1470	583349.75455	10660718.08273
2020	285	8	58	3	1472	583352.97909	10660713.91818
2020	285	8	58	5	1475	583356.15545	10660709.79818
2020	285	8	58	7	1477	583359.39545	10660705.71909
2020	285	8	58	9	1480	583362.61636	10660701.60364
2020	285	8	58	11	1483	583365.81818	10660697.51818
2020	285	8	58	13	1485	583369.02909	10660693.42909
2020	285	8	58	15	1488	583372.34909	10660689.38636
2020	285	8	58	17	1490	583375.65909	10660685.36091
2020	285	8	58	19	1493	583378.95727	10660681.32000
2020	285	8	58	21	1496	583382.29273	10660677.29818
2020	285	8	58	23	1498	583385.58727	10660673.26182
2020	285	8	58	25	1501	583388.93182	10660669.28273
2020	285	8	58	27	1503	583392.26273	10660665.24273
2020	285	8	58	29	1506	583395.61636	10660661.21273
2020	285	8	58	31	1509	583398.90455	10660657.16727
2020	285	8	58	33	1511	583402.23364	10660653.15455
2020	285	8	58	35	1514	583405.52000	10660649.05818
2020	285	8	58	37	1517	583408.83727	10660644.99000
2020	285	8	58	39	1519	583412.12455	10660640.91545
2020	285	8	58	41	1522	583415.41182	10660636.84364
2020	285	8	58	43	1524	583418.67182	10660632.72727
2020	285	8	58	45	1527	583421.99273	10660628.64818
2020	285	8	58	47	1530	583425.35091	10660624.60455
2020	285	8	58	49	1532	583428.71364	10660620.59636
2020	285	8	58	51	1535	583431.99545	10660616.50636
2020	285	8	58	53	1537	583435.35364	10660612.44000
2020	285	8	58	55	1540	583438.79091	10660608.43364
2020	285	8	58	57	1543	583442.16091	10660604.40273
2020	285	8	58	59	1545	583445.48091	10660600.31727
2020	285	8	59	1	1548	583448.76455	10660596.19364
2020	285	8	59	3	1551	583452.10909	10660592.13273
2020	285	8	59	5	1553	583455.43455	10660588.03909
2020	285	8	59	7	1556	583458.76636	10660583.94273
2020	285	8	59	9	1559	583462.06636	10660579.85727
2020	285	8	59	11	1561	583465.35545	10660575.75091
2020	285	8	59	13	1564	583468.70727	10660571.64455
2020	285	8	59	15	1566	583472.01364	10660567.54000
2020	285	8	59	17	1569	583475.23636	10660563.39182
2020	285	8	59	19	1572	583478.47182	10660559.23636
2020	285	8	59	21	1574	583481.71273	10660555.06636
2020	285	8	59	23	1577	583484.95818	10660550.95091
2020	285	8	59	25	1580	583488.24636	10660546.87000
2020	285	8	59	27	1582	583491.53364	10660542.75545
2020	285	8	59	29	1585	583494.87000	10660538.68000
2020	285	8	59	31	1588	583498.24273	10660534.64000
2020	285	8	59	33	1590	583501.58364	10660530.56545
2020	285	8	59	35	1593	583504.94182	10660526.50091
2020	285	8	59	37	1595	583508.23182	10660522.38818
2020	285	8	59	39	1598	583511.51182	10660518.27909
2020	285	8	59	41	1601	583514.84727	10660514.20727
2020	285	8	59	43	1603	583518.17909	10660510.12091
2020	285	8	59	45	1606	583521.47182	10660506.01909
2020	285	8	59	47	1609	583524.79636	10660501.92818
2020	285	8	59	49	1611	583528.09818	10660497.84545
2020	285	8	59	51	1614	583531.41273	10660493.75818
2020	285	8	59	53	1616	583534.71182	10660489.61818
2020	285	8	59	55	1619	583538.00545	10660485.52909
2020	285	8	59	57	1622	583541.22636	10660481.36455
2020	285	8	59	59	1624	583544.51091	10660477.23727
2020	285	9	0	1	1627	583547.77000	10660473.08727
2020	285	9	0	3	1630	583551.07909	10660469.01273
2020	285	9	0	5	1632	583554.33000	10660464.88909
2020	285	9	0	7	1635	583557.64545	10660460.78000
2020	285	9	0	9	1638	583561.02727	10660456.75273
2020	285	9	0	11	1640	583564.42909	10660452.70909
2020	285	9	0	13	1643	583567.72727	10660448.58455
2020	285	9	0	15	1645	583570.95909	10660444.43818
2020	285	9	0	17	1648	583574.27636	10660440.35909
2020	285	9	0	19	1651	583577.51909	10660436.18727
2020	285	9	0	21	1653	583580.76091	10660432.03000
2020	285	9	0	23	1656	583583.99000	10660427.89545
2020	285	9	0	25	1659	583587.29273	10660423.77727
2020	285	9	0	27	1661	583590.57182	10660419.65455
2020	285	9	0	29	1664	583593.84455	10660415.52455
2020	285	9	0	31	1667	583597.13909	10660411.42727
2020	285	9	0	33	1669	583600.44909	10660407.33727
2020	285	9	0	35	1672	583603.74182	10660403.23182
2020	285	9	0	37	1674	583607.04455	10660399.10273
2020	285	9	0	39	1677	583610.37636	10660394.99636
2020	285	9	0	41	1680	583613.66000	10660390.90818
2020	285	9	0	43	1682	583616.90455	10660386.74091
2020	285	9	0	45	1685	583620.16091	10660382.56364
2020	285	9	0	47	1688	583623.46182	10660378.46727
2020	285	9	0	49	1690	583626.69091	10660374.35273
2020	285	9	0	51	1693	583629.98636	10660370.20818
2020	285	9	0	53	1696	583633.30818	10660366.11545
2020	285	9	0	55	1698	583636.65000	10660362.05364
2020	285	9	0	57	1701	583639.98455	10660357.99091
2020	285	9	0	59	1703	583643.35273	10660353.89455
2020	285	9	1	1	1706	583646.73818	10660349.84727
2020	285	9	1	3	1709	583650.07455	10660345.79818
2020	285	9	1	5	1711	583653.41091	10660341.69818
2020	285	9	1	7	1714	583656.76636	10660337.61636
2020	285	9	1	9	1717	583660.09091	10660333.52636
2020	285	9	1	11	1719	583663.38091	10660329.44273
2020	285	9	1	13	1722	583666.66636	10660325.29000
2020	285	9	1	15	1725	583669.97727	10660321.16364
2020	285	9	1	17	1727	583673.18273	10660317.02455
2020	285	9	1	19	1730	583676.38273	10660312.82909
2020	285	9	1	21	1732	583679.61727	10660308.63182
2020	285	9	1	23	1735	583682.87455	10660304.46455
2020	285	9	1	25	1738	583686.00182	10660300.21273
2020	285	9	1	27	1740	583689.20545	10660296.00545
2020	285	9	1	29	1743	583692.42273	10660291.79000
2020	285	9	1	31	1746	583695.59727	10660287.54727
2020	285	9	1	33	1748	583698.78727	10660283.35636
2020	285	9	1	35	1751	583701.97545	10660279.14455
2020	285	9	1	37	1754	583705.16000	10660274.94545
2020	285	9	1	39	1756	583708.38545	10660270.74273
2020	285	9	1	41	1759	583711.68182	10660266.64455
2020	285	9	1	43	1761	583714.89000	10660262.44545
2020	285	9	1	45	1764	583718.07818	10660258.22091
2020	285	9	1	47	1767	583721.37273	10660254.06273
2020	285	9	1	49	1769	583724.67727	10660249.89000
2020	285	9	1	51	1772	583727.91636	10660245.69091
2020	285	9	1	53	1775	583731.21545	10660241.48364
2020	285	9	1	55	1777	583734.59818	10660237.35818
2020	285	9	1	57	1780	583737.94545	10660233.24455
2020	285	9	1	59	1783	583741.23000	10660229.11091
2020	285	9	2	1	1785	583744.50909	10660224.94818
2020	285	9	2	3	1788	583747.77455	10660220.79091
2020	285	9	2	5	1791	583750.96000	10660216.60000
2020	285	9	2	7	1793	583754.17818	10660212.38091
2020	285	9	2	9	1796	583757.42364	10660208.21273
2020	285	9	2	11	1799	583760.66545	10660204.02455
2020	285	9	2	13	1801	583763.93455	10660199.84545
2020	285	9	2	15	1804	583767.22364	10660195.68091
2020	285	9	2	17	1807	583770.55455	10660191.57273
2020	285	9	2	19	1809	583773.85182	10660187.40000
2020	285	9	2	21	1812	583777.20273	10660183.23909
2020	285	9	2	23	1815	583780.54091	10660179.09636
2020	285	9	2	25	1817	583783.94091	10660175.01182
2020	285	9	2	27	1820	583787.31909	10660170.90364
2020	285	9	2	29	1823	583790.67091	10660166.76818
2020	285	9	2	31	1825	583794.03636	10660162.67727
2020	285	9	2	33	1828	583797.40091	10660158.58091
2020	285	9	2	35	1830	583800.75818	10660154.48182
2020	285	9	2	37	1833	583804.04818	10660150.29364
2020	285	9	2	39	1836	583807.41909	10660146.21182
2020	285	9	2	41	1838	583810.74091	10660142.07909
2020	285	9	2	43	1841	583814.06727	10660137.96273
2020	285	9	2	45	1844	583817.35364	10660133.82182
2020	285	9	2	47	1846	583820.68909	10660129.74455
2020	285	9	2	49	1849	583823.94273	10660125.62818
2020	285	9	2	51	1852	583827.19091	10660121.44182
2020	285	9	2	53	1854	583830.53000	10660117.39545
2020	285	9	2	55	1857	583833.83727	10660113.29182
2020	285	9	2	57	1860	583837.05909	10660109.13818
2020	285	9	2	59	1862	583840.40273	10660105.04182
2020	285	9	3	1	1865	583843.73273	10660100.96364
2020	285	9	3	3	1867	583846.97364	10660096.82182
2020	285	9	3	5	1870	583850.27091	10660092.69364
2020	285	9	3	7	1873	583853.61364	10660088.60455
2020	285	9	3	9	1875	583856.91636	10660084.50455
2020	285	9	3	11	1878	583860.16182	10660080.36273
2020	285	9	3	13	1881	583863.44182	10660076.25182
2020	285	9	3	15	1883	583866.79091	10660072.18364
2020	285	9	3	17	1886	583870.10455	10660068.11182
2020	285	9	3	19	1888	583873.45818	10660064.04818
2020	285	9	3	21	1891	583876.77727	10660059.98364
2020	285	9	3	23	1894	583880.15364	10660055.95727
2020	285	9	3	25	1896	583883.53545	10660051.93182
2020	285	9	3	27	1899	583886.84455	10660047.86182
2020	285	9	3	29	1902	583890.15273	10660043.78273
2020	285	9	3	31	1904	583893.46545	10660039.71545
2020	285	9	3	33	1907	583896.79818	10660035.65091
2020	285	9	3	35	1909	583900.06545	10660031.56000
2020	285	9	3	37	1912	583903.36455	10660027.46818
2020	285	9	3	39	1915	583906.65273	10660023.38727
2020	285	9	3	41	1917	583909.97364	10660019.32182
2020	285	9	3	43	1920	583913.25091	10660015.23000
2020	285	9	3	45	1923	583916.49000	10660011.10909
2020	285	9	3	47	1925	583919.79909	10660007.00455
2020	285	9	3	49	1928	583923.01909	10660002.85455
2020	285	9	3	51	1930	583926.19273	10659998.69182
2020	285	9	3	53	1933	583929.38273	10659994.53091
2020	285	9	3	55	1936	583932.59909	10659990.38455
2020	285	9	3	57	1938	583935.78091	10659986.20909
2020	285	9	3	59	1941	583938.97455	10659982.08182
2020	285	9	4	1	1944	583942.19727	10659977.94818
2020	285	9	4	3	1946	583945.36455	10659973.78182
2020	285	9	4	5	1949	583948.58909	10659969.65818
2020	285	9	4	7	1951	583951.88727	10659965.59364
2020	285	9	4	9	1954	583955.13091	10659961.48273
2020	285	9	4	11	1957	583958.43727	10659957.42455
2020	285	9	4	13	1959	583961.84909	10659953.44182
2020	285	9	4	15	1962	583965.26818	10659949.46455
2020	285	9	4	17	1965	583968.66818	10659945.48273
2020	285	9	4	19	1967	583972.13182	10659941.54091
2020	285	9	4	21	1970	583975.62364	10659937.62818
2020	285	9	4	23	1972	583979.10364	10659933.69273
2020	285	9	4	25	1975	583982.52909	10659929.73545
2020	285	9	4	27	1978	583985.97727	10659925.76000
2020	285	9	4	29	1980	583989.46545	10659921.82455
2020	285	9	4	31	1983	583992.89545	10659917.84909
2020	285	9	4	33	1986	583996.29909	10659913.82636
2020	285	9	4	35	1988	583999.74636	10659909.85091
2020	285	9	4	37	1991	584003.16091	10659905.81182
2020	285	9	4	39	1993	584006.54455	10659901.78636
2020	285	9	4	41	1996	584009.87273	10659897.72909
2020	285	9	4	43	1999	584013.15636	10659893.63455
2020	285	9	4	45	2001	584016.46818	10659889.50909
2020	285	9	4	47	2004	584019.82364	10659885.46182
2020	285	9	4	49	2007	584023.10636	10659881.40636
2020	285	9	4	51	2009	584026.36364	10659877.25455
2020	285	9	4	53	2012	584029.72545	10659873.14091
2020	285	9	4	55	2014	584033.09364	10659869.10909
2020	285	9	4	57	2017	584036.36091	10659865.01091
2020	285	9	4	59	2020	584039.68091	10659860.86182
2020	285	9	5	1	2022	584043.02545	10659856.78818
2020	285	9	5	3	2025	584046.42364	10659852.74182
2020	285	9	5	5	2028	584049.77636	10659848.67818
2020	285	9	5	7	2030	584053.09818	10659844.58909
2020	285	9	5	9	2033	584056.33818	10659840.46727
2020	285	9	5	11	2036	584059.57818	10659836.31545
2020	285	9	5	13	2038	584062.88273	10659832.21909
2020	285	9	5	15	2041	584066.13091	10659828.10455
2020	285	9	5	17	2043	584069.36636	10659823.95455
2020	285	9	5	19	2046	584072.67455	10659819.84545
2020	285	9	5	21	2049	584076.09455	10659815.82273
2020	285	9	5	23	2051	584079.41909	10659811.75273
2020	285	9	5	25	2054	584082.65455	10659807.60909
2020	285	9	5	27	2057	584085.91364	10659803.47909
2020	285	9	5	29	2059	584089.21727	10659799.38636
2020	285	9	5	31	2062	584092.49818	10659795.28455
2020	285	9	5	33	2064	584095.72455	10659791.16727
2020	285	9	5	35	2067	584098.97909	10659787.04636
2020	285	9	5	37	2070	584102.32818	10659783.01273
2020	285	9	5	39	2072	584105.69818	10659779.00818
2020	285	9	5	41	2075	584109.05909	10659775.01818
2020	285	9	5	43	2078	584112.43818	10659770.99727
2020	285	9	5	45	2080	584115.86455	10659767.00455
2020	285	9	5	47	2083	584119.32091	10659763.06000
2020	285	9	5	49	2085	584122.74182	10659759.06000
2020	285	9	5	51	2088	584126.15364	10659755.06091
2020	285	9	5	53	2091	584129.51545	10659751.03455
2020	285	9	5	55	2093	584132.95909	10659747.08727
2020	285	9	5	57	2096	584136.33091	10659743.07455
2020	285	9	5	59	2099	584139.66273	10659739.04455
2020	285	9	6	1	2101	584142.95091	10659734.98636
2020	285	9	6	3	2104	584146.30000	10659730.95000
2020	285	9	6	5	2106	584149.62818	10659726.90091
2020	285	9	6	7	2109	584152.97182	10659722.84364
2020	285	9	6	9	2112	584156.31818	10659718.79545
2020	285	9	6	11	2114	584159.76091	10659714.80818
2020	285	9	6	13	2117	584163.20909	10659710.82273
2020	285	9	6	15	2120	584166.57909	10659706.80636
2020	285	9	6	17	2122	584169.99182	10659702.82818
2020	285	9	6	19	2125	584173.41818	10659698.85909
2020	285	9	6	21	2127	584176.79364	10659694.86273
2020	285	9	6	23	2130	584180.14909	10659690.89182
2020	285	9	6	25	2133	584183.52455	10659686.90455
2020	285	9	6	27	2135	584186.93818	10659682.92182
2020	285	9	6	29	2138	584190.26818	10659678.91182
2020	285	9	6	31	2140	584193.59364	10659674.89727
2020	285	9	6	33	2143	584196.94364	10659670.88818
2020	285	9	6	35	2146	584200.27818	10659666.85455
2020	285	9	6	37	2148	584203.55545	10659662.81818
2020	285	9	6	39	2151	584206.82000	10659658.75364
2020	285	9	6	41	2154	584210.14909	10659654.75000
2020	285	9	6	43	2156	584213.46273	10659650.73545
2020	285	9	6	45	2159	584216.74636	10659646.70818
2020	285	9	6	47	2161	584220.08273	10659642.73000
2020	285	9	6	49	2164	584223.47727	10659638.79364
2020	285	9	6	51	2167	584226.86636	10659634.85636
2020	285	9	6	53	2169	584230.29909	10659630.96909
2020	285	9	6	55	2172	584233.74000	10659627.09273
2020	285	9	6	57	2174	584237.17909	10659623.22000
2020	285	9	6	59	2177	584240.63909	10659619.32909
2020	285	9	7	1	2179	584244.10818	10659615.47909
2020	285	9	7	3	2182	584247.53636	10659611.56364
2020	285	9	7	5	2185	584250.92909	10659607.65182
2020	285	9	7	7	2187	584254.28364	10659603.73727
2020	285	9	7	9	2190	584257.68455	10659599.84909
2020	285	9	7	11	2192	584261.05182	10659595.89818
2020	285	9	7	13	2195	584264.41727	10659591.97727
2020	285	9	7	15	2198	584267.74545	10659588.02182
2020	285	9	7	17	2200	584271.04182	10659584.01727
2020	285	9	7	19	2203	584274.40000	10659580.02636
2020	285	9	7	21	2205	584277.68182	10659576.05273
2020	285	9	7	23	2208	584280.95182	10659572.08727
2020	285	9	7	25	2211	584284.21000	10659568.08818
2020	285	9	7	27	2213	584287.50182	10659564.13545
2020	285	9	7	29	2216	584290.74818	10659560.15909
2020	285	9	7	31	2218	584293.95273	10659556.13455
2020	285	9	7	33	2221	584297.07727	10659552.07909
2020	285	9	7	35	2223	584300.19000	10659547.99545
2020	285	9	7	37	2226	584303.32455	10659543.93545
2020	285	9	7	39	2228	584306.37818	10659539.82909
2020	285	9	7	41	2231	584309.44455	10659535.73364
2020	285	9	7	43	2234	584312.58091	10659531.68818
2020	285	9	7	45	2236	584315.81273	10659527.66727
2020	285	9	7	47	2239	584318.94909	10659523.62091
2020	285	9	7	49	2241	584322.16091	10659519.62364
2020	285	9	7	51	2244	584325.43000	10659515.66182
2020	285	9	7	53	2246	584328.61545	10659511.63000
2020	285	9	7	55	2249	584331.80455	10659507.58091
2020	285	9	7	57	2252	584335.00818	10659503.58818
2020	285	9	7	59	2254	584338.20182	10659499.56091
2020	285	9	8	1	2257	584341.37000	10659495.50545
2020	285	9	8	3	2259	584344.53455	10659491.45000
2020	285	9	8	5	2262	584347.71818	10659487.43818
2020	285	9	8	7	2264	584350.93182	10659483.44364
2020	285	9	8	9	2267	584354.08273	10659479.39455
2020	285	9	8	11	2270	584357.18000	10659475.32364
2020	285	9	8	13	2272	584360.33636	10659471.29909
2020	285	9	8	15	2275	584363.44364	10659467.24091
2020	285	9	8	17	2277	584366.45364	10659463.15182
2020	285	9	8	19	2280	584369.50909	10659459.08364
2020	285	9	8	21	2282	584372.64545	10659455.07091
2020	285	9	8	23	2285	584375.66545	10659450.98364
2020	285	9	8	25	2287	584378.69364	10659446.89545
2020	285	9	8	27	2290	584381.76909	10659442.82091
2020	285	9	8	29	2292	584384.85818	10659438.74455
2020	285	9	8	31	2295	584387.90727	10659434.66455
2020	285	9	8	33	2298	584391.00909	10659430.61091
2020	285	9	8	35	2300	584394.16545	10659426.60182
2020	285	9	8	37	2303	584397.37818	10659422.63909
2020	285	9	8	39	2305	584400.63909	10659418.68545
2020	285	9	8	41	2308	584403.85727	10659414.70455
2020	285	9	8	43	2310	584407.05000	10659410.71182
2020	285	9	8	45	2313	584410.29273	10659406.74818
2020	285	9	8	47	2315	584413.47545	10659402.73727
2020	285	9	8	49	2318	584416.54727	10659398.66182
2020	285	9	8	51	2321	584419.65636	10659394.63000
2020	285	9	8	53	2323	584422.74727	10659390.57364
2020	285	9	8	55	2326	584425.81000	10659386.51182
2020	285	9	8	57	2328	584428.91182	10659382.46273
2020	285	9	8	59	2331	584432.10727	10659378.49636
2020	285	9	9	1	2333	584435.21455	10659374.46636
2020	285	9	9	3	2336	584438.34182	10659370.44182
2020	285	9	9	5	2338	584441.54091	10659366.45000
2020	285	9	9	7	2341	584444.71182	10659362.44727
2020	285	9	9	9	2344	584447.85545	10659358.39909
2020	285	9	9	11	2346	584451.02545	10659354.38091
2020	285	9	9	13	2349	584454.23636	10659350.37455
2020	285	9	9	15	2351	584457.40545	10659346.34273
2020	285	9	9	17	2354	584460.59727	10659342.33545
2020	285	9	9	19	2356	584463.71818	10659338.32000
2020	285	9	9	21	2359	584466.87909	10659334.29182
2020	285	9	9	23	2361	584470.02000	10659330.25273
2020	285	9	9	25	2364	584473.12909	10659326.20364
2020	285	9	9	27	2367	584476.25455	10659322.16818
2020	285	9	9	29	2369	584479.39727	10659318.11273
2020	285	9	9	31	2372	584482.44909	10659314.02909
2020	285	9	9	33	2374	584485.55000	10659309.98182
2020	285	9	9	35	2377	584488.65636	10659305.92273
2020	285	9	9	37	2379	584491.80000	10659301.87727
