NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
AN2020AN2F0114	2020.09.27 2020	271	23	43	32	1612080296	958726.20000	10728771.40000
AN2020AN2F0114	2020.09.27 2020	271	23	43	32	1612080297	958726.24000	10728771.05000
AN2020AN2F0114	2020.09.27 2020	271	23	43	32	1612080298	958726.28000	10728770.70000
AN2020AN2F0114	2020.09.27 2020	271	23	43	33	1612080299	958726.33000	10728770.36000
AN2020AN2F0114	2020.09.27 2020	271	23	43	33	1612080300	958726.37000	10728769.96000
AN2020AN2F0114	2020.09.27 2020	271	23	43	33	1612080301	958726.42000	10728769.56000
AN2020AN2F0114	2020.09.27 2020	271	23	43	33	1612080302	958726.46000	10728769.16000
AN2020AN2F0114	2020.09.27 2020	271	23	43	33	1612080303	958726.51000	10728768.76000
AN2020AN2F0114	2020.09.27 2020	271	23	43	34	1612080304	958726.56000	10728768.36000
AN2020AN2F0114	2020.09.27 2020	271	23	43	34	1612080305	958726.58000	10728767.93000
AN2020AN2F0114	2020.09.27 2020	271	23	43	34	1612080306	958726.60000	10728767.49000
AN2020AN2F0114	2020.09.27 2020	271	23	43	34	1612080307	958726.63000	10728767.05000
AN2020AN2F0114	2020.09.27 2020	271	23	43	34	1612080308	958726.65000	10728766.61000
AN2020AN2F0114	2020.09.27 2020	271	23	43	35	1612080309	958726.68000	10728766.18000
AN2020AN2F0114	2020.09.27 2020	271	23	43	35	1612080310	958726.69000	10728765.75000
AN2020AN2F0114	2020.09.27 2020	271	23	43	35	1612080311	958726.70000	10728765.32000
AN2020AN2F0114	2020.09.27 2020	271	23	43	35	1612080312	958726.71000	10728764.90000
AN2020AN2F0114	2020.09.27 2020	271	23	43	35	1612080313	958726.72000	10728764.47000
AN2020AN2F0114	2020.09.27 2020	271	23	43	36	1612080314	958726.74000	10728764.05000
AN2020AN2F0114	2020.09.27 2020	271	23	43	36	1612080315	958726.76000	10728763.67000
AN2020AN2F0114	2020.09.27 2020	271	23	43	36	1612080316	958726.79000	10728763.30000
AN2020AN2F0114	2020.09.27 2020	271	23	43	36	1612080317	958726.81000	10728762.92000
AN2020AN2F0114	2020.09.27 2020	271	23	43	36	1612080318	958726.84000	10728762.55000
AN2020AN2F0114	2020.09.27 2020	271	23	43	37	1612080319	958726.87000	10728762.18000
AN2020AN2F0114	2020.09.27 2020	271	23	43	37	1612080320	958726.92000	10728761.72000
AN2020AN2F0114	2020.09.27 2020	271	23	43	37	1612080321	958726.97000	10728761.27000
AN2020AN2F0114	2020.09.27 2020	271	23	43	37	1612080322	958727.02000	10728760.81000
AN2020AN2F0114	2020.09.27 2020	271	23	43	38	1612080323	958727.08000	10728760.36000
AN2020AN2F0114	2020.09.27 2020	271	23	43	38	1612080324	958727.11000	10728759.99000
AN2020AN2F0114	2020.09.27 2020	271	23	43	38	1612080325	958727.15000	10728759.62000
AN2020AN2F0114	2020.09.27 2020	271	23	43	38	1612080326	958727.18000	10728759.25000
AN2020AN2F0114	2020.09.27 2020	271	23	43	38	1612080327	958727.22000	10728758.88000
AN2020AN2F0114	2020.09.27 2020	271	23	43	39	1612080328	958727.26000	10728758.52000
AN2020AN2F0114	2020.09.27 2020	271	23	43	39	1612080329	958727.28000	10728758.12000
AN2020AN2F0114	2020.09.27 2020	271	23	43	39	1612080330	958727.30000	10728757.72000
AN2020AN2F0114	2020.09.27 2020	271	23	43	39	1612080331	958727.32000	10728757.32000
AN2020AN2F0114	2020.09.27 2020	271	23	43	39	1612080332	958727.34000	10728756.92000
AN2020AN2F0114	2020.09.27 2020	271	23	43	40	1612080333	958727.37000	10728756.52000
AN2020AN2F0114	2020.09.27 2020	271	23	43	40	1612080334	958727.39000	10728756.10000
AN2020AN2F0114	2020.09.27 2020	271	23	43	40	1612080335	958727.41000	10728755.68000
AN2020AN2F0114	2020.09.27 2020	271	23	43	40	1612080336	958727.43000	10728755.25000
AN2020AN2F0114	2020.09.27 2020	271	23	43	40	1612080337	958727.45000	10728754.83000
AN2020AN2F0114	2020.09.27 2020	271	23	43	41	1612080338	958727.47000	10728754.41000
AN2020AN2F0114	2020.09.27 2020	271	23	43	41	1612080339	958727.49000	10728753.87000
AN2020AN2F0114	2020.09.27 2020	271	23	43	41	1612080340	958727.52000	10728753.33000
AN2020AN2F0114	2020.09.27 2020	271	23	43	41	1612080341	958727.54000	10728752.79000
AN2020AN2F0114	2020.09.27 2020	271	23	43	42	1612080342	958727.57000	10728752.25000
AN2020AN2F0114	2020.09.27 2020	271	23	43	42	1612080343	958727.59000	10728751.83000
AN2020AN2F0114	2020.09.27 2020	271	23	43	42	1612080344	958727.61000	10728751.42000
AN2020AN2F0114	2020.09.27 2020	271	23	43	42	1612080345	958727.63000	10728751.00000
AN2020AN2F0114	2020.09.27 2020	271	23	43	42	1612080346	958727.65000	10728750.59000
AN2020AN2F0114	2020.09.27 2020	271	23	43	43	1612080347	958727.67000	10728750.18000
AN2020AN2F0114	2020.09.27 2020	271	23	43	43	1612080348	958727.70000	10728749.80000
AN2020AN2F0114	2020.09.27 2020	271	23	43	43	1612080349	958727.73000	10728749.42000
AN2020AN2F0114	2020.09.27 2020	271	23	43	43	1612080350	958727.76000	10728749.04000
AN2020AN2F0114	2020.09.27 2020	271	23	43	43	1612080351	958727.79000	10728748.66000
AN2020AN2F0114	2020.09.27 2020	271	23	43	44	1612080352	958727.83000	10728748.28000
AN2020AN2F0114	2020.09.27 2020	271	23	43	44	1612080353	958727.86000	10728747.85000
AN2020AN2F0114	2020.09.27 2020	271	23	43	44	1612080354	958727.90000	10728747.41000
AN2020AN2F0114	2020.09.27 2020	271	23	43	44	1612080355	958727.93000	10728746.97000
AN2020AN2F0114	2020.09.27 2020	271	23	43	45	1612080356	958727.97000	10728746.53000
AN2020AN2F0114	2020.09.27 2020	271	23	43	45	1612080357	958727.98000	10728746.08000
AN2020AN2F0114	2020.09.27 2020	271	23	43	45	1612080358	958728.00000	10728745.62000
AN2020AN2F0114	2020.09.27 2020	271	23	43	45	1612080359	958728.02000	10728745.16000
AN2020AN2F0114	2020.09.27 2020	271	23	43	46	1612080360	958728.04000	10728744.71000
AN2020AN2F0114	2020.09.27 2020	271	23	43	46	1612080361	958728.04000	10728744.30000
AN2020AN2F0114	2020.09.27 2020	271	23	43	46	1612080362	958728.05000	10728743.89000
AN2020AN2F0114	2020.09.27 2020	271	23	43	46	1612080363	958728.06000	10728743.48000
AN2020AN2F0114	2020.09.27 2020	271	23	43	46	1612080364	958728.07000	10728743.07000
AN2020AN2F0114	2020.09.27 2020	271	23	43	47	1612080365	958728.08000	10728742.67000
AN2020AN2F0114	2020.09.27 2020	271	23	43	47	1612080366	958728.10000	10728742.12000
AN2020AN2F0114	2020.09.27 2020	271	23	43	47	1612080367	958728.12000	10728741.59000
AN2020AN2F0114	2020.09.27 2020	271	23	43	47	1612080368	958728.14000	10728741.05000
AN2020AN2F0114	2020.09.27 2020	271	23	43	48	1612080369	958728.17000	10728740.51000
AN2020AN2F0114	2020.09.27 2020	271	23	43	48	1612080370	958728.20000	10728739.99000
AN2020AN2F0114	2020.09.27 2020	271	23	43	48	1612080371	958728.23000	10728739.47000
AN2020AN2F0114	2020.09.27 2020	271	23	43	48	1612080372	958728.26000	10728738.95000
AN2020AN2F0114	2020.09.27 2020	271	23	43	49	1612080373	958728.29000	10728738.43000
AN2020AN2F0114	2020.09.27 2020	271	23	43	49	1612080374	958728.33000	10728738.05000
AN2020AN2F0114	2020.09.27 2020	271	23	43	49	1612080375	958728.37000	10728737.67000
AN2020AN2F0114	2020.09.27 2020	271	23	43	49	1612080376	958728.41000	10728737.30000
AN2020AN2F0114	2020.09.27 2020	271	23	43	49	1612080377	958728.45000	10728736.92000
AN2020AN2F0114	2020.09.27 2020	271	23	43	50	1612080378	958728.49000	10728736.55000
AN2020AN2F0114	2020.09.27 2020	271	23	43	50	1612080379	958728.55000	10728736.08000
AN2020AN2F0114	2020.09.27 2020	271	23	43	50	1612080380	958728.61000	10728735.62000
AN2020AN2F0114	2020.09.27 2020	271	23	43	50	1612080381	958728.67000	10728735.16000
AN2020AN2F0114	2020.09.27 2020	271	23	43	51	1612080382	958728.73000	10728734.69000
AN2020AN2F0114	2020.09.27 2020	271	23	43	51	1612080383	958728.76000	10728734.24000
AN2020AN2F0114	2020.09.27 2020	271	23	43	51	1612080384	958728.79000	10728733.78000
AN2020AN2F0114	2020.09.27 2020	271	23	43	51	1612080385	958728.82000	10728733.33000
AN2020AN2F0114	2020.09.27 2020	271	23	43	52	1612080386	958728.86000	10728732.88000
AN2020AN2F0114	2020.09.27 2020	271	23	43	52	1612080387	958728.85000	10728732.48000
AN2020AN2F0114	2020.09.27 2020	271	23	43	52	1612080388	958728.85000	10728732.08000
AN2020AN2F0114	2020.09.27 2020	271	23	43	52	1612080389	958728.85000	10728731.69000
AN2020AN2F0114	2020.09.27 2020	271	23	43	52	1612080390	958728.85000	10728731.29000
AN2020AN2F0114	2020.09.27 2020	271	23	43	53	1612080391	958728.85000	10728730.90000
AN2020AN2F0114	2020.09.27 2020	271	23	43	53	1612080392	958728.85000	10728730.37000
AN2020AN2F0114	2020.09.27 2020	271	23	43	53	1612080393	958728.85000	10728729.85000
AN2020AN2F0114	2020.09.27 2020	271	23	43	53	1612080394	958728.85000	10728729.33000
AN2020AN2F0114	2020.09.27 2020	271	23	43	54	1612080395	958728.85000	10728728.81000
AN2020AN2F0114	2020.09.27 2020	271	23	43	54	1612080396	958728.88000	10728728.38000
AN2020AN2F0114	2020.09.27 2020	271	23	43	54	1612080397	958728.91000	10728727.95000
AN2020AN2F0114	2020.09.27 2020	271	23	43	54	1612080398	958728.94000	10728727.52000
AN2020AN2F0114	2020.09.27 2020	271	23	43	54	1612080399	958728.97000	10728727.09000
AN2020AN2F0114	2020.09.27 2020	271	23	43	55	1612080400	958729.00000	10728726.66000
AN2020AN2F0114	2020.09.27 2020	271	23	43	55	1612080401	958729.08000	10728726.13000
AN2020AN2F0114	2020.09.27 2020	271	23	43	55	1612080402	958729.16000	10728725.61000
AN2020AN2F0114	2020.09.27 2020	271	23	43	55	1612080403	958729.24000	10728725.08000
AN2020AN2F0114	2020.09.27 2020	271	23	43	56	1612080404	958729.33000	10728724.56000
AN2020AN2F0114	2020.09.27 2020	271	23	43	56	1612080405	958729.39000	10728724.17000
AN2020AN2F0114	2020.09.27 2020	271	23	43	56	1612080406	958729.45000	10728723.78000
AN2020AN2F0114	2020.09.27 2020	271	23	43	56	1612080407	958729.52000	10728723.39000
AN2020AN2F0114	2020.09.27 2020	271	23	43	56	1612080408	958729.58000	10728723.00000
AN2020AN2F0114	2020.09.27 2020	271	23	43	57	1612080409	958729.65000	10728722.61000
AN2020AN2F0114	2020.09.27 2020	271	23	43	57	1612080410	958729.68000	10728722.25000
AN2020AN2F0114	2020.09.27 2020	271	23	43	57	1612080411	958729.71000	10728721.88000
AN2020AN2F0114	2020.09.27 2020	271	23	43	57	1612080412	958729.74000	10728721.52000
AN2020AN2F0114	2020.09.27 2020	271	23	43	57	1612080413	958729.77000	10728721.15000
AN2020AN2F0114	2020.09.27 2020	271	23	43	58	1612080414	958729.81000	10728720.78000
AN2020AN2F0114	2020.09.27 2020	271	23	43	58	1612080415	958729.80000	10728720.41000
AN2020AN2F0114	2020.09.27 2020	271	23	43	58	1612080416	958729.80000	10728720.03000
AN2020AN2F0114	2020.09.27 2020	271	23	43	58	1612080417	958729.80000	10728719.65000
AN2020AN2F0114	2020.09.27 2020	271	23	43	58	1612080418	958729.80000	10728719.27000
AN2020AN2F0114	2020.09.27 2020	271	23	43	59	1612080419	958729.80000	10728718.89000
AN2020AN2F0114	2020.09.27 2020	271	23	43	59	1612080420	958729.80000	10728718.49000
AN2020AN2F0114	2020.09.27 2020	271	23	43	59	1612080421	958729.81000	10728718.09000
AN2020AN2F0114	2020.09.27 2020	271	23	43	59	1612080422	958729.82000	10728717.69000
AN2020AN2F0114	2020.09.27 2020	271	23	43	59	1612080423	958729.83000	10728717.29000
AN2020AN2F0114	2020.09.27 2020	271	23	44	0	1612080424	958729.84000	10728716.90000
AN2020AN2F0114	2020.09.27 2020	271	23	44	0	1612080425	958729.87000	10728716.50000
AN2020AN2F0114	2020.09.27 2020	271	23	44	0	1612080426	958729.90000	10728716.10000
AN2020AN2F0114	2020.09.27 2020	271	23	44	0	1612080427	958729.93000	10728715.71000
AN2020AN2F0114	2020.09.27 2020	271	23	44	0	1612080428	958729.96000	10728715.31000
AN2020AN2F0114	2020.09.27 2020	271	23	44	1	1612080429	958729.99000	10728714.92000
AN2020AN2F0114	2020.09.27 2020	271	23	44	1	1612080430	958730.03000	10728714.53000
AN2020AN2F0114	2020.09.27 2020	271	23	44	1	1612080431	958730.08000	10728714.14000
AN2020AN2F0114	2020.09.27 2020	271	23	44	1	1612080432	958730.13000	10728713.76000
AN2020AN2F0114	2020.09.27 2020	271	23	44	1	1612080433	958730.18000	10728713.37000
AN2020AN2F0114	2020.09.27 2020	271	23	44	2	1612080434	958730.23000	10728712.99000
AN2020AN2F0114	2020.09.27 2020	271	23	44	2	1612080435	958730.28000	10728712.60000
AN2020AN2F0114	2020.09.27 2020	271	23	44	2	1612080436	958730.34000	10728712.21000
AN2020AN2F0114	2020.09.27 2020	271	23	44	2	1612080437	958730.39000	10728711.83000
AN2020AN2F0114	2020.09.27 2020	271	23	44	2	1612080438	958730.45000	10728711.44000
AN2020AN2F0114	2020.09.27 2020	271	23	44	3	1612080439	958730.51000	10728711.06000
AN2020AN2F0114	2020.09.27 2020	271	23	44	3	1612080440	958730.55000	10728710.66000
AN2020AN2F0114	2020.09.27 2020	271	23	44	3	1612080441	958730.59000	10728710.26000
AN2020AN2F0114	2020.09.27 2020	271	23	44	3	1612080442	958730.63000	10728709.87000
AN2020AN2F0114	2020.09.27 2020	271	23	44	3	1612080443	958730.67000	10728709.47000
AN2020AN2F0114	2020.09.27 2020	271	23	44	4	1612080444	958730.72000	10728709.08000
AN2020AN2F0114	2020.09.27 2020	271	23	44	4	1612080445	958730.73000	10728708.68000
AN2020AN2F0114	2020.09.27 2020	271	23	44	4	1612080446	958730.75000	10728708.28000
AN2020AN2F0114	2020.09.27 2020	271	23	44	4	1612080447	958730.77000	10728707.89000
AN2020AN2F0114	2020.09.27 2020	271	23	44	4	1612080448	958730.79000	10728707.49000
AN2020AN2F0114	2020.09.27 2020	271	23	44	5	1612080449	958730.81000	10728707.10000
AN2020AN2F0114	2020.09.27 2020	271	23	44	5	1612080450	958730.81000	10728706.70000
AN2020AN2F0114	2020.09.27 2020	271	23	44	5	1612080451	958730.82000	10728706.31000
AN2020AN2F0114	2020.09.27 2020	271	23	44	5	1612080452	958730.83000	10728705.92000
AN2020AN2F0114	2020.09.27 2020	271	23	44	5	1612080453	958730.84000	10728705.53000
AN2020AN2F0114	2020.09.27 2020	271	23	44	6	1612080454	958730.85000	10728705.15000
AN2020AN2F0114	2020.09.27 2020	271	23	44	6	1612080455	958730.88000	10728704.74000
AN2020AN2F0114	2020.09.27 2020	271	23	44	6	1612080456	958730.91000	10728704.33000
AN2020AN2F0114	2020.09.27 2020	271	23	44	6	1612080457	958730.94000	10728703.92000
AN2020AN2F0114	2020.09.27 2020	271	23	44	6	1612080458	958730.97000	10728703.51000
AN2020AN2F0114	2020.09.27 2020	271	23	44	7	1612080459	958731.00000	10728703.10000
AN2020AN2F0114	2020.09.27 2020	271	23	44	7	1612080460	958731.06000	10728702.67000
AN2020AN2F0114	2020.09.27 2020	271	23	44	7	1612080461	958731.12000	10728702.24000
AN2020AN2F0114	2020.09.27 2020	271	23	44	7	1612080462	958731.18000	10728701.81000
AN2020AN2F0114	2020.09.27 2020	271	23	44	7	1612080463	958731.24000	10728701.38000
AN2020AN2F0114	2020.09.27 2020	271	23	44	8	1612080464	958731.30000	10728700.96000
AN2020AN2F0114	2020.09.27 2020	271	23	44	8	1612080465	958731.36000	10728700.57000
AN2020AN2F0114	2020.09.27 2020	271	23	44	8	1612080466	958731.42000	10728700.18000
AN2020AN2F0114	2020.09.27 2020	271	23	44	8	1612080467	958731.49000	10728699.78000
AN2020AN2F0114	2020.09.27 2020	271	23	44	8	1612080468	958731.55000	10728699.39000
AN2020AN2F0114	2020.09.27 2020	271	23	44	9	1612080469	958731.62000	10728699.01000
AN2020AN2F0114	2020.09.27 2020	271	23	44	9	1612080470	958731.66000	10728698.64000
AN2020AN2F0114	2020.09.27 2020	271	23	44	9	1612080471	958731.70000	10728698.28000
AN2020AN2F0114	2020.09.27 2020	271	23	44	9	1612080472	958731.75000	10728697.92000
AN2020AN2F0114	2020.09.27 2020	271	23	44	9	1612080473	958731.79000	10728697.56000
AN2020AN2F0114	2020.09.27 2020	271	23	44	10	1612080474	958731.84000	10728697.19000
AN2020AN2F0114	2020.09.27 2020	271	23	44	10	1612080475	958731.86000	10728696.82000
AN2020AN2F0114	2020.09.27 2020	271	23	44	10	1612080476	958731.88000	10728696.44000
AN2020AN2F0114	2020.09.27 2020	271	23	44	10	1612080477	958731.91000	10728696.06000
AN2020AN2F0114	2020.09.27 2020	271	23	44	10	1612080478	958731.93000	10728695.68000
AN2020AN2F0114	2020.09.27 2020	271	23	44	11	1612080479	958731.96000	10728695.30000
AN2020AN2F0114	2020.09.27 2020	271	23	44	11	1612080480	958731.97000	10728694.88000
AN2020AN2F0114	2020.09.27 2020	271	23	44	11	1612080481	958731.99000	10728694.47000
AN2020AN2F0114	2020.09.27 2020	271	23	44	11	1612080482	958732.01000	10728694.06000
AN2020AN2F0114	2020.09.27 2020	271	23	44	11	1612080483	958732.03000	10728693.65000
AN2020AN2F0114	2020.09.27 2020	271	23	44	12	1612080484	958732.05000	10728693.24000
AN2020AN2F0114	2020.09.27 2020	271	23	44	12	1612080485	958732.09000	10728692.72000
AN2020AN2F0114	2020.09.27 2020	271	23	44	12	1612080486	958732.13000	10728692.21000
AN2020AN2F0114	2020.09.27 2020	271	23	44	12	1612080487	958732.18000	10728691.70000
AN2020AN2F0114	2020.09.27 2020	271	23	44	13	1612080488	958732.23000	10728691.19000
AN2020AN2F0114	2020.09.27 2020	271	23	44	13	1612080489	958732.28000	10728690.79000
AN2020AN2F0114	2020.09.27 2020	271	23	44	13	1612080490	958732.33000	10728690.40000
AN2020AN2F0114	2020.09.27 2020	271	23	44	13	1612080491	958732.39000	10728690.01000
AN2020AN2F0114	2020.09.27 2020	271	23	44	13	1612080492	958732.44000	10728689.62000
AN2020AN2F0114	2020.09.27 2020	271	23	44	14	1612080493	958732.50000	10728689.23000
AN2020AN2F0114	2020.09.27 2020	271	23	44	14	1612080494	958732.56000	10728688.74000
AN2020AN2F0114	2020.09.27 2020	271	23	44	14	1612080495	958732.62000	10728688.26000
AN2020AN2F0114	2020.09.27 2020	271	23	44	14	1612080496	958732.69000	10728687.78000
AN2020AN2F0114	2020.09.27 2020	271	23	44	15	1612080497	958732.76000	10728687.30000
AN2020AN2F0114	2020.09.27 2020	271	23	44	15	1612080498	958732.79000	10728686.91000
AN2020AN2F0114	2020.09.27 2020	271	23	44	15	1612080499	958732.83000	10728686.52000
AN2020AN2F0114	2020.09.27 2020	271	23	44	15	1612080500	958732.86000	10728686.14000
AN2020AN2F0114	2020.09.27 2020	271	23	44	15	1612080501	958732.90000	10728685.75000
AN2020AN2F0114	2020.09.27 2020	271	23	44	16	1612080502	958732.94000	10728685.36000
AN2020AN2F0114	2020.09.27 2020	271	23	44	16	1612080503	958732.97000	10728684.88000
AN2020AN2F0114	2020.09.27 2020	271	23	44	16	1612080504	958733.00000	10728684.40000
AN2020AN2F0114	2020.09.27 2020	271	23	44	16	1612080505	958733.03000	10728683.92000
AN2020AN2F0114	2020.09.27 2020	271	23	44	17	1612080506	958733.07000	10728683.44000
AN2020AN2F0114	2020.09.27 2020	271	23	44	17	1612080507	958733.10000	10728683.05000
AN2020AN2F0114	2020.09.27 2020	271	23	44	17	1612080508	958733.14000	10728682.66000
AN2020AN2F0114	2020.09.27 2020	271	23	44	17	1612080509	958733.18000	10728682.27000
AN2020AN2F0114	2020.09.27 2020	271	23	44	17	1612080510	958733.22000	10728681.88000
AN2020AN2F0114	2020.09.27 2020	271	23	44	18	1612080511	958733.26000	10728681.50000
AN2020AN2F0114	2020.09.27 2020	271	23	44	18	1612080512	958733.31000	10728681.10000
AN2020AN2F0114	2020.09.27 2020	271	23	44	18	1612080513	958733.36000	10728680.70000
AN2020AN2F0114	2020.09.27 2020	271	23	44	18	1612080514	958733.41000	10728680.30000
AN2020AN2F0114	2020.09.27 2020	271	23	44	18	1612080515	958733.46000	10728679.90000
AN2020AN2F0114	2020.09.27 2020	271	23	44	19	1612080516	958733.52000	10728679.51000
AN2020AN2F0114	2020.09.27 2020	271	23	44	19	1612080517	958733.59000	10728679.01000
AN2020AN2F0114	2020.09.27 2020	271	23	44	19	1612080518	958733.66000	10728678.51000
AN2020AN2F0114	2020.09.27 2020	271	23	44	19	1612080519	958733.73000	10728678.01000
AN2020AN2F0114	2020.09.27 2020	271	23	44	20	1612080520	958733.80000	10728677.51000
AN2020AN2F0114	2020.09.27 2020	271	23	44	20	1612080521	958733.84000	10728677.11000
AN2020AN2F0114	2020.09.27 2020	271	23	44	20	1612080522	958733.88000	10728676.70000
AN2020AN2F0114	2020.09.27 2020	271	23	44	20	1612080523	958733.92000	10728676.30000
AN2020AN2F0114	2020.09.27 2020	271	23	44	20	1612080524	958733.96000	10728675.90000
AN2020AN2F0114	2020.09.27 2020	271	23	44	21	1612080525	958734.00000	10728675.51000
AN2020AN2F0114	2020.09.27 2020	271	23	44	21	1612080526	958734.03000	10728675.01000
AN2020AN2F0114	2020.09.27 2020	271	23	44	21	1612080527	958734.06000	10728674.51000
AN2020AN2F0114	2020.09.27 2020	271	23	44	21	1612080528	958734.09000	10728674.01000
AN2020AN2F0114	2020.09.27 2020	271	23	44	22	1612080529	958734.12000	10728673.51000
AN2020AN2F0114	2020.09.27 2020	271	23	44	22	1612080530	958734.16000	10728673.10000
AN2020AN2F0114	2020.09.27 2020	271	23	44	22	1612080531	958734.20000	10728672.69000
AN2020AN2F0114	2020.09.27 2020	271	23	44	22	1612080532	958734.25000	10728672.27000
AN2020AN2F0114	2020.09.27 2020	271	23	44	22	1612080533	958734.29000	10728671.86000
AN2020AN2F0114	2020.09.27 2020	271	23	44	23	1612080534	958734.34000	10728671.46000
AN2020AN2F0114	2020.09.27 2020	271	23	44	23	1612080535	958734.40000	10728671.06000
AN2020AN2F0114	2020.09.27 2020	271	23	44	23	1612080536	958734.46000	10728670.66000
AN2020AN2F0114	2020.09.27 2020	271	23	44	23	1612080537	958734.52000	10728670.26000
AN2020AN2F0114	2020.09.27 2020	271	23	44	23	1612080538	958734.58000	10728669.86000
AN2020AN2F0114	2020.09.27 2020	271	23	44	24	1612080539	958734.64000	10728669.46000
AN2020AN2F0114	2020.09.27 2020	271	23	44	24	1612080540	958734.71000	10728668.97000
AN2020AN2F0114	2020.09.27 2020	271	23	44	24	1612080541	958734.78000	10728668.49000
AN2020AN2F0114	2020.09.27 2020	271	23	44	24	1612080542	958734.85000	10728668.01000
AN2020AN2F0114	2020.09.27 2020	271	23	44	25	1612080543	958734.92000	10728667.52000
AN2020AN2F0114	2020.09.27 2020	271	23	44	25	1612080544	958734.95000	10728667.15000
