YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	1	44	0	9624	623836.08341	10652848.59374
2020	284	1	44	2	9625	623839.90842	10652845.27525
2020	284	1	44	4	9627	623843.71553	10652841.92589
2020	284	1	44	6	9629	623847.48876	10652838.51949
2020	284	1	44	8	9630	623851.29597	10652835.13569
2020	284	1	44	10	9632	623855.08269	10652831.80341
2020	284	1	44	12	9634	623858.89710	10652828.46235
2020	284	1	44	14	9635	623862.69865	10652825.13541
2020	284	1	44	16	9637	623866.55367	10652821.86384
2020	284	1	44	18	9638	623870.41017	10652818.63828
2020	284	1	44	20	9640	623874.28237	10652815.41175
2020	284	1	44	22	9642	623878.18643	10652812.18225
2020	284	1	44	24	9643	623882.08072	10652808.99508
2020	284	1	44	26	9645	623885.99001	10652805.82882
2020	284	1	44	28	9647	623889.88915	10652802.69388
2020	284	1	44	30	9648	623893.83576	10652799.51572
2020	284	1	44	32	9650	623897.76740	10652796.35190
2020	284	1	44	34	9651	623901.69390	10652793.21150
2020	284	1	44	36	9653	623905.60631	10652790.05168
2020	284	1	44	38	9655	623909.54858	10652786.91698
2020	284	1	44	40	9656	623913.51657	10652783.74017
2020	284	1	44	42	9658	623917.45088	10652780.56498
2020	284	1	44	44	9659	623921.37099	10652777.39364
2020	284	1	44	46	9661	623925.31954	10652774.26184
2020	284	1	44	48	9663	623929.30403	10652771.09095
2020	284	1	44	50	9664	623933.28100	10652767.86676
2020	284	1	44	52	9666	623937.26940	10652764.66927
2020	284	1	44	54	9668	623941.24792	10652761.47103
2020	284	1	44	56	9669	623945.24030	10652758.28846
2020	284	1	44	58	9671	623949.24627	10652755.04899
2020	284	1	45	0	9673	623953.26449	10652751.79078
2020	284	1	45	2	9674	623957.24690	10652748.58326
2020	284	1	45	4	9676	623961.19825	10652745.41611
2020	284	1	45	6	9677	623965.18330	10652742.26605
2020	284	1	45	8	9679	623969.19857	10652739.10994
2020	284	1	45	10	9681	623973.18476	10652735.97194
2020	284	1	45	12	9682	623977.12200	10652732.85983
2020	284	1	45	14	9684	623981.12655	10652729.80046
2020	284	1	45	16	9686	623985.17253	10652726.77314
2020	284	1	45	18	9687	623989.14902	10652723.65012
2020	284	1	45	20	9689	623993.09909	10652720.44068
2020	284	1	45	22	9690	623997.08077	10652717.27473
2020	284	1	45	24	9692	624001.05306	10652714.17965
2020	284	1	45	26	9694	624004.93863	10652710.95722
2020	284	1	45	28	9695	624008.78442	10652707.58315
2020	284	1	45	30	9697	624012.68967	10652704.29068
2020	284	1	45	32	9698	624016.54980	10652701.11028
2020	284	1	45	34	9700	624020.33380	10652697.76617
2020	284	1	45	36	9702	624024.14498	10652694.37893
2020	284	1	45	38	9703	624027.98990	10652691.08303
2020	284	1	45	40	9705	624031.79164	10652687.76998
2020	284	1	45	42	9707	624035.57503	10652684.40876
2020	284	1	45	44	9708	624039.39245	10652681.11480
2020	284	1	45	46	9710	624043.19262	10652677.83868
2020	284	1	45	48	9711	624046.98178	10652674.48588
2020	284	1	45	50	9713	624050.83455	10652671.17592
2020	284	1	45	52	9715	624054.66374	10652667.93297
2020	284	1	45	54	9716	624058.44108	10652664.61922
2020	284	1	45	56	9718	624062.27505	10652661.29668
2020	284	1	45	58	9719	624066.14466	10652658.00204
2020	284	1	46	0	9721	624069.97138	10652654.68529
2020	284	1	46	2	9723	624073.74785	10652651.33652
2020	284	1	46	4	9724	624077.56000	10652648.00182
2020	284	1	46	6	9726	624081.41838	10652644.71395
2020	284	1	46	8	9728	624085.22441	10652641.35164
2020	284	1	46	10	9729	624089.00007	10652637.95842
2020	284	1	46	12	9731	624092.79126	10652634.61169
2020	284	1	46	14	9732	624096.62790	10652631.33956
2020	284	1	46	16	9734	624100.45754	10652628.03408
2020	284	1	46	18	9736	624104.24874	10652624.63484
2020	284	1	46	20	9737	624108.05376	10652621.29305
2020	284	1	46	22	9739	624111.89728	10652618.06205
2020	284	1	46	24	9741	624115.74992	10652614.79285
2020	284	1	46	26	9742	624119.57405	10652611.40093
2020	284	1	46	28	9744	624123.38478	10652608.04906
2020	284	1	46	30	9745	624127.24308	10652604.81930
2020	284	1	46	32	9747	624131.09726	10652601.55329
2020	284	1	46	34	9749	624134.92647	10652598.21052
2020	284	1	46	36	9750	624138.73426	10652594.88851
2020	284	1	46	38	9752	624142.55600	10652591.61636
2020	284	1	46	40	9753	624146.40235	10652588.35502
2020	284	1	46	42	9755	624150.21423	10652585.05764
2020	284	1	46	44	9757	624154.00824	10652581.72868
2020	284	1	46	46	9758	624157.81225	10652578.41865
2020	284	1	46	48	9760	624161.63970	10652575.16300
2020	284	1	46	50	9762	624165.45750	10652571.88278
2020	284	1	46	52	9763	624169.25690	10652568.51409
2020	284	1	46	54	9765	624173.06177	10652565.18631
2020	284	1	46	56	9766	624176.86429	10652561.90203
2020	284	1	46	58	9768	624180.67970	10652558.59830
2020	284	1	47	0	9770	624184.47138	10652555.23689
2020	284	1	47	2	9771	624188.24037	10652551.87840
2020	284	1	47	4	9773	624192.01770	10652548.55772
2020	284	1	47	6	9774	624195.82934	10652545.25568
2020	284	1	47	8	9776	624199.61150	10652541.91371
2020	284	1	47	10	9778	624203.37617	10652538.56062
2020	284	1	47	12	9779	624207.18575	10652535.23997
2020	284	1	47	14	9781	624211.01468	10652531.97656
2020	284	1	47	16	9783	624214.82299	10652528.66637
2020	284	1	47	18	9784	624218.63425	10652525.35419
2020	284	1	47	20	9786	624222.46715	10652522.03587
2020	284	1	47	22	9787	624226.28687	10652518.75004
2020	284	1	47	24	9789	624230.08832	10652515.46600
2020	284	1	47	26	9791	624233.90682	10652512.12515
2020	284	1	47	28	9792	624237.72988	10652508.82035
2020	284	1	47	30	9794	624241.53261	10652505.56385
2020	284	1	47	32	9795	624245.32299	10652502.30188
2020	284	1	47	34	9797	624249.18306	10652498.99820
2020	284	1	47	36	9799	624253.05315	10652495.74301
2020	284	1	47	38	9800	624256.86687	10652492.51083
2020	284	1	47	40	9802	624260.68102	10652489.21847
2020	284	1	47	42	9804	624264.56039	10652485.94264
2020	284	1	47	44	9805	624268.44281	10652482.67447
2020	284	1	47	46	9807	624272.22645	10652479.34954
2020	284	1	47	48	9808	624276.01323	10652476.02614
2020	284	1	47	50	9810	624279.84973	10652472.77550
2020	284	1	47	52	9812	624283.68274	10652469.50203
2020	284	1	47	54	9813	624287.45379	10652466.11202
2020	284	1	47	56	9815	624291.22769	10652462.79066
2020	284	1	47	58	9816	624295.04572	10652459.56939
2020	284	1	48	0	9818	624298.86748	10652456.32701
2020	284	1	48	2	9820	624302.67830	10652452.95113
2020	284	1	48	4	9821	624306.49958	10652449.61066
2020	284	1	48	6	9823	624310.30097	10652446.37020
2020	284	1	48	8	9824	624314.11728	10652443.08896
2020	284	1	48	10	9826	624317.95704	10652439.70148
2020	284	1	48	12	9828	624321.76178	10652436.30556
2020	284	1	48	14	9829	624325.49145	10652432.97869
2020	284	1	48	16	9831	624329.23493	10652429.65724
2020	284	1	48	18	9833	624333.04970	10652426.33624
2020	284	1	48	20	9834	624336.81753	10652422.99193
2020	284	1	48	22	9836	624340.51605	10652419.58568
2020	284	1	48	24	9837	624344.26757	10652416.24751
2020	284	1	48	26	9839	624348.09157	10652413.03711
2020	284	1	48	28	9841	624351.87782	10652409.74077
2020	284	1	48	30	9842	624355.61775	10652406.32812
2020	284	1	48	32	9844	624359.41529	10652403.05110
2020	284	1	48	34	9845	624363.23263	10652399.87677
2020	284	1	48	36	9847	624367.00488	10652396.55538
2020	284	1	48	38	9849	624370.79308	10652393.16946
2020	284	1	48	40	9850	624374.57739	10652389.89586
2020	284	1	48	42	9852	624378.31665	10652386.61218
2020	284	1	48	44	9853	624382.09668	10652383.26915
2020	284	1	48	46	9855	624385.91220	10652379.99579
2020	284	1	48	48	9857	624389.68073	10652376.68181
2020	284	1	48	50	9858	624393.43495	10652373.31824
2020	284	1	48	52	9860	624397.24073	10652370.01943
2020	284	1	48	54	9862	624401.02897	10652366.74845
2020	284	1	48	56	9863	624404.78154	10652363.37751
2020	284	1	48	58	9865	624408.56160	10652359.96961
2020	284	1	49	0	9866	624412.34513	10652356.69368
2020	284	1	49	2	9868	624416.09259	10652353.39043
2020	284	1	49	4	9870	624419.85547	10652350.01267
2020	284	1	49	6	9871	624423.64700	10652346.68252
2020	284	1	49	8	9873	624427.40311	10652343.41684
2020	284	1	49	10	9874	624431.17918	10652340.12042
2020	284	1	49	12	9876	624434.96881	10652336.81445
2020	284	1	49	14	9878	624438.78605	10652333.57860
2020	284	1	49	16	9879	624442.58090	10652330.31675
2020	284	1	49	18	9881	624446.37828	10652326.97310
2020	284	1	49	20	9882	624450.20699	10652323.68631
2020	284	1	49	22	9884	624454.02540	10652320.43245
2020	284	1	49	24	9886	624457.82379	10652317.08538
2020	284	1	49	26	9887	624461.63281	10652313.73992
2020	284	1	49	28	9889	624465.43674	10652310.45919
2020	284	1	49	30	9890	624469.22273	10652307.12855
2020	284	1	49	32	9892	624473.01374	10652303.78797
2020	284	1	49	34	9894	624476.81098	10652300.50449
2020	284	1	49	36	9895	624480.57688	10652297.23082
2020	284	1	49	38	9897	624484.34971	10652293.88736
2020	284	1	49	40	9899	624488.16778	10652290.61115
2020	284	1	49	42	9900	624491.95485	10652287.38817
2020	284	1	49	44	9902	624495.72763	10652284.08340
2020	284	1	49	46	9903	624499.54472	10652280.75167
2020	284	1	49	48	9905	624503.35713	10652277.46174
2020	284	1	49	50	9907	624507.14040	10652274.22693
2020	284	1	49	52	9908	624510.93074	10652270.89721
2020	284	1	49	54	9910	624514.73682	10652267.52574
2020	284	1	49	56	9911	624518.53917	10652264.20979
2020	284	1	49	58	9913	624522.28016	10652260.90071
2020	284	1	50	0	9915	624526.04361	10652257.53867
2020	284	1	50	2	9916	624529.86387	10652254.16482
2020	284	1	50	4	9918	624533.66468	10652250.82649
2020	284	1	50	6	9919	624537.38606	10652247.47769
2020	284	1	50	8	9921	624541.15681	10652244.15210
2020	284	1	50	10	9923	624545.01163	10652240.84984
2020	284	1	50	12	9924	624548.79312	10652237.49013
2020	284	1	50	14	9926	624552.51760	10652234.09801
2020	284	1	50	16	9928	624556.29204	10652230.81102
2020	284	1	50	18	9929	624560.11015	10652227.55837
2020	284	1	50	20	9931	624563.86945	10652224.18840
2020	284	1	50	22	9932	624567.61643	10652220.74576
2020	284	1	50	24	9934	624571.38248	10652217.47196
2020	284	1	50	26	9936	624575.14482	10652214.28392
2020	284	1	50	28	9937	624578.90601	10652210.92497
2020	284	1	50	30	9939	624582.69660	10652207.53509
2020	284	1	50	32	9940	624586.49045	10652204.28593
2020	284	1	50	34	9942	624590.22787	10652201.08367
2020	284	1	50	36	9944	624594.00615	10652197.76609
2020	284	1	50	38	9945	624597.83169	10652194.44709
2020	284	1	50	40	9947	624601.58923	10652191.14879
2020	284	1	50	42	9948	624605.26901	10652187.82302
2020	284	1	50	44	9950	624609.03320	10652184.58759
2020	284	1	50	46	9952	624612.82620	10652181.32051
2020	284	1	50	48	9953	624616.53390	10652177.96226
2020	284	1	50	50	9955	624620.23588	10652174.59718
2020	284	1	50	52	9956	624623.98216	10652171.37727
2020	284	1	50	54	9958	624627.75340	10652168.13404
2020	284	1	50	56	9960	624631.48970	10652164.76747
2020	284	1	50	58	9961	624635.22127	10652161.40438
2020	284	1	51	0	9963	624638.97425	10652158.13312
2020	284	1	51	2	9964	624642.74334	10652154.88080
2020	284	1	51	4	9966	624646.51885	10652151.56711
2020	284	1	51	6	9968	624650.28106	10652148.21500
2020	284	1	51	8	9969	624654.04350	10652144.89503
2020	284	1	51	10	9971	624657.82797	10652141.62719
2020	284	1	51	12	9972	624661.63076	10652138.40292
2020	284	1	51	14	9974	624665.40807	10652135.07805
2020	284	1	51	16	9976	624669.17841	10652131.71193
2020	284	1	51	18	9977	624672.99985	10652128.48108
2020	284	1	51	20	9979	624676.80386	10652125.29209
2020	284	1	51	22	9980	624680.57807	10652122.01769
2020	284	1	51	24	9982	624684.40165	10652118.71717
2020	284	1	51	26	9984	624688.23558	10652115.50291
2020	284	1	51	28	9985	624692.03719	10652112.32114
2020	284	1	51	30	9987	624695.81941	10652109.09189
2020	284	1	51	32	9988	624699.64841	10652105.86054
2020	284	1	51	34	9990	624703.45845	10652102.62344
2020	284	1	51	36	9992	624707.25643	10652099.36846
2020	284	1	51	38	9993	624711.05058	10652096.13176
2020	284	1	51	40	9995	624714.84074	10652092.88606
2020	284	1	51	42	9996	624718.64579	10652089.62073
2020	284	1	51	44	9998	624722.40673	10652086.28232
2020	284	1	51	46	10000	624726.17842	10652082.96504
2020	284	1	51	48	10001	624729.95064	10652079.70367
2020	284	1	51	50	10003	624733.70713	10652076.37592
2020	284	1	51	52	10004	624737.45806	10652073.02975
2020	284	1	51	54	10006	624741.22531	10652069.70748
2020	284	1	51	56	10008	624745.03323	10652066.43262
2020	284	1	51	58	10009	624748.82675	10652063.15800
2020	284	1	52	0	10011	624752.62495	10652059.91781
2020	284	1	52	2	10012	624756.44221	10652056.70361
2020	284	1	52	4	10014	624760.31134	10652053.44885
2020	284	1	52	6	10016	624764.21054	10652050.23623
2020	284	1	52	8	10017	624768.04784	10652047.05151
2020	284	1	52	10	10019	624771.89140	10652043.87338
2020	284	1	52	12	10021	624775.81378	10652040.65456
2020	284	1	52	14	10022	624779.75599	10652037.44336
2020	284	1	52	16	10024	624783.62122	10652034.27850
2020	284	1	52	18	10025	624787.45340	10652031.09692
2020	284	1	52	20	10027	624791.36248	10652027.93057
2020	284	1	52	22	10029	624795.29992	10652024.77352
2020	284	1	52	24	10030	624799.14224	10652021.54791
2020	284	1	52	26	10032	624802.94797	10652018.30974
2020	284	1	52	28	10033	624806.80639	10652015.17126
2020	284	1	52	30	10035	624810.71670	10652012.06287
2020	284	1	52	32	10037	624814.57881	10652008.84447
2020	284	1	52	34	10038	624818.40091	10652005.60926
2020	284	1	52	36	10040	624822.25039	10652002.51038
2020	284	1	52	38	10041	624826.13740	10651999.44131
2020	284	1	52	40	10043	624830.01760	10651996.28547
2020	284	1	52	42	10045	624833.83519	10651993.00502
2020	284	1	52	44	10046	624837.62704	10651989.75320
2020	284	1	52	46	10048	624841.46480	10651986.64446
2020	284	1	52	48	10049	624845.31740	10651983.48096
2020	284	1	52	50	10051	624849.10587	10651980.16304
2020	284	1	52	52	10053	624852.89910	10651976.85981
2020	284	1	52	54	10054	624856.72333	10651973.72778
2020	284	1	52	56	10056	624860.55442	10651970.58077
2020	284	1	52	58	10057	624864.36022	10651967.30050
2020	284	1	53	0	10059	624868.19949	10651964.02347
2020	284	1	53	2	10061	624872.00256	10651960.78956
2020	284	1	53	4	10062	624875.82366	10651957.61369
2020	284	1	53	6	10064	624879.67979	10651954.39135
2020	284	1	53	8	10065	624883.52941	10651951.13795
2020	284	1	53	10	10067	624887.36043	10651947.89304
2020	284	1	53	12	10069	624891.20343	10651944.71326
2020	284	1	53	14	10070	624895.09364	10651941.54882
2020	284	1	53	16	10072	624898.95992	10651938.36042
2020	284	1	53	18	10073	624902.82134	10651935.12109
2020	284	1	53	20	10075	624906.67606	10651931.88690
2020	284	1	53	22	10077	624910.56425	10651928.74816
2020	284	1	53	24	10078	624914.42346	10651925.59306
2020	284	1	53	26	10080	624918.29751	10651922.35716
2020	284	1	53	28	10081	624922.17977	10651919.14868
2020	284	1	53	30	10083	624926.09299	10651916.01071
2020	284	1	53	32	10085	624929.97856	10651912.84420
2020	284	1	53	34	10086	624933.87913	10651909.64021
2020	284	1	53	36	10088	624937.80523	10651906.44195
2020	284	1	53	38	10089	624941.70958	10651903.22226
2020	284	1	53	40	10091	624945.59934	10651899.99537
2020	284	1	53	42	10093	624949.49421	10651896.81827
2020	284	1	53	44	10094	624953.38896	10651893.57629
2020	284	1	53	46	10096	624957.27095	10651890.30340
2020	284	1	53	48	10098	624961.14462	10651887.07373
2020	284	1	53	50	10099	624965.00070	10651883.85933
2020	284	1	53	52	10101	624968.89225	10651880.66219
2020	284	1	53	54	10102	624972.78396	10651877.42354
2020	284	1	53	56	10104	624976.65765	10651874.20858
2020	284	1	53	58	10106	624980.54220	10651870.99270
2020	284	1	54	0	10107	624984.44652	10651867.83423
2020	284	1	54	2	10109	624988.34871	10651864.62621
2020	284	1	54	4	10110	624992.22970	10651861.37647
2020	284	1	54	6	10112	624996.10554	10651858.16025
2020	284	1	54	8	10114	624999.98943	10651854.98677
2020	284	1	54	10	10115	625003.87895	10651851.77958
2020	284	1	54	12	10117	625007.75853	10651848.55398
2020	284	1	54	14	10118	625011.60700	10651845.36711
2020	284	1	54	16	10120	625015.47927	10651842.17643
2020	284	1	54	18	10122	625019.40296	10651839.00942
2020	284	1	54	20	10123	625023.30229	10651835.87709
2020	284	1	54	22	10125	625027.15888	10651832.71719
2020	284	1	54	24	10127	625031.05684	10651829.55072
2020	284	1	54	26	10128	625035.02394	10651826.45650
2020	284	1	54	28	10130	625038.95273	10651823.36546
2020	284	1	54	30	10131	625042.82224	10651820.16102
2020	284	1	54	32	10133	625046.72818	10651816.97926
2020	284	1	54	34	10135	625050.68596	10651813.88200
2020	284	1	54	36	10136	625054.59327	10651810.72548
2020	284	1	54	38	10138	625058.45674	10651807.50119
2020	284	1	54	40	10139	625062.33591	10651804.30588
2020	284	1	54	42	10141	625066.25797	10651801.17753
2020	284	1	54	44	10143	625070.17561	10651797.99225
2020	284	1	54	46	10144	625074.03436	10651794.73988
2020	284	1	54	48	10146	625077.89164	10651791.51674
2020	284	1	54	50	10147	625081.78280	10651788.33937
2020	284	1	54	52	10149	625085.70121	10651785.12975
2020	284	1	54	54	10151	625089.56327	10651781.84988
2020	284	1	54	56	10152	625093.42602	10651778.58974
2020	284	1	54	58	10154	625097.32637	10651775.37593
2020	284	1	55	0	10156	625101.23258	10651772.14117
2020	284	1	55	2	10157	625105.12395	10651768.83060
2020	284	1	55	4	10159	625108.98604	10651765.52285
2020	284	1	55	6	10160	625112.88451	10651762.30219
2020	284	1	55	8	10162	625116.78081	10651759.10235
2020	284	1	55	10	10164	625120.65478	10651755.81887
2020	284	1	55	12	10165	625124.55292	10651752.55061
2020	284	1	55	14	10167	625128.45464	10651749.39132
2020	284	1	55	16	10168	625132.33027	10651746.23967
2020	284	1	55	18	10170	625136.22720	10651743.03846
2020	284	1	55	20	10172	625140.18230	10651739.85738
2020	284	1	55	22	10173	625144.12236	10651736.73849
2020	284	1	55	24	10175	625148.01813	10651733.63582
2020	284	1	55	26	10177	625151.92938	10651730.47812
2020	284	1	55	28	10178	625155.88033	10651727.32029
2020	284	1	55	30	10180	625159.78879	10651724.13962
2020	284	1	55	32	10181	625163.61931	10651720.88139
2020	284	1	55	34	10183	625167.44142	10651717.61283
2020	284	1	55	36	10185	625171.29243	10651714.38236
2020	284	1	55	38	10186	625175.09822	10651711.09955
2020	284	1	55	40	10188	625178.84841	10651707.70840
2020	284	1	55	42	10189	625182.58749	10651704.35714
2020	284	1	55	44	10191	625186.37914	10651701.11157
2020	284	1	55	46	10193	625190.15541	10651697.78557
2020	284	1	55	48	10194	625193.89706	10651694.35219
2020	284	1	55	50	10196	625197.62898	10651690.94487
2020	284	1	55	52	10197	625201.37928	10651687.61064
2020	284	1	55	54	10199	625205.13903	10651684.27316
2020	284	1	55	56	10201	625208.85111	10651680.85935
2020	284	1	55	58	10202	625212.54274	10651677.38055
2020	284	1	56	0	10204	625216.26769	10651673.98808
2020	284	1	56	2	10205	625220.00832	10651670.69584
2020	284	1	56	4	10207	625223.71457	10651667.36507
2020	284	1	56	6	10209	625227.42461	10651663.92014
2020	284	1	56	8	10210	625231.18307	10651660.58622
2020	284	1	56	10	10212	625234.95544	10651657.36388
2020	284	1	56	12	10214	625238.67707	10651654.06413
2020	284	1	56	14	10215	625242.43523	10651650.70771
2020	284	1	56	16	10217	625246.24138	10651647.40742
2020	284	1	56	18	10218	625250.02686	10651644.12803
2020	284	1	56	20	10220	625253.76247	10651640.80084
2020	284	1	56	22	10222	625257.53363	10651637.48108
2020	284	1	56	24	10223	625261.33213	10651634.18251
2020	284	1	56	26	10225	625265.10491	10651630.82954
2020	284	1	56	28	10226	625268.83683	10651627.44705
2020	284	1	56	30	10228	625272.57983	10651624.11435
2020	284	1	56	32	10230	625276.35756	10651620.82053
2020	284	1	56	34	10231	625280.11846	10651617.47453
2020	284	1	56	36	10233	625283.84624	10651614.05676
2020	284	1	56	38	10234	625287.59525	10651610.73702
2020	284	1	56	40	10236	625291.35883	10651607.46176
2020	284	1	56	42	10238	625295.11372	10651604.16030
2020	284	1	56	44	10239	625298.89027	10651600.80043
2020	284	1	56	46	10241	625302.65369	10651597.48656
2020	284	1	56	48	10242	625306.40539	10651594.20271
2020	284	1	56	50	10244	625310.17715	10651590.93006
2020	284	1	56	52	10246	625313.96341	10651587.62732
2020	284	1	56	54	10247	625317.70610	10651584.27233
2020	284	1	56	56	10249	625321.45253	10651580.95938
2020	284	1	56	58	10250	625325.23816	10651577.67241
2020	284	1	57	0	10252	625329.00978	10651574.37097
2020	284	1	57	2	10254	625332.74278	10651571.00035
2020	284	1	57	4	10255	625336.49657	10651567.62875
2020	284	1	57	6	10257	625340.26840	10651564.30782
2020	284	1	57	8	10258	625344.03149	10651561.01517
2020	284	1	57	10	10260	625347.75492	10651557.63700
2020	284	1	57	12	10262	625351.50647	10651554.26226
2020	284	1	57	14	10263	625355.29848	10651550.97673
2020	284	1	57	16	10265	625359.06419	10651547.68329
2020	284	1	57	18	10267	625362.81404	10651544.32055
2020	284	1	57	20	10268	625366.60072	10651541.01015
2020	284	1	57	22	10270	625370.38825	10651537.74010
2020	284	1	57	24	10271	625374.15516	10651534.44231
2020	284	1	57	26	10273	625377.94736	10651531.16367
2020	284	1	57	28	10275	625381.73703	10651527.86963
2020	284	1	57	30	10276	625385.50571	10651524.56163
2020	284	1	57	32	10278	625389.29441	10651521.28210
2020	284	1	57	34	10279	625393.10648	10651518.01324
2020	284	1	57	36	10281	625396.88715	10651514.66299
2020	284	1	57	38	10283	625400.64934	10651511.30463
2020	284	1	57	40	10284	625404.43635	10651508.00211
2020	284	1	57	42	10286	625408.20328	10651504.66951
2020	284	1	57	44	10287	625411.96991	10651501.28786
2020	284	1	57	46	10289	625415.72177	10651497.90956
2020	284	1	57	48	10291	625419.46750	10651494.53801
2020	284	1	57	50	10292	625423.21756	10651491.19479
2020	284	1	57	52	10294	625426.97985	10651487.85480
2020	284	1	57	54	10295	625430.73043	10651484.49545
2020	284	1	57	56	10297	625434.47954	10651481.10350
2020	284	1	57	58	10299	625438.24113	10651477.79422
2020	284	1	58	0	10300	625442.01329	10651474.52660
2020	284	1	58	2	10302	625445.77099	10651471.16593
2020	284	1	58	4	10304	625449.54311	10651467.77546
2020	284	1	58	6	10305	625453.33160	10651464.46370
2020	284	1	58	8	10307	625457.10012	10651461.16687
2020	284	1	58	10	10308	625460.88266	10651457.82101
2020	284	1	58	12	10310	625464.68037	10651454.44292
2020	284	1	58	14	10312	625468.45978	10651451.07599
2020	284	1	58	16	10313	625472.23890	10651447.75332
2020	284	1	58	18	10315	625476.00645	10651444.43902
2020	284	1	58	20	10316	625479.77542	10651441.04735
2020	284	1	58	22	10318	625483.52921	10651437.67352
2020	284	1	58	24	10320	625487.27314	10651434.37178
2020	284	1	58	26	10321	625491.02944	10651431.08002
2020	284	1	58	28	10323	625494.76365	10651427.74627
2020	284	1	58	30	10324	625498.51357	10651424.43203
2020	284	1	58	32	10326	625502.25302	10651421.11926
2020	284	1	58	34	10328	625506.01384	10651417.81105
2020	284	1	58	36	10329	625509.76240	10651414.52592
2020	284	1	58	38	10331	625513.49794	10651411.19493
2020	284	1	58	40	10332	625517.25767	10651407.84664
2020	284	1	58	42	10334	625521.02218	10651404.52766
2020	284	1	58	44	10336	625524.76358	10651401.19274
2020	284	1	58	46	10337	625528.51493	10651397.85468
2020	284	1	58	48	10339	625532.27441	10651394.52656
2020	284	1	58	50	10341	625536.01103	10651391.19141
2020	284	1	58	52	10342	625539.76493	10651387.82877
2020	284	1	58	54	10344	625543.51919	10651384.49767
2020	284	1	58	56	10345	625547.26854	10651381.20036
2020	284	1	58	58	10347	625551.00526	10651377.87595
2020	284	1	59	0	10349	625554.75717	10651374.53194
2020	284	1	59	2	10350	625558.50597	10651371.22538
2020	284	1	59	4	10352	625562.24846	10651367.94206
2020	284	1	59	6	10353	625566.00940	10651364.64544
2020	284	1	59	8	10355	625569.76171	10651361.31865
2020	284	1	59	10	10357	625573.54330	10651358.01148
2020	284	1	59	12	10358	625577.30268	10651354.68263
2020	284	1	59	14	10360	625581.06823	10651351.36268
2020	284	1	59	16	10361	625584.83118	10651348.02656
2020	284	1	59	18	10363	625588.59167	10651344.63742
2020	284	1	59	20	10365	625592.34599	10651341.23106
2020	284	1	59	22	10366	625596.08835	10651337.88455
2020	284	1	59	24	10368	625599.81118	10651334.50455
2020	284	1	59	26	10369	625603.55749	10651331.06981
2020	284	1	59	28	10371	625607.31941	10651327.72193
2020	284	1	59	30	10373	625611.03451	10651324.38715
2020	284	1	59	32	10374	625614.75065	10651320.97244
2020	284	1	59	34	10376	625618.55842	10651317.64322
2020	284	1	59	36	10377	625622.33434	10651314.38470
2020	284	1	59	38	10379	625626.02042	10651311.03746
2020	284	1	59	40	10381	625629.77176	10651307.66540
2020	284	1	59	42	10382	625633.60458	10651304.43897
2020	284	1	59	44	10384	625637.37232	10651301.19779
2020	284	1	59	46	10385	625641.07154	10651297.81509
2020	284	1	59	48	10387	625644.82402	10651294.50786
2020	284	1	59	50	10389	625648.62148	10651291.31102
2020	284	1	59	52	10390	625652.35171	10651288.02965
2020	284	1	59	54	10392	625656.05261	10651284.64532
2020	284	1	59	56	10393	625659.77219	10651281.35634
2020	284	1	59	58	10395	625663.53399	10651278.13987
2020	284	2	0	0	10397	625667.25945	10651274.78614
2020	284	2	0	2	10398	625670.99332	10651271.37891
2020	284	2	0	4	10400	625674.73517	10651268.04414
2020	284	2	0	6	10401	625678.44892	10651264.74276
2020	284	2	0	8	10403	625682.17761	10651261.32272
2020	284	2	0	10	10405	625685.92397	10651257.86543
2020	284	2	0	12	10406	625689.62880	10651254.43167
2020	284	2	0	14	10408	625693.26888	10651250.98753
2020	284	2	0	16	10410	625696.96970	10651247.55548
2020	284	2	0	18	10411	625700.72652	10651244.14526
2020	284	2	0	20	10413	625704.42569	10651240.73619
2020	284	2	0	22	10414	625708.10642	10651237.32659
2020	284	2	0	24	10416	625711.89629	10651234.06220
2020	284	2	0	26	10418	625715.74181	10651230.81684
2020	284	2	0	28	10419	625719.51381	10651227.46310
2020	284	2	0	30	10421	625723.33569	10651224.15923
2020	284	2	0	32	10422	625727.22157	10651221.00765
2020	284	2	0	34	10424	625731.13603	10651217.85455
2020	284	2	0	36	10426	625734.99921	10651214.60541
2020	284	2	0	38	10427	625738.88396	10651211.37638
2020	284	2	0	40	10429	625742.80204	10651208.21085
2020	284	2	0	42	10431	625746.71620	10651205.04742
2020	284	2	0	44	10432	625750.60454	10651201.82954
2020	284	2	0	46	10434	625754.47556	10651198.60207
2020	284	2	0	48	10435	625758.38151	10651195.41976
2020	284	2	0	50	10437	625762.29886	10651192.25700
2020	284	2	0	52	10439	625766.21856	10651189.09133
2020	284	2	0	54	10440	625770.09659	10651185.89067
2020	284	2	0	56	10442	625774.00876	10651182.71280
2020	284	2	0	58	10443	625777.93296	10651179.53480
2020	284	2	1	0	10445	625781.86304	10651176.32525
2020	284	2	1	2	10447	625785.74146	10651173.10053
2020	284	2	1	4	10448	625789.62839	10651169.89596
2020	284	2	1	6	10450	625793.55621	10651166.70983
2020	284	2	1	8	10452	625797.48293	10651163.47641
2020	284	2	1	10	10453	625801.38987	10651160.22329
