YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	16	27	25	13647	630514.05591	10668507.38090
2020	285	16	27	27	13649	630518.33185	10668510.18402
2020	285	16	27	29	13651	630522.56628	10668513.04065
2020	285	16	27	31	13652	630526.73741	10668515.92675
2020	285	16	27	33	13654	630530.95692	10668518.78104
2020	285	16	27	35	13655	630535.14505	10668521.73966
2020	285	16	27	37	13657	630539.32621	10668524.70891
2020	285	16	27	39	13659	630543.53618	10668527.62544
2020	285	16	27	41	13660	630547.70673	10668530.58634
2020	285	16	27	43	13662	630551.89762	10668533.53967
2020	285	16	27	45	13664	630556.11190	10668536.49196
2020	285	16	27	47	13665	630560.29984	10668539.45610
2020	285	16	27	49	13667	630564.46085	10668542.43336
2020	285	16	27	51	13669	630568.62782	10668545.43438
2020	285	16	27	53	13670	630572.81035	10668548.44274
2020	285	16	27	55	13672	630576.97099	10668551.49748
2020	285	16	27	57	13674	630581.14730	10668554.53527
2020	285	16	27	59	13675	630585.32426	10668557.58882
2020	285	16	28	1	13677	630589.52875	10668560.62265
2020	285	16	28	3	13679	630593.73648	10668563.64603
2020	285	16	28	5	13680	630597.94314	10668566.67467
2020	285	16	28	7	13682	630602.14257	10668569.69898
2020	285	16	28	9	13684	630606.38965	10668572.68406
2020	285	16	28	11	13685	630610.58057	10668575.69564
2020	285	16	28	13	13687	630614.78026	10668578.73989
2020	285	16	28	15	13688	630619.03241	10668581.72794
2020	285	16	28	17	13690	630623.25618	10668584.72197
2020	285	16	28	19	13692	630627.41948	10668587.76062
2020	285	16	28	21	13693	630631.66471	10668590.73294
2020	285	16	28	23	13695	630635.90351	10668593.72264
2020	285	16	28	25	13697	630640.10248	10668596.70601
2020	285	16	28	27	13698	630644.34742	10668599.63383
2020	285	16	28	29	13700	630648.62639	10668602.57296
2020	285	16	28	31	13702	630652.85046	10668605.56479
2020	285	16	28	33	13703	630657.10832	10668608.50043
2020	285	16	28	35	13705	630661.40618	10668611.43561
2020	285	16	28	37	13707	630665.68406	10668614.45029
2020	285	16	28	39	13708	630669.93826	10668617.46044
2020	285	16	28	41	13710	630674.28535	10668620.39300
2020	285	16	28	43	13712	630678.63294	10668623.39218
2020	285	16	28	45	13713	630682.95870	10668626.41413
2020	285	16	28	47	13715	630687.32630	10668629.36433
2020	285	16	28	49	13717	630691.71410	10668632.37297
2020	285	16	28	51	13719	630696.04634	10668635.44069
2020	285	16	28	53	13720	630700.38624	10668638.50340
2020	285	16	28	55	13722	630704.72946	10668641.59027
2020	285	16	28	57	13724	630709.00712	10668644.74859
2020	285	16	28	59	13725	630713.28119	10668647.90839
2020	285	16	29	1	13727	630717.62468	10668650.99144
2020	285	16	29	3	13729	630721.92976	10668654.13109
2020	285	16	29	5	13730	630726.18436	10668657.21735
2020	285	16	29	7	13732	630730.52956	10668660.24820
2020	285	16	29	9	13734	630734.89292	10668663.29724
2020	285	16	29	11	13736	630739.21272	10668666.31564
2020	285	16	29	13	13737	630743.55131	10668669.29529
2020	285	16	29	15	13739	630747.90941	10668672.25881
2020	285	16	29	17	13741	630752.26617	10668675.25109
2020	285	16	29	19	13742	630756.63636	10668678.14932
2020	285	16	29	21	13744	630761.01138	10668681.00203
2020	285	16	29	23	13746	630765.38416	10668683.87476
2020	285	16	29	25	13747	630769.82788	10668686.65935
2020	285	16	29	27	13749	630774.29560	10668689.36861
2020	285	16	29	29	13751	630778.75079	10668692.06290
2020	285	16	29	31	13752	630783.25382	10668694.69595
2020	285	16	29	33	13754	630787.77409	10668697.34846
2020	285	16	29	35	13756	630792.23575	10668699.99961
2020	285	16	29	37	13757	630796.71457	10668702.63928
2020	285	16	29	39	13759	630801.18740	10668705.31367
2020	285	16	29	41	13761	630805.61456	10668708.08011
2020	285	16	29	43	13762	630810.00010	10668710.84793
2020	285	16	29	45	13764	630814.40040	10668713.59480
2020	285	16	29	47	13766	630818.79617	10668716.42209
2020	285	16	29	49	13767	630823.17278	10668719.28688
2020	285	16	29	51	13769	630827.51463	10668722.13026
2020	285	16	29	53	13771	630831.86560	10668724.95791
2020	285	16	29	55	13772	630836.25140	10668727.79459
2020	285	16	29	57	13774	630840.59999	10668730.67235
2020	285	16	29	59	13776	630844.90711	10668733.53214
2020	285	16	30	1	13777	630849.24907	10668736.33374
2020	285	16	30	3	13779	630853.60563	10668739.16066
2020	285	16	30	5	13781	630857.92725	10668742.02493
2020	285	16	30	7	13782	630862.26201	10668744.84116
2020	285	16	30	9	13784	630866.60916	10668747.61148
2020	285	16	30	11	13786	630870.94894	10668750.38744
2020	285	16	30	13	13787	630875.30151	10668753.20103
2020	285	16	30	15	13789	630879.67603	10668756.00092
2020	285	16	30	17	13790	630884.03565	10668758.76711
2020	285	16	30	19	13792	630888.41935	10668761.54147
2020	285	16	30	21	13794	630892.82192	10668764.34606
2020	285	16	30	23	13795	630897.21817	10668767.15168
2020	285	16	30	25	13797	630901.61195	10668769.92609
2020	285	16	30	27	13799	630906.01747	10668772.69746
2020	285	16	30	29	13800	630910.39109	10668775.51703
2020	285	16	30	31	13802	630914.72796	10668778.29972
2020	285	16	30	33	13804	630919.08392	10668781.09470
2020	285	16	30	35	13805	630923.39085	10668783.92289
2020	285	16	30	37	13807	630927.67449	10668786.74435
2020	285	16	30	39	13809	630931.93618	10668789.60289
2020	285	16	30	41	13810	630936.17421	10668792.46815
2020	285	16	30	43	13812	630940.43820	10668795.36566
2020	285	16	30	45	13814	630944.73271	10668798.23613
2020	285	16	30	47	13815	630949.00639	10668801.07831
2020	285	16	30	49	13817	630953.24717	10668803.93653
2020	285	16	30	51	13819	630957.60876	10668806.74134
2020	285	16	30	53	13820	630961.99196	10668809.54726
2020	285	16	30	55	13822	630966.29300	10668812.33354
2020	285	16	30	57	13824	630970.66555	10668815.05447
2020	285	16	30	59	13825	630975.07833	10668817.85293
2020	285	16	31	1	13827	630979.50043	10668820.65568
2020	285	16	31	3	13829	630983.88930	10668823.38799
2020	285	16	31	5	13830	630988.29927	10668826.15297
2020	285	16	31	7	13832	630992.72308	10668828.97134
2020	285	16	31	9	13834	630997.14780	10668831.70669
2020	285	16	31	11	13835	631001.53287	10668834.44551
2020	285	16	31	13	13837	631005.86283	10668837.21647
2020	285	16	31	15	13838	631010.16371	10668840.00124
2020	285	16	31	17	13840	631014.44788	10668842.77233
2020	285	16	31	19	13842	631018.69216	10668845.62170
2020	285	16	31	21	13843	631022.93727	10668848.47616
2020	285	16	31	23	13845	631027.18293	10668851.32090
2020	285	16	31	25	13847	631031.47007	10668854.15203
2020	285	16	31	27	13848	631035.80465	10668857.01197
2020	285	16	31	29	13850	631040.22009	10668859.75692
2020	285	16	31	31	13852	631044.64941	10668862.46358
2020	285	16	31	33	13853	631049.07899	10668865.13057
2020	285	16	31	35	13855	631053.59089	10668867.77216
2020	285	16	31	37	13857	631058.11757	10668870.38963
2020	285	16	31	39	13858	631062.57867	10668873.00433
2020	285	16	31	41	13860	631066.99776	10668875.66894
2020	285	16	31	43	13862	631071.43271	10668878.35199
2020	285	16	31	45	13863	631075.85830	10668881.07000
2020	285	16	31	47	13865	631080.21341	10668883.82671
2020	285	16	31	49	13867	631084.58709	10668886.58399
2020	285	16	31	51	13868	631088.95736	10668889.34623
2020	285	16	31	53	13870	631093.34941	10668892.12909
2020	285	16	31	55	13872	631097.75685	10668894.90450
2020	285	16	31	57	13873	631102.11038	10668897.72642
2020	285	16	31	59	13875	631106.49932	10668900.48957
2020	285	16	32	1	13877	631110.91329	10668903.28975
2020	285	16	32	3	13878	631115.28214	10668906.14099
2020	285	16	32	5	13880	631119.67941	10668908.95394
2020	285	16	32	7	13882	631124.09398	10668911.71545
2020	285	16	32	9	13883	631128.49158	10668914.54689
2020	285	16	32	11	13885	631132.88413	10668917.37324
2020	285	16	32	13	13887	631137.28344	10668920.18738
2020	285	16	32	15	13888	631141.63987	10668923.01860
2020	285	16	32	17	13890	631145.95134	10668925.88180
2020	285	16	32	19	13892	631150.30230	10668928.76044
2020	285	16	32	21	13893	631154.62879	10668931.66656
2020	285	16	32	23	13895	631158.91403	10668934.57939
2020	285	16	32	25	13897	631163.18907	10668937.47806
2020	285	16	32	27	13898	631167.50010	10668940.39778
2020	285	16	32	29	13900	631171.81510	10668943.33530
2020	285	16	32	31	13902	631176.09518	10668946.27889
2020	285	16	32	33	13903	631180.37346	10668949.19571
2020	285	16	32	35	13905	631184.69041	10668952.12392
2020	285	16	32	37	13907	631189.01863	10668955.08752
2020	285	16	32	39	13908	631193.34207	10668958.06838
2020	285	16	32	41	13910	631197.67252	10668961.00042
2020	285	16	32	43	13912	631202.03352	10668963.92648
2020	285	16	32	45	13913	631206.40087	10668966.89117
2020	285	16	32	47	13915	631210.80188	10668969.83675
2020	285	16	32	49	13917	631215.17426	10668972.76128
2020	285	16	32	51	13918	631219.53906	10668975.68598
2020	285	16	32	53	13920	631223.91100	10668978.63612
2020	285	16	32	55	13922	631228.26521	10668981.59335
2020	285	16	32	57	13923	631232.60297	10668984.55276
2020	285	16	32	59	13925	631236.90701	10668987.52872
2020	285	16	33	1	13927	631241.20732	10668990.49455
2020	285	16	33	3	13928	631245.51801	10668993.46997
2020	285	16	33	5	13930	631249.81753	10668996.46598
2020	285	16	33	7	13932	631254.07052	10668999.46252
2020	285	16	33	9	13933	631258.33681	10669002.43330
2020	285	16	33	11	13935	631262.64534	10669005.41242
2020	285	16	33	13	13937	631266.91992	10669008.45759
2020	285	16	33	15	13938	631271.16999	10669011.43524
2020	285	16	33	17	13940	631275.48333	10669014.37005
2020	285	16	33	19	13942	631279.81214	10669017.36390
2020	285	16	33	21	13943	631284.09650	10669020.35657
2020	285	16	33	23	13945	631288.40458	10669023.28721
2020	285	16	33	25	13947	631292.72606	10669026.22480
2020	285	16	33	27	13948	631297.01226	10669029.21697
2020	285	16	33	29	13950	631301.29515	10669032.20581
2020	285	16	33	31	13952	631305.59930	10669035.17149
2020	285	16	33	33	13954	631309.87984	10669038.18581
2020	285	16	33	35	13955	631314.15383	10669041.18343
2020	285	16	33	37	13957	631318.47968	10669044.14734
2020	285	16	33	39	13959	631322.80064	10669047.18531
2020	285	16	33	41	13960	631327.10762	10669050.16366
2020	285	16	33	43	13962	631331.42311	10669053.07991
2020	285	16	33	45	13964	631335.70664	10669056.06058
2020	285	16	33	47	13965	631339.98950	10669059.03611
2020	285	16	33	49	13967	631344.25165	10669061.97009
2020	285	16	33	51	13969	631348.49357	10669064.89415
2020	285	16	33	53	13970	631352.69917	10669067.85161
2020	285	16	33	55	13972	631356.93275	10669070.82464
2020	285	16	33	57	13973	631361.15123	10669073.76118
2020	285	16	33	59	13975	631365.34747	10669076.71264
2020	285	16	34	1	13977	631369.53667	10669079.68470
2020	285	16	34	3	13978	631373.75835	10669082.60421
2020	285	16	34	5	13980	631377.98465	10669085.54782
2020	285	16	34	7	13982	631382.22185	10669088.46136
2020	285	16	34	9	13983	631386.49476	10669091.31498
2020	285	16	34	11	13985	631390.75707	10669094.18047
2020	285	16	34	13	13987	631395.08929	10669096.98001
2020	285	16	34	15	13988	631399.39571	10669099.81635
2020	285	16	34	17	13990	631403.72642	10669102.58060
2020	285	16	34	19	13992	631408.07458	10669105.29664
2020	285	16	34	21	13993	631412.39925	10669108.08685
2020	285	16	34	23	13995	631416.73596	10669110.82447
2020	285	16	34	25	13996	631421.11328	10669113.53310
2020	285	16	34	27	13998	631425.43091	10669116.27101
2020	285	16	34	29	14000	631429.74133	10669119.04676
2020	285	16	34	31	14001	631434.08648	10669121.81473
2020	285	16	34	33	14003	631438.41612	10669124.59326
2020	285	16	34	35	14005	631442.72095	10669127.39856
2020	285	16	34	37	14006	631447.03112	10669130.18705
2020	285	16	34	39	14008	631451.37495	10669132.99178
2020	285	16	34	41	14010	631455.69867	10669135.80657
2020	285	16	34	43	14011	631460.06242	10669138.57254
2020	285	16	34	45	14013	631464.39950	10669141.34075
2020	285	16	34	47	14015	631468.73116	10669144.14120
2020	285	16	34	49	14016	631473.08942	10669146.92136
2020	285	16	34	51	14018	631477.44093	10669149.68274
2020	285	16	34	53	14020	631481.78646	10669152.45361
2020	285	16	34	55	14021	631486.12659	10669155.24205
2020	285	16	34	57	14023	631490.46842	10669158.02318
2020	285	16	34	59	14025	631494.77396	10669160.82739
2020	285	16	35	1	14026	631499.11964	10669163.60619
2020	285	16	35	3	14028	631503.43338	10669166.43242
2020	285	16	35	5	14029	631507.74723	10669169.27203
2020	285	16	35	7	14031	631512.05275	10669172.10148
2020	285	16	35	9	14033	631516.38582	10669174.94461
2020	285	16	35	11	14034	631520.71790	10669177.78385
2020	285	16	35	13	14036	631525.03014	10669180.64351
2020	285	16	35	15	14038	631529.33470	10669183.47740
2020	285	16	35	17	14039	631533.66822	10669186.30720
2020	285	16	35	19	14041	631538.02208	10669189.12257
2020	285	16	35	21	14043	631542.31155	10669191.95303
2020	285	16	35	23	14044	631546.61414	10669194.78154
2020	285	16	35	25	14046	631550.93130	10669197.60755
2020	285	16	35	27	14048	631555.25850	10669200.41320
2020	285	16	35	29	14049	631559.53330	10669203.23571
2020	285	16	35	31	14051	631563.87135	10669206.02898
2020	285	16	35	33	14053	631568.24972	10669208.79030
2020	285	16	35	35	14054	631572.61000	10669211.55186
2020	285	16	35	37	14056	631576.99050	10669214.26813
2020	285	16	35	39	14058	631581.36376	10669217.01653
2020	285	16	35	41	14059	631585.75677	10669219.73580
2020	285	16	35	43	14061	631590.13728	10669222.45439
2020	285	16	35	45	14062	631594.49571	10669225.17728
2020	285	16	35	47	14064	631598.83444	10669227.91365
2020	285	16	35	49	14066	631603.14725	10669230.68496
2020	285	16	35	51	14067	631607.48512	10669233.44365
2020	285	16	35	53	14069	631611.74498	10669236.27337
2020	285	16	35	55	14071	631615.98458	10669239.10461
2020	285	16	35	57	14072	631620.25993	10669241.91778
2020	285	16	35	59	14074	631624.50506	10669244.77945
2020	285	16	36	1	14076	631628.75399	10669247.62046
2020	285	16	36	3	14077	631633.03884	10669250.43483
2020	285	16	36	5	14079	631637.35227	10669253.23844
2020	285	16	36	7	14081	631641.64288	10669256.03480
2020	285	16	36	9	14082	631645.98014	10669258.82733
2020	285	16	36	11	14084	631650.36898	10669261.56863
2020	285	16	36	13	14085	631654.69664	10669264.35190
2020	285	16	36	15	14087	631659.05664	10669267.07931
2020	285	16	36	17	14089	631663.46930	10669269.80386
2020	285	16	36	19	14090	631667.80983	10669272.59786
2020	285	16	36	21	14092	631672.17151	10669275.33266
2020	285	16	36	23	14094	631676.57903	10669278.06951
2020	285	16	36	25	14095	631680.92091	10669280.87723
2020	285	16	36	27	14097	631685.21992	10669283.72948
2020	285	16	36	29	14099	631689.58530	10669286.55693
2020	285	16	36	31	14100	631693.92115	10669289.45041
2020	285	16	36	33	14102	631698.16966	10669292.44265
2020	285	16	36	35	14104	631702.49906	10669295.36749
2020	285	16	36	37	14105	631706.80924	10669298.36245
2020	285	16	36	39	14107	631711.13432	10669301.37512
2020	285	16	36	41	14109	631715.47244	10669304.36342
2020	285	16	36	43	14110	631719.78049	10669307.34453
2020	285	16	36	45	14112	631724.12203	10669310.33057
2020	285	16	36	47	14114	631728.45596	10669313.33694
2020	285	16	36	49	14116	631732.74089	10669316.32066
2020	285	16	36	51	14117	631736.98732	10669319.27786
2020	285	16	36	53	14119	631741.26930	10669322.25960
2020	285	16	36	55	14120	631745.49384	10669325.27561
2020	285	16	36	57	14122	631749.68710	10669328.25329
2020	285	16	36	59	14124	631753.93746	10669331.17877
2020	285	16	37	1	14125	631758.18691	10669334.17907
2020	285	16	37	3	14127	631762.42261	10669337.17563
2020	285	16	37	5	14129	631766.71229	10669340.06390
2020	285	16	37	7	14130	631771.02607	10669342.96509
2020	285	16	37	9	14132	631775.35021	10669345.88136
2020	285	16	37	11	14134	631779.70084	10669348.73465
2020	285	16	37	13	14135	631784.04163	10669351.53151
2020	285	16	37	15	14137	631788.37144	10669354.35522
2020	285	16	37	17	14139	631792.71578	10669357.18283
2020	285	16	37	19	14140	631797.05370	10669360.00028
2020	285	16	37	21	14142	631801.32906	10669362.81957
2020	285	16	37	23	14144	631805.58945	10669365.67361
2020	285	16	37	25	14145	631809.89262	10669368.56734
2020	285	16	37	27	14147	631814.20100	10669371.43522
2020	285	16	37	29	14149	631818.46312	10669374.29867
2020	285	16	37	31	14150	631822.72134	10669377.19051
2020	285	16	37	33	14152	631827.03991	10669380.08619
2020	285	16	37	35	14154	631831.34159	10669382.93993
2020	285	16	37	37	14155	631835.60284	10669385.82282
2020	285	16	37	39	14157	631839.89288	10669388.69472
2020	285	16	37	41	14159	631844.17679	10669391.55372
2020	285	16	37	43	14160	631848.45548	10669394.42284
2020	285	16	37	45	14162	631852.75581	10669397.30104
2020	285	16	37	47	14163	631857.04961	10669400.17545
2020	285	16	37	49	14165	631861.35356	10669402.97997
2020	285	16	37	51	14167	631865.69189	10669405.80395
2020	285	16	37	53	14168	631870.02337	10669408.64202
2020	285	16	37	55	14170	631874.41145	10669411.38381
2020	285	16	37	57	14172	631878.84641	10669414.07298
2020	285	16	37	59	14173	631883.24698	10669416.82336
2020	285	16	38	1	14175	631887.64382	10669419.58187
2020	285	16	38	3	14177	631892.13115	10669422.21826
2020	285	16	38	5	14178	631896.62404	10669424.90819
2020	285	16	38	7	14180	631901.02347	10669427.67468
2020	285	16	38	9	14182	631905.50009	10669430.35406
2020	285	16	38	11	14183	631909.98193	10669433.04537
2020	285	16	38	13	14185	631914.44883	10669435.77828
2020	285	16	38	15	14187	631918.93245	10669438.50281
2020	285	16	38	17	14188	631923.38803	10669441.23450
2020	285	16	38	19	14190	631927.82613	10669443.99384
2020	285	16	38	21	14192	631932.24423	10669446.78797
2020	285	16	38	23	14193	631936.68240	10669449.59563
2020	285	16	38	25	14195	631941.05725	10669452.45838
2020	285	16	38	27	14197	631945.40290	10669455.34024
2020	285	16	38	29	14199	631949.78010	10669458.23573
2020	285	16	38	31	14200	631954.14419	10669461.15289
2020	285	16	38	33	14202	631958.52442	10669464.08079
2020	285	16	38	35	14204	631962.89132	10669467.02847
2020	285	16	38	37	14205	631967.29082	10669469.94051
2020	285	16	38	39	14207	631971.70139	10669472.84436
2020	285	16	38	41	14209	631976.13937	10669475.73140
2020	285	16	38	43	14210	631980.56686	10669478.62545
2020	285	16	38	45	14212	631984.97367	10669481.50675
2020	285	16	38	47	14214	631989.38353	10669484.36588
2020	285	16	38	49	14215	631993.78793	10669487.26075
2020	285	16	38	51	14217	631998.14038	10669490.18470
2020	285	16	38	53	14219	632002.50439	10669493.07060
2020	285	16	38	55	14220	632006.87074	10669495.97139
2020	285	16	38	57	14222	632011.20834	10669498.88498
2020	285	16	38	59	14224	632015.53486	10669501.80102
2020	285	16	39	1	14225	632019.90373	10669504.66386
2020	285	16	39	3	14227	632024.27049	10669507.53530
2020	285	16	39	5	14229	632028.60900	10669510.42157
2020	285	16	39	7	14230	632033.00416	10669513.21461
2020	285	16	39	9	14232	632037.40010	10669516.03984
