YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	17	50	16	5605	588844.85547	10658495.79224
2020	284	17	50	18	5606	588849.67069	10658496.05352
2020	284	17	50	20	5608	588854.46464	10658496.33473
2020	284	17	50	22	5609	588859.29749	10658496.61134
2020	284	17	50	24	5611	588864.15440	10658496.90799
2020	284	17	50	26	5612	588868.98076	10658497.23857
2020	284	17	50	28	5614	588873.84853	10658497.58137
2020	284	17	50	30	5616	588878.72970	10658497.90612
2020	284	17	50	32	5617	588883.62105	10658498.22453
2020	284	17	50	34	5619	588888.48777	10658498.59736
2020	284	17	50	36	5620	588893.37705	10658498.94770
2020	284	17	50	38	5622	588898.26530	10658499.22789
2020	284	17	50	40	5623	588903.16547	10658499.57413
2020	284	17	50	42	5625	588908.02543	10658499.91693
2020	284	17	50	44	5627	588912.91024	10658500.18631
2020	284	17	50	46	5628	588917.78041	10658500.55405
2020	284	17	50	48	5630	588922.63224	10658500.93514
2020	284	17	50	50	5631	588927.47744	10658501.24644
2020	284	17	50	52	5633	588932.32457	10658501.60020
2020	284	17	50	54	5634	588937.15035	10658502.00689
2020	284	17	50	56	5636	588941.96377	10658502.31866
2020	284	17	50	58	5637	588946.77549	10658502.61579
2020	284	17	51	0	5639	588951.55509	10658502.88350
2020	284	17	51	2	5640	588956.30450	10658503.16627
2020	284	17	51	4	5642	588961.02686	10658503.39897
2020	284	17	51	6	5643	588965.78312	10658503.56534
2020	284	17	51	8	5645	588970.46709	10658503.76897
2020	284	17	51	10	5646	588975.19440	10658503.97488
2020	284	17	51	12	5648	588979.89273	10658504.13457
2020	284	17	51	14	5649	588984.61425	10658504.25772
2020	284	17	51	16	5651	588989.30852	10658504.41402
2020	284	17	51	18	5652	588993.99620	10658504.56385
2020	284	17	51	20	5654	588998.69377	10658504.77089
2020	284	17	51	22	5656	589003.35679	10658504.96529
2020	284	17	51	24	5657	589008.05605	10658505.17821
2020	284	17	51	26	5659	589012.75862	10658505.42058
2020	284	17	51	28	5660	589017.46869	10658505.70231
2020	284	17	51	30	5662	589022.18102	10658505.94129
2020	284	17	51	32	5663	589026.92798	10658506.21798
2020	284	17	51	34	5665	589031.66893	10658506.48969
2020	284	17	51	36	5666	589036.42438	10658506.75548
2020	284	17	51	38	5668	589041.19346	10658507.00219
2020	284	17	51	40	5669	589045.95202	10658507.25901
2020	284	17	51	42	5671	589050.72908	10658507.48391
2020	284	17	51	44	5672	589055.51246	10658507.72974
2020	284	17	51	46	5674	589060.27635	10658508.01064
2020	284	17	51	48	5675	589065.01420	10658508.27216
2020	284	17	51	50	5677	589069.78903	10658508.56793
2020	284	17	51	52	5678	589074.52928	10658508.92282
2020	284	17	51	54	5680	589079.27222	10658509.27205
2020	284	17	51	56	5681	589083.98063	10658509.57804
2020	284	17	51	58	5683	589088.70994	10658509.93443
2020	284	17	52	0	5684	589093.42618	10658510.29102
2020	284	17	52	2	5686	589098.11524	10658510.60786
2020	284	17	52	4	5687	589102.78161	10658510.91490
2020	284	17	52	6	5689	589107.41771	10658511.23495
2020	284	17	52	8	5690	589112.08442	10658511.49221
2020	284	17	52	10	5692	589116.68263	10658511.76360
2020	284	17	52	12	5693	589121.31284	10658512.02736
2020	284	17	52	14	5695	589125.94915	10658512.25444
2020	284	17	52	16	5696	589130.59563	10658512.50343
2020	284	17	52	18	5698	589135.23631	10658512.74426
2020	284	17	52	20	5699	589139.88403	10658512.98780
2020	284	17	52	22	5701	589144.57133	10658513.19983
2020	284	17	52	24	5702	589149.21066	10658513.39453
2020	284	17	52	26	5704	589153.86877	10658513.55798
2020	284	17	52	28	5705	589158.54600	10658513.69110
2020	284	17	52	30	5707	589163.22383	10658513.84538
2020	284	17	52	32	5708	589167.84433	10658513.96840
2020	284	17	52	34	5710	589172.50905	10658514.02932
2020	284	17	52	36	5711	589177.15369	10658514.13494
2020	284	17	52	38	5713	589181.76635	10658514.22722
2020	284	17	52	40	5714	589186.35027	10658514.32682
2020	284	17	52	42	5716	589190.94341	10658514.47079
2020	284	17	52	44	5717	589195.51750	10658514.63380
2020	284	17	52	46	5719	589200.05435	10658514.81102
2020	284	17	52	48	5720	589204.58950	10658515.04380
2020	284	17	52	50	5721	589209.12048	10658515.25965
2020	284	17	52	52	5723	589213.64596	10658515.47640
2020	284	17	52	54	5724	589218.15967	10658515.70588
2020	284	17	52	56	5726	589222.66316	10658515.91945
2020	284	17	52	58	5727	589227.17313	10658516.08698
2020	284	17	53	0	5729	589231.67802	10658516.28852
2020	284	17	53	2	5730	589236.14088	10658516.47840
2020	284	17	53	4	5732	589240.62751	10658516.62872
2020	284	17	53	6	5733	589245.04278	10658516.78791
2020	284	17	53	8	5734	589249.49786	10658516.92319
2020	284	17	53	10	5736	589253.94226	10658517.07096
2020	284	17	53	12	5737	589258.38031	10658517.21197
2020	284	17	53	14	5739	589262.83401	10658517.37145
2020	284	17	53	16	5740	589267.30871	10658517.57835
2020	284	17	53	18	5742	589271.81176	10658517.76807
2020	284	17	53	20	5743	589276.30549	10658518.01599
2020	284	17	53	22	5744	589280.82303	10658518.30912
2020	284	17	53	24	5746	589285.37344	10658518.57579
2020	284	17	53	26	5747	589289.92006	10658518.86781
2020	284	17	53	28	5749	589294.48368	10658519.23774
2020	284	17	53	30	5750	589299.08759	10658519.53911
2020	284	17	53	32	5752	589303.69489	10658519.78851
2020	284	17	53	34	5753	589308.33162	10658520.06168
2020	284	17	53	36	5755	589312.97763	10658520.35448
2020	284	17	53	38	5756	589317.65930	10658520.54523
2020	284	17	53	40	5758	589322.33872	10658520.76105
2020	284	17	53	42	5759	589327.02355	10658521.03886
2020	284	17	53	44	5761	589331.72091	10658521.26105
2020	284	17	53	46	5762	589336.44289	10658521.46240
2020	284	17	53	48	5764	589341.13622	10658521.70996
2020	284	17	53	50	5765	589345.82276	10658521.94937
2020	284	17	53	52	5767	589350.55184	10658522.15360
2020	284	17	53	54	5768	589355.24126	10658522.43635
2020	284	17	53	56	5770	589359.91688	10658522.72529
2020	284	17	53	58	5771	589364.60237	10658522.99641
2020	284	17	54	0	5773	589369.32544	10658523.32102
2020	284	17	54	2	5774	589373.99190	10658523.63910
2020	284	17	54	4	5776	589378.65770	10658524.00334
2020	284	17	54	6	5777	589383.36965	10658524.30521
2020	284	17	54	8	5779	589388.06558	10658524.65213
2020	284	17	54	10	5780	589392.73326	10658525.01636
2020	284	17	54	12	5782	589397.43009	10658525.37930
2020	284	17	54	14	5783	589402.16931	10658525.67342
2020	284	17	54	16	5785	589406.87811	10658525.99457
2020	284	17	54	18	5786	589411.59546	10658526.32706
2020	284	17	54	20	5788	589416.33162	10658526.59788
2020	284	17	54	22	5789	589421.10353	10658526.83647
2020	284	17	54	24	5791	589425.81493	10658527.14070
2020	284	17	54	26	5792	589430.55106	10658527.39841
2020	284	17	54	28	5794	589435.31100	10658527.62413
2020	284	17	54	30	5795	589440.05891	10658527.87224
2020	284	17	54	32	5797	589444.77585	10658528.16916
2020	284	17	54	34	5798	589449.50227	10658528.40105
2020	284	17	54	36	5800	589454.25436	10658528.64369
2020	284	17	54	38	5802	589458.98407	10658528.95166
2020	284	17	54	40	5803	589463.71465	10658529.28991
2020	284	17	54	42	5805	589468.45143	10658529.54570
2020	284	17	54	44	5806	589473.21286	10658529.86429
2020	284	17	54	46	5808	589477.96176	10658530.24945
2020	284	17	54	48	5809	589482.71803	10658530.55923
2020	284	17	54	50	5811	589487.49704	10658530.81888
2020	284	17	54	52	5812	589492.27617	10658531.11756
2020	284	17	54	54	5814	589497.06390	10658531.43791
2020	284	17	54	56	5815	589501.84208	10658531.70775
2020	284	17	54	58	5817	589506.62058	10658531.96914
2020	284	17	55	0	5818	589511.39962	10658532.32953
2020	284	17	55	2	5820	589516.18204	10658532.70861
2020	284	17	55	4	5821	589520.94493	10658533.12388
2020	284	17	55	6	5823	589525.71690	10658533.59144
2020	284	17	55	8	5824	589530.50586	10658534.08997
2020	284	17	55	10	5826	589535.29878	10658534.60637
2020	284	17	55	12	5828	589540.06320	10658535.16468
2020	284	17	55	14	5829	589544.84634	10658535.77083
2020	284	17	55	16	5831	589549.63842	10658536.31028
2020	284	17	55	18	5832	589554.42735	10658536.90660
2020	284	17	55	20	5834	589559.22006	10658537.55558
2020	284	17	55	22	5835	589564.02121	10658538.11353
2020	284	17	55	24	5837	589568.86692	10658538.63429
2020	284	17	55	26	5838	589573.69920	10658539.23502
2020	284	17	55	28	5840	589578.54640	10658539.80202
2020	284	17	55	30	5842	589583.37432	10658540.26693
2020	284	17	55	32	5843	589588.21311	10658540.78649
2020	284	17	55	34	5845	589593.03257	10658541.34631
2020	284	17	55	36	5846	589597.82458	10658541.81086
2020	284	17	55	38	5848	589602.59153	10658542.28705
2020	284	17	55	40	5849	589607.37587	10658542.80644
2020	284	17	55	42	5851	589612.15507	10658543.31628
2020	284	17	55	44	5852	589616.89431	10658543.84217
2020	284	17	55	46	5854	589621.64470	10658544.40672
2020	284	17	55	48	5855	589626.43369	10658544.94754
2020	284	17	55	50	5857	589631.20440	10658545.50329
2020	284	17	55	52	5858	589635.93415	10658546.12486
2020	284	17	55	54	5860	589640.71531	10658546.69239
2020	284	17	55	56	5862	589645.51558	10658547.20445
2020	284	17	55	58	5863	589650.28567	10658547.79208
2020	284	17	56	0	5865	589655.06978	10658548.35000
2020	284	17	56	2	5866	589659.89923	10658548.84030
2020	284	17	56	4	5868	589664.71220	10658549.36380
2020	284	17	56	6	5869	589669.52588	10658549.95724
2020	284	17	56	8	5871	589674.36840	10658550.46394
2020	284	17	56	10	5872	589679.20044	10658551.01588
2020	284	17	56	12	5874	589684.04271	10658551.58580
2020	284	17	56	14	5876	589688.90521	10658552.10901
2020	284	17	56	16	5877	589693.79249	10658552.62633
2020	284	17	56	18	5879	589698.62680	10658553.16405
2020	284	17	56	20	5880	589703.51393	10658553.64041
2020	284	17	56	22	5882	589708.38518	10658554.14127
2020	284	17	56	24	5883	589713.22782	10658554.66788
2020	284	17	56	26	5885	589718.06120	10658555.11117
2020	284	17	56	28	5886	589722.87507	10658555.60781
2020	284	17	56	30	5888	589727.70039	10658556.16289
2020	284	17	56	32	5890	589732.44748	10658556.70822
2020	284	17	56	34	5891	589737.23546	10658557.22408
2020	284	17	56	36	5893	589742.00582	10658557.78142
2020	284	17	56	38	5894	589746.77937	10658558.41571
2020	284	17	56	40	5896	589751.53512	10658558.93769
2020	284	17	56	42	5897	589756.31574	10658559.51569
2020	284	17	56	44	5899	589761.07874	10658560.10616
2020	284	17	56	46	5900	589765.80517	10658560.71669
2020	284	17	56	48	5902	589770.51255	10658561.26068
2020	284	17	56	50	5903	589775.21484	10658561.84448
2020	284	17	56	52	5905	589779.89966	10658562.43740
2020	284	17	56	54	5906	589784.58179	10658562.95030
2020	284	17	56	56	5908	589789.25505	10658563.50180
2020	284	17	56	58	5909	589793.94575	10658564.04344
2020	284	17	57	0	5911	589798.65050	10658564.56107
2020	284	17	57	2	5912	589803.34801	10658565.06315
2020	284	17	57	4	5914	589808.04080	10658565.57238
2020	284	17	57	6	5915	589812.77072	10658566.05738
2020	284	17	57	8	5917	589817.49298	10658566.45220
2020	284	17	57	10	5918	589822.22536	10658566.86614
2020	284	17	57	12	5920	589826.96651	10658567.15391
2020	284	17	57	14	5921	589831.72405	10658567.41679
2020	284	17	57	16	5923	589836.47325	10658567.69872
2020	284	17	57	18	5925	589841.22505	10658567.95883
2020	284	17	57	20	5926	589845.99104	10658568.20660
2020	284	17	57	22	5928	589850.75039	10658568.47407
2020	284	17	57	24	5929	589855.52626	10658568.75627
2020	284	17	57	26	5931	589860.32190	10658569.04873
2020	284	17	57	28	5932	589865.10532	10658569.25901
2020	284	17	57	30	5934	589869.90376	10658569.47689
2020	284	17	57	32	5935	589874.71822	10658569.69819
2020	284	17	57	34	5937	589879.50406	10658569.85009
2020	284	17	57	36	5938	589884.30969	10658569.94580
2020	284	17	57	38	5940	589889.09111	10658570.00788
2020	284	17	57	40	5941	589893.87505	10658570.08061
2020	284	17	57	42	5943	589898.64324	10658570.09992
2020	284	17	57	44	5944	589903.40620	10658570.08296
2020	284	17	57	46	5946	589908.17183	10658570.09284
2020	284	17	57	48	5947	589912.89391	10658570.06168
2020	284	17	57	50	5949	589917.66929	10658570.03424
2020	284	17	57	52	5950	589922.40823	10658570.04062
2020	284	17	57	54	5952	589927.16473	10658569.99132
2020	284	17	57	56	5954	589931.94390	10658569.98438
2020	284	17	57	58	5955	589936.72277	10658569.98891
2020	284	17	58	0	5957	589941.52489	10658569.97365
2020	284	17	58	2	5958	589946.31496	10658569.94268
2020	284	17	58	4	5960	589951.12807	10658569.94021
2020	284	17	58	6	5961	589955.94758	10658569.95238
2020	284	17	58	8	5963	589960.74374	10658569.96401
2020	284	17	58	10	5964	589965.58014	10658569.99272
2020	284	17	58	12	5966	589970.40291	10658570.04320
2020	284	17	58	14	5967	589975.21689	10658570.16435
2020	284	17	58	16	5969	589980.03070	10658570.31308
2020	284	17	58	18	5970	589984.83958	10658570.50598
2020	284	17	58	20	5972	589989.64339	10658570.67971
2020	284	17	58	22	5974	589994.43698	10658570.92417
2020	284	17	58	24	5975	589999.24429	10658571.14898
2020	284	17	58	26	5977	590004.02900	10658571.33898
2020	284	17	58	28	5978	590008.81087	10658571.51253
2020	284	17	58	30	5980	590013.60204	10658571.70113
2020	284	17	58	32	5981	590018.37949	10658571.85132
2020	284	17	58	34	5983	590023.14449	10658571.94742
2020	284	17	58	36	5984	590027.94161	10658572.02882
2020	284	17	58	38	5986	590032.72137	10658572.11158
2020	284	17	58	40	5987	590037.52173	10658572.14111
2020	284	17	58	42	5989	590042.31290	10658572.15757
2020	284	17	58	44	5990	590047.12819	10658572.14705
2020	284	17	58	46	5992	590051.91726	10658572.17738
2020	284	17	58	48	5993	590056.74711	10658572.16746
2020	284	17	58	50	5995	590061.56408	10658572.13795
2020	284	17	58	52	5997	590066.39804	10658572.17732
2020	284	17	58	54	5998	590071.22630	10658572.21860
2020	284	17	58	56	6000	590076.06138	10658572.22388
2020	284	17	58	58	6001	590080.90713	10658572.32512
2020	284	17	59	0	6003	590085.73185	10658572.39685
2020	284	17	59	2	6004	590090.58766	10658572.41983
2020	284	17	59	4	6006	590095.42097	10658572.54854
2020	284	17	59	6	6007	590100.27523	10658572.66786
2020	284	17	59	8	6009	590105.15699	10658572.71049
2020	284	17	59	10	6011	590110.03589	10658572.78843
2020	284	17	59	12	6012	590114.93945	10658572.86921
2020	284	17	59	14	6014	590119.82584	10658572.91999
2020	284	17	59	16	6015	590124.73422	10658573.04328
2020	284	17	59	18	6017	590129.60099	10658573.14620
2020	284	17	59	20	6018	590134.50034	10658573.21240
2020	284	17	59	22	6020	590139.38361	10658573.34956
2020	284	17	59	24	6021	590144.25993	10658573.47506
2020	284	17	59	26	6023	590149.12162	10658573.63628
2020	284	17	59	28	6025	590153.99515	10658573.88721
2020	284	17	59	30	6026	590158.86715	10658574.17617
2020	284	17	59	32	6028	590163.70499	10658574.48841
2020	284	17	59	34	6029	590168.59923	10658574.87308
2020	284	17	59	36	6031	590173.47565	10658575.24048
2020	284	17	59	38	6032	590178.33914	10658575.67934
2020	284	17	59	40	6034	590183.22353	10658576.09470
2020	284	17	59	42	6036	590188.11398	10658576.51441
2020	284	17	59	44	6037	590192.97623	10658576.90679
2020	284	17	59	46	6039	590197.83344	10658577.26829
2020	284	17	59	48	6040	590202.72485	10658577.60743
2020	284	17	59	50	6042	590207.59243	10658577.89453
2020	284	17	59	52	6043	590212.45586	10658578.17682
2020	284	17	59	54	6045	590217.33253	10658578.44167
2020	284	17	59	56	6047	590222.22029	10658578.67451
2020	284	17	59	58	6048	590227.11896	10658578.93961
2020	284	18	0	0	6050	590232.00233	10658579.18530
2020	284	18	0	2	6051	590236.90892	10658579.38577
2020	284	18	0	4	6053	590241.83685	10658579.63923
2020	284	18	0	6	6054	590246.75845	10658579.85542
2020	284	18	0	8	6056	590251.66873	10658580.04935
2020	284	18	0	10	6058	590256.57442	10658580.25931
2020	284	18	0	12	6059	590261.49940	10658580.46929
2020	284	18	0	14	6061	590266.40044	10658580.70037
2020	284	18	0	16	6062	590271.29319	10658580.93125
2020	284	18	0	18	6064	590276.15171	10658581.13474
2020	284	18	0	20	6065	590281.02822	10658581.43241
2020	284	18	0	22	6067	590285.89006	10658581.75930
2020	284	18	0	24	6068	590290.70613	10658582.09895
2020	284	18	0	26	6070	590295.52533	10658582.40423
2020	284	18	0	28	6072	590300.38954	10658582.77863
2020	284	18	0	30	6073	590305.21591	10658583.19005
2020	284	18	0	32	6075	590310.02024	10658583.52699
2020	284	18	0	34	6076	590314.86772	10658583.82959
2020	284	18	0	36	6078	590319.74029	10658584.19514
2020	284	18	0	38	6079	590324.56567	10658584.54237
2020	284	18	0	40	6081	590329.41352	10658584.84205
2020	284	18	0	42	6082	590334.29296	10658585.09217
2020	284	18	0	44	6084	590339.18523	10658585.35005
2020	284	18	0	46	6086	590344.04138	10658585.59697
2020	284	18	0	48	6087	590348.90197	10658585.81061
2020	284	18	0	50	6089	590353.80108	10658585.98620
2020	284	18	0	52	6090	590358.69390	10658586.19292
2020	284	18	0	54	6092	590363.54590	10658586.45465
2020	284	18	0	56	6093	590368.42407	10658586.69562
2020	284	18	0	58	6095	590373.32625	10658586.93178
2020	284	18	1	0	6097	590378.19545	10658587.30656
2020	284	18	1	2	6098	590383.04124	10658587.69724
2020	284	18	1	4	6100	590387.91576	10658588.07057
2020	284	18	1	6	6101	590392.78960	10658588.49881
2020	284	18	1	8	6103	590397.63979	10658588.98250
2020	284	18	1	10	6104	590402.50615	10658589.46995
2020	284	18	1	12	6106	590407.37660	10658589.93972
2020	284	18	1	14	6107	590412.23548	10658590.46894
2020	284	18	1	16	6109	590417.09228	10658590.99906
2020	284	18	1	18	6111	590421.96439	10658591.53523
2020	284	18	1	20	6112	590426.78627	10658592.06554
2020	284	18	1	22	6114	590431.62064	10658592.56604
2020	284	18	1	24	6115	590436.43518	10658593.06522
2020	284	18	1	26	6117	590441.21520	10658593.54133
2020	284	18	1	28	6118	590445.97928	10658593.97783
2020	284	18	1	30	6120	590450.76328	10658594.37780
2020	284	18	1	32	6121	590455.54683	10658594.77661
2020	284	18	1	34	6123	590460.27710	10658595.19089
2020	284	18	1	36	6124	590465.09753	10658595.57444
2020	284	18	1	38	6126	590469.88874	10658595.95391
2020	284	18	1	40	6128	590474.63885	10658596.38829
2020	284	18	1	42	6129	590479.39433	10658596.81762
2020	284	18	1	44	6131	590484.15216	10658597.19690
2020	284	18	1	46	6132	590488.86347	10658597.57670
2020	284	18	1	48	6134	590493.52232	10658597.97732
2020	284	18	1	50	6135	590498.24997	10658598.28195
2020	284	18	1	52	6137	590502.90795	10658598.60430
2020	284	18	1	54	6138	590507.60755	10658598.96135
2020	284	18	1	56	6140	590512.29393	10658599.31934
2020	284	18	1	58	6141	590517.00805	10658599.62849
2020	284	18	2	0	6143	590521.74736	10658599.98153
2020	284	18	2	2	6144	590526.49157	10658600.33853
2020	284	18	2	4	6146	590531.22194	10658600.65336
2020	284	18	2	6	6147	590535.98026	10658600.98903
2020	284	18	2	8	6149	590540.74737	10658601.37918
2020	284	18	2	10	6150	590545.50396	10658601.76854
2020	284	18	2	12	6152	590550.21571	10658602.19597
2020	284	18	2	14	6153	590554.96936	10658602.69481
2020	284	18	2	16	6155	590559.71010	10658603.29635
2020	284	18	2	18	6156	590564.44356	10658603.86318
2020	284	18	2	20	6158	590569.15876	10658604.57870
2020	284	18	2	22	6159	590573.90308	10658605.26761
2020	284	18	2	24	6161	590578.67041	10658605.87333
2020	284	18	2	26	6163	590583.42903	10658606.55267
2020	284	18	2	28	6164	590588.15603	10658607.18354
2020	284	18	2	30	6166	590592.92732	10658607.69801
2020	284	18	2	32	6167	590597.65950	10658608.27927
2020	284	18	2	34	6169	590602.39558	10658608.89416
2020	284	18	2	36	6170	590607.13574	10658609.40320
