YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	8	56	54	927	583239.85652	10660869.80045
2020	285	8	56	56	929	583243.13024	10660865.78367
2020	285	8	56	58	930	583246.39292	10660861.72790
2020	285	8	57	0	932	583249.68001	10660857.71053
2020	285	8	57	2	934	583252.94988	10660853.68778
2020	285	8	57	4	935	583256.20181	10660849.64078
2020	285	8	57	6	937	583259.49148	10660845.60074
2020	285	8	57	8	939	583262.76577	10660841.58906
2020	285	8	57	10	940	583266.04294	10660837.59019
2020	285	8	57	12	942	583269.32142	10660833.56750
2020	285	8	57	14	944	583272.60910	10660829.53384
2020	285	8	57	16	945	583275.89632	10660825.53868
2020	285	8	57	18	947	583279.20948	10660821.54455
2020	285	8	57	20	949	583282.50598	10660817.50690
2020	285	8	57	22	950	583285.78760	10660813.45498
2020	285	8	57	24	952	583289.08903	10660809.43822
2020	285	8	57	26	954	583292.40861	10660805.41993
2020	285	8	57	28	955	583295.70638	10660801.37259
2020	285	8	57	30	957	583298.98999	10660797.30373
2020	285	8	57	32	959	583302.29926	10660793.28395
2020	285	8	57	34	960	583305.62624	10660789.28000
2020	285	8	57	36	962	583308.91502	10660785.24356
2020	285	8	57	38	964	583312.22501	10660781.20728
2020	285	8	57	40	965	583315.58431	10660777.22055
2020	285	8	57	42	967	583318.89896	10660773.22917
2020	285	8	57	44	969	583322.20918	10660769.20244
2020	285	8	57	46	970	583325.59283	10660765.23201
2020	285	8	57	48	972	583328.96155	10660761.26133
2020	285	8	57	50	974	583332.27326	10660757.24909
2020	285	8	57	52	975	583335.59947	10660753.21560
2020	285	8	57	54	977	583338.93196	10660749.19716
2020	285	8	57	56	979	583342.24270	10660745.15212
2020	285	8	57	58	980	583345.53807	10660741.09148
2020	285	8	58	0	982	583348.84320	10660737.04800
2020	285	8	58	2	984	583352.11216	10660732.98864
2020	285	8	58	4	985	583355.38870	10660728.92136
2020	285	8	58	6	987	583358.67192	10660724.86715
2020	285	8	58	8	989	583361.95109	10660720.84346
2020	285	8	58	10	990	583365.21804	10660716.78665
2020	285	8	58	12	992	583368.46911	10660712.70161
2020	285	8	58	14	994	583371.72459	10660708.63661
2020	285	8	58	16	995	583375.02421	10660704.61374
2020	285	8	58	18	997	583378.32740	10660700.56798
2020	285	8	58	20	999	583381.58282	10660696.45413
2020	285	8	58	22	1000	583384.84135	10660692.34565
2020	285	8	58	24	1002	583388.15489	10660688.31115
2020	285	8	58	26	1004	583391.45683	10660684.24426
2020	285	8	58	28	1005	583394.72411	10660680.10413
2020	285	8	58	30	1007	583398.00356	10660675.99428
2020	285	8	58	32	1009	583401.29140	10660671.93027
2020	285	8	58	34	1010	583404.56316	10660667.83959
2020	285	8	58	36	1012	583407.84237	10660663.73422
2020	285	8	58	38	1014	583411.15089	10660659.68357
2020	285	8	58	40	1015	583414.42015	10660655.63902
2020	285	8	58	42	1017	583417.70460	10660651.55950
2020	285	8	58	44	1019	583421.01860	10660647.49068
2020	285	8	58	46	1020	583424.33614	10660643.43663
2020	285	8	58	48	1022	583427.65600	10660639.37251
2020	285	8	58	50	1024	583430.97284	10660635.27515
2020	285	8	58	52	1026	583434.26242	10660631.16657
2020	285	8	58	54	1027	583437.56203	10660627.05443
2020	285	8	58	56	1029	583440.89342	10660622.97069
2020	285	8	58	58	1031	583444.19234	10660618.87751
2020	285	8	59	0	1032	583447.45853	10660614.73730
2020	285	8	59	2	1034	583450.74599	10660610.60899
2020	285	8	59	4	1036	583454.07715	10660606.52806
2020	285	8	59	6	1037	583457.41239	10660602.45512
2020	285	8	59	8	1039	583460.71135	10660598.34249
2020	285	8	59	10	1041	583464.00003	10660594.22430
2020	285	8	59	12	1042	583467.30063	10660590.12433
2020	285	8	59	14	1044	583470.63249	10660586.04309
2020	285	8	59	16	1046	583473.94633	10660581.96733
2020	285	8	59	18	1047	583477.22363	10660577.85530
2020	285	8	59	20	1049	583480.51837	10660573.73967
2020	285	8	59	22	1051	583483.83248	10660569.63627
2020	285	8	59	24	1053	583487.14166	10660565.55519
2020	285	8	59	26	1054	583490.44014	10660561.46429
2020	285	8	59	28	1056	583493.70944	10660557.32532
2020	285	8	59	30	1058	583497.00826	10660553.20126
2020	285	8	59	32	1059	583500.29396	10660549.10277
2020	285	8	59	34	1061	583503.59035	10660545.01090
2020	285	8	59	36	1063	583506.88354	10660540.91636
2020	285	8	59	38	1064	583510.17343	10660536.81570
2020	285	8	59	40	1066	583513.45216	10660532.71785
2020	285	8	59	42	1068	583516.74991	10660528.63146
2020	285	8	59	44	1069	583520.06486	10660524.57108
2020	285	8	59	46	1071	583523.35671	10660520.47609
2020	285	8	59	48	1073	583526.64253	10660516.34860
2020	285	8	59	50	1074	583529.95065	10660512.26430
2020	285	8	59	52	1076	583533.28121	10660508.18798
2020	285	8	59	54	1078	583536.58078	10660504.07839
2020	285	8	59	56	1079	583539.87651	10660499.95031
2020	285	8	59	58	1081	583543.16683	10660495.84508
2020	285	9	0	0	1083	583546.47085	10660491.74739
2020	285	9	0	2	1084	583549.78887	10660487.65171
2020	285	9	0	4	1086	583553.07103	10660483.53729
2020	285	9	0	6	1088	583556.35996	10660479.41796
2020	285	9	0	8	1090	583559.67687	10660475.32504
2020	285	9	0	10	1091	583562.99290	10660471.22643
2020	285	9	0	12	1093	583566.30097	10660467.12589
2020	285	9	0	14	1095	583569.61400	10660463.02712
2020	285	9	0	16	1096	583572.92571	10660458.94911
2020	285	9	0	18	1098	583576.22379	10660454.85719
2020	285	9	0	20	1100	583579.53563	10660450.77268
2020	285	9	0	22	1101	583582.85720	10660446.69650
2020	285	9	0	24	1103	583586.13028	10660442.59946
2020	285	9	0	26	1105	583589.42291	10660438.49040
2020	285	9	0	28	1106	583592.73765	10660434.40298
2020	285	9	0	30	1108	583596.05265	10660430.30739
2020	285	9	0	32	1110	583599.32937	10660426.19514
2020	285	9	0	34	1111	583602.60685	10660422.05722
2020	285	9	0	36	1113	583605.89227	10660417.93031
2020	285	9	0	38	1115	583609.17903	10660413.78522
2020	285	9	0	40	1117	583612.43888	10660409.63250
2020	285	9	0	42	1118	583615.71045	10660405.48145
2020	285	9	0	44	1120	583619.00090	10660401.33691
2020	285	9	0	46	1122	583622.30723	10660397.19248
2020	285	9	0	48	1123	583625.59458	10660393.06171
2020	285	9	0	50	1125	583628.89804	10660388.95329
2020	285	9	0	52	1127	583632.23182	10660384.85969
2020	285	9	0	54	1128	583635.53475	10660380.75480
2020	285	9	0	56	1130	583638.84097	10660376.67685
2020	285	9	0	58	1132	583642.19197	10660372.64039
2020	285	9	1	0	1133	583645.54568	10660368.57403
2020	285	9	1	2	1135	583648.87248	10660364.50721
2020	285	9	1	4	1137	583652.22240	10660360.46273
2020	285	9	1	6	1138	583655.59669	10660356.41139
2020	285	9	1	8	1140	583658.93384	10660352.31745
2020	285	9	1	10	1142	583662.22689	10660348.20808
2020	285	9	1	12	1144	583665.54079	10660344.10439
2020	285	9	1	14	1145	583668.83123	10660339.96299
2020	285	9	1	16	1147	583672.07422	10660335.79131
2020	285	9	1	18	1149	583675.29509	10660331.60856
2020	285	9	1	20	1150	583678.55025	10660327.45426
2020	285	9	1	22	1152	583681.79107	10660323.27355
2020	285	9	1	24	1154	583685.01381	10660319.07120
2020	285	9	1	26	1155	583688.26440	10660314.93187
2020	285	9	1	28	1157	583691.49766	10660310.76702
2020	285	9	1	30	1159	583694.73070	10660306.56293
2020	285	9	1	32	1160	583698.01089	10660302.42234
2020	285	9	1	34	1162	583701.27890	10660298.31084
2020	285	9	1	36	1164	583704.51014	10660294.12893
2020	285	9	1	38	1165	583707.77274	10660289.93672
2020	285	9	1	40	1167	583711.08102	10660285.82923
2020	285	9	1	42	1169	583714.35500	10660281.71108
2020	285	9	1	44	1171	583717.60179	10660277.51751
2020	285	9	1	46	1172	583720.88179	10660273.33782
2020	285	9	1	48	1174	583724.15927	10660269.19416
2020	285	9	1	50	1176	583727.42591	10660265.05639
2020	285	9	1	52	1177	583730.69785	10660260.86795
2020	285	9	1	54	1179	583733.96351	10660256.67478
2020	285	9	1	56	1181	583737.24157	10660252.52542
2020	285	9	1	58	1182	583740.52087	10660248.38378
2020	285	9	2	0	1184	583743.80684	10660244.20531
2020	285	9	2	2	1186	583747.09314	10660240.03377
2020	285	9	2	4	1188	583750.35603	10660235.87903
2020	285	9	2	6	1189	583753.66166	10660231.72667
2020	285	9	2	8	1191	583756.97513	10660227.57608
2020	285	9	2	10	1193	583760.24592	10660223.39998
2020	285	9	2	12	1194	583763.51351	10660219.22126
2020	285	9	2	14	1196	583766.84564	10660215.07509
2020	285	9	2	16	1198	583770.16875	10660210.93981
2020	285	9	2	18	1199	583773.41729	10660206.75839
2020	285	9	2	20	1201	583776.73202	10660202.61474
2020	285	9	2	22	1203	583780.09114	10660198.49997
2020	285	9	2	24	1204	583783.39558	10660194.35201
2020	285	9	2	26	1206	583786.69002	10660190.20721
2020	285	9	2	28	1208	583790.02878	10660186.07094
2020	285	9	2	30	1210	583793.36188	10660181.91856
2020	285	9	2	32	1211	583796.64661	10660177.73762
2020	285	9	2	34	1213	583799.94823	10660173.60199
2020	285	9	2	36	1215	583803.26348	10660169.44809
2020	285	9	2	38	1216	583806.55580	10660165.27322
2020	285	9	2	40	1218	583809.83003	10660161.14218
2020	285	9	2	42	1220	583813.09300	10660157.01201
2020	285	9	2	44	1221	583816.40527	10660152.88269
2020	285	9	2	46	1223	583819.69989	10660148.77435
2020	285	9	2	48	1225	583822.96169	10660144.67342
2020	285	9	2	50	1227	583826.24688	10660140.54220
2020	285	9	2	52	1228	583829.55726	10660136.44166
2020	285	9	2	54	1230	583832.83920	10660132.34367
2020	285	9	2	56	1232	583836.11250	10660128.23633
2020	285	9	2	58	1233	583839.40017	10660124.11011
2020	285	9	3	0	1235	583842.67757	10660119.96254
2020	285	9	3	2	1237	583845.94832	10660115.83234
2020	285	9	3	4	1238	583849.26030	10660111.72992
2020	285	9	3	6	1240	583852.56362	10660107.61075
2020	285	9	3	8	1242	583855.84331	10660103.45509
2020	285	9	3	10	1243	583859.17210	10660099.37192
2020	285	9	3	12	1245	583862.48901	10660095.30826
2020	285	9	3	14	1247	583865.79210	10660091.19919
2020	285	9	3	16	1248	583869.12021	10660087.09865
2020	285	9	3	18	1250	583872.46470	10660083.06226
2020	285	9	3	20	1252	583875.78752	10660079.00124
2020	285	9	3	22	1253	583879.12716	10660074.92270
2020	285	9	3	24	1255	583882.48564	10660070.88017
2020	285	9	3	26	1257	583885.81866	10660066.83466
2020	285	9	3	28	1259	583889.14455	10660062.76464
2020	285	9	3	30	1260	583892.48640	10660058.69125
2020	285	9	3	32	1262	583895.77796	10660054.61680
2020	285	9	3	34	1264	583899.05950	10660050.54088
2020	285	9	3	36	1265	583902.39188	10660046.48466
2020	285	9	3	38	1267	583905.66491	10660042.40027
2020	285	9	3	40	1269	583908.88823	10660038.28683
2020	285	9	3	42	1270	583912.14578	10660034.22654
2020	285	9	3	44	1272	583915.43900	10660030.18462
2020	285	9	3	46	1274	583918.66527	10660026.09327
2020	285	9	3	48	1275	583921.87955	10660021.97609
2020	285	9	3	50	1277	583925.16019	10660017.91361
2020	285	9	3	52	1279	583928.42942	10660013.83830
2020	285	9	3	54	1280	583931.63711	10660009.70503
2020	285	9	3	56	1282	583934.89992	10660005.58561
2020	285	9	3	58	1284	583938.16048	10660001.48023
2020	285	9	4	0	1285	583941.37202	10659997.33657
2020	285	9	4	2	1287	583944.58816	10659993.19983
2020	285	9	4	4	1289	583947.83201	10659989.08481
2020	285	9	4	6	1290	583951.08384	10659984.94816
2020	285	9	4	8	1292	583954.32357	10659980.82373
2020	285	9	4	10	1294	583957.61226	10659976.74211
2020	285	9	4	12	1295	583960.93483	10659972.67305
2020	285	9	4	14	1297	583964.27688	10659968.59396
2020	285	9	4	16	1299	583967.61334	10659964.52797
2020	285	9	4	18	1300	583970.96984	10659960.48616
2020	285	9	4	20	1302	583974.36958	10659956.46853
2020	285	9	4	22	1304	583977.75332	10659952.44761
2020	285	9	4	24	1305	583981.09644	10659948.39428
2020	285	9	4	26	1307	583984.49705	10659944.40950
2020	285	9	4	28	1309	583987.92574	10659940.44496
2020	285	9	4	30	1311	583991.29865	10659936.43855
2020	285	9	4	32	1312	583994.65786	10659932.42746
2020	285	9	4	34	1314	583998.08659	10659928.47521
2020	285	9	4	36	1316	584001.51982	10659924.50213
2020	285	9	4	38	1317	584004.87784	10659920.46052
2020	285	9	4	40	1319	584008.23864	10659916.41505
2020	285	9	4	42	1321	584011.62962	10659912.39899
2020	285	9	4	44	1322	584015.00061	10659908.34002
2020	285	9	4	46	1324	584018.32122	10659904.23358
2020	285	9	4	48	1326	584021.63680	10659900.14379
2020	285	9	4	50	1327	584024.99161	10659896.07535
2020	285	9	4	52	1329	584028.30457	10659891.96488
2020	285	9	4	54	1331	584031.58911	10659887.82017
2020	285	9	4	56	1332	584034.94219	10659883.73850
2020	285	9	4	58	1334	584038.29114	10659879.68233
2020	285	9	5	0	1336	584041.60587	10659875.57559
2020	285	9	5	2	1337	584044.91461	10659871.46281
2020	285	9	5	4	1339	584048.31399	10659867.42765
2020	285	9	5	6	1341	584051.66508	10659863.39432
2020	285	9	5	8	1343	584054.95119	10659859.30684
2020	285	9	5	10	1344	584058.28393	10659855.22151
2020	285	9	5	12	1346	584061.66141	10659851.19954
2020	285	9	5	14	1348	584065.00548	10659847.16899
2020	285	9	5	16	1349	584068.31862	10659843.10511
2020	285	9	5	18	1351	584071.65836	10659839.02268
2020	285	9	5	20	1353	584075.00517	10659834.96128
2020	285	9	5	22	1354	584078.31288	10659830.88278
2020	285	9	5	24	1356	584081.63113	10659826.80504
2020	285	9	5	26	1358	584084.93759	10659822.70217
2020	285	9	5	28	1359	584088.19549	10659818.55410
2020	285	9	5	30	1361	584091.49263	10659814.44389
2020	285	9	5	32	1363	584094.81062	10659810.37870
2020	285	9	5	34	1364	584098.10044	10659806.27811
2020	285	9	5	36	1366	584101.39408	10659802.12943
2020	285	9	5	38	1368	584104.74762	10659798.01473
2020	285	9	5	40	1369	584108.12834	10659793.95724
2020	285	9	5	42	1371	584111.48513	10659789.86132
2020	285	9	5	44	1373	584114.87082	10659785.76774
2020	285	9	5	46	1375	584118.23528	10659781.68418
2020	285	9	5	48	1376	584121.61840	10659777.66592
2020	285	9	5	50	1378	584125.02944	10659773.69307
2020	285	9	5	52	1380	584128.39917	10659769.65851
2020	285	9	5	54	1381	584131.74384	10659765.59148
2020	285	9	5	56	1383	584135.13371	10659761.58598
2020	285	9	5	58	1385	584138.53001	10659757.58911
2020	285	9	6	0	1386	584141.84223	10659753.49647
2020	285	9	6	2	1388	584145.15473	10659749.37040
2020	285	9	6	4	1390	584148.50524	10659745.31978
2020	285	9	6	6	1391	584151.83757	10659741.27277
2020	285	9	6	8	1393	584155.15460	10659737.18673
2020	285	9	6	10	1395	584158.47435	10659733.11243
2020	285	9	6	12	1396	584161.80657	10659729.08718
2020	285	9	6	14	1398	584165.16962	10659725.10569
2020	285	9	6	16	1400	584168.52664	10659721.10250
2020	285	9	6	18	1401	584171.87699	10659717.09200
2020	285	9	6	20	1403	584175.22993	10659713.11384
2020	285	9	6	22	1405	584178.62711	10659709.16266
2020	285	9	6	24	1406	584182.00342	10659705.18893
2020	285	9	6	26	1408	584185.34240	10659701.17904
2020	285	9	6	28	1410	584188.71931	10659697.19411
2020	285	9	6	30	1411	584192.09885	10659693.20665
2020	285	9	6	32	1413	584195.42549	10659689.20553
2020	285	9	6	34	1415	584198.71841	10659685.18812
2020	285	9	6	36	1416	584202.04725	10659681.18446
2020	285	9	6	38	1418	584205.38326	10659677.20181
2020	285	9	6	40	1420	584208.65077	10659673.17670
2020	285	9	6	42	1421	584211.93993	10659669.13788
2020	285	9	6	44	1423	584215.29801	10659665.15048
2020	285	9	6	46	1425	584218.63772	10659661.15928
2020	285	9	6	48	1426	584221.95269	10659657.13376
2020	285	9	6	50	1428	584225.32617	10659653.15554
2020	285	9	6	52	1430	584228.74656	10659649.24083
2020	285	9	6	54	1431	584232.15211	10659645.30338
2020	285	9	6	56	1433	584235.57408	10659641.37547
2020	285	9	6	58	1435	584239.01985	10659637.49162
2020	285	9	7	0	1436	584242.46175	10659633.60163
2020	285	9	7	2	1438	584245.87266	10659629.68035
2020	285	9	7	4	1440	584249.26464	10659625.78745
2020	285	9	7	6	1441	584252.62150	10659621.85268
2020	285	9	7	8	1443	584255.95019	10659617.88397
2020	285	9	7	10	1445	584259.28036	10659613.98081
2020	285	9	7	12	1446	584262.60010	10659610.06227
2020	285	9	7	14	1448	584265.90848	10659606.10682
2020	285	9	7	16	1450	584269.21787	10659602.15404
2020	285	9	7	18	1451	584272.51529	10659598.23259
2020	285	9	7	20	1453	584275.81713	10659594.25078
2020	285	9	7	22	1455	584279.08451	10659590.30247
2020	285	9	7	24	1456	584282.33631	10659586.34717
2020	285	9	7	26	1458	584285.55047	10659582.36197
2020	285	9	7	28	1459	584288.77662	10659578.35958
2020	285	9	7	30	1461	584291.99692	10659574.39721
2020	285	9	7	32	1463	584295.17028	10659570.40240
2020	285	9	7	34	1464	584298.34312	10659566.36620
2020	285	9	7	36	1466	584301.54884	10659562.35416
2020	285	9	7	38	1468	584304.71456	10659558.33697
2020	285	9	7	40	1469	584307.88303	10659554.32233
2020	285	9	7	42	1471	584311.08501	10659550.30542
2020	285	9	7	44	1473	584314.28656	10659546.28759
2020	285	9	7	46	1474	584317.50197	10659542.28769
2020	285	9	7	48	1476	584320.71740	10659538.29808
2020	285	9	7	50	1478	584323.94341	10659534.28468
2020	285	9	7	52	1479	584327.12748	10659530.26012
2020	285	9	7	54	1481	584330.36356	10659526.26900
2020	285	9	7	56	1482	584333.57646	10659522.27019
2020	285	9	7	58	1484	584336.75583	10659518.24771
2020	285	9	8	0	1486	584339.91045	10659514.22997
2020	285	9	8	2	1487	584343.10728	10659510.23860
2020	285	9	8	4	1489	584346.34583	10659506.30361
2020	285	9	8	6	1491	584349.48907	10659502.30384
2020	285	9	8	8	1492	584352.59484	10659498.24711
2020	285	9	8	10	1494	584355.78563	10659494.27910
2020	285	9	8	12	1496	584359.01922	10659490.36077
2020	285	9	8	14	1497	584362.12691	10659486.30196
2020	285	9	8	16	1499	584365.23393	10659482.22035
2020	285	9	8	18	1500	584368.41594	10659478.23552
2020	285	9	8	20	1502	584371.56581	10659474.20780
2020	285	9	8	22	1504	584374.64821	10659470.09322
2020	285	9	8	24	1505	584377.76736	10659466.02980
2020	285	9	8	26	1507	584380.89554	10659461.99104
2020	285	9	8	28	1509	584383.99915	10659457.90233
2020	285	9	8	30	1510	584387.14345	10659453.86068
2020	285	9	8	32	1512	584390.29746	10659449.86322
2020	285	9	8	34	1514	584393.43533	10659445.81552
2020	285	9	8	36	1515	584396.58442	10659441.79654
2020	285	9	8	38	1517	584399.75756	10659437.82339
2020	285	9	8	40	1518	584402.92148	10659433.84153
2020	285	9	8	42	1520	584406.10021	10659429.84089
2020	285	9	8	44	1522	584409.26605	10659425.86541
2020	285	9	8	46	1523	584412.42568	10659421.87585
2020	285	9	8	48	1525	584415.60399	10659417.87871
2020	285	9	8	50	1527	584418.78209	10659413.89700
2020	285	9	8	52	1528	584421.90809	10659409.87150
2020	285	9	8	54	1530	584425.03999	10659405.82324
2020	285	9	8	56	1531	584428.19411	10659401.79680
2020	285	9	8	58	1533	584431.32917	10659397.77184
2020	285	9	9	0	1535	584434.44857	10659393.71759
2020	285	9	9	2	1536	584437.56742	10659389.67296
2020	285	9	9	4	1538	584440.69149	10659385.63632
2020	285	9	9	6	1540	584443.80301	10659381.58852
2020	285	9	9	8	1541	584446.93787	10659377.56806
2020	285	9	9	10	1543	584450.05963	10659373.55178
2020	285	9	9	12	1545	584453.16028	10659369.48803
2020	285	9	9	14	1546	584456.29394	10659365.46274
2020	285	9	9	16	1548	584459.48287	10659361.48870
2020	285	9	9	18	1549	584462.64152	10659357.48380
2020	285	9	9	20	1551	584465.77369	10659353.42630
2020	285	9	9	22	1553	584468.93026	10659349.40067
2020	285	9	9	24	1554	584472.09624	10659345.38378
2020	285	9	9	26	1556	584475.22599	10659341.31829
2020	285	9	9	28	1558	584478.33294	10659337.24479
2020	285	9	9	30	1559	584481.46540	10659333.20421
2020	285	9	9	32	1561	584484.59476	10659329.15797
2020	285	9	9	34	1563	584487.71139	10659325.08658
2020	285	9	9	36	1564	584490.82578	10659321.03720
2020	285	9	9	38	1566	584494.00386	10659317.03133
2020	285	9	9	40	1567	584497.18580	10659313.04127
2020	285	9	9	42	1569	584500.32841	10659309.00132
2020	285	9	9	44	1571	584503.47042	10659304.97513
