YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	1	12	43	934	631204.34164	10669306.49357
2020	285	1	12	45	935	631199.33751	10669305.20270
2020	285	1	12	47	937	631194.33428	10669304.01009
2020	285	1	12	49	938	631189.33069	10669302.77172
2020	285	1	12	51	940	631184.34204	10669301.43617
2020	285	1	12	53	942	631179.37705	10669300.17851
2020	285	1	12	55	943	631174.39947	10669298.93098
2020	285	1	12	57	945	631169.45522	10669297.57681
2020	285	1	12	59	947	631164.45983	10669296.26855
2020	285	1	13	1	948	631159.42008	10669295.06079
2020	285	1	13	3	950	631154.40767	10669293.77979
2020	285	1	13	5	952	631149.46609	10669292.43060
2020	285	1	13	7	953	631144.47892	10669291.27796
2020	285	1	13	9	955	631139.44262	10669290.15144
2020	285	1	13	11	957	631134.46357	10669288.81611
2020	285	1	13	13	958	631129.52632	10669287.55069
2020	285	1	13	15	960	631124.54296	10669286.29573
2020	285	1	13	17	962	631119.52597	10669285.02346
2020	285	1	13	19	963	631114.57401	10669283.68222
2020	285	1	13	21	965	631109.66275	10669282.36272
2020	285	1	13	23	966	631104.74576	10669281.07152
2020	285	1	13	25	968	631099.73890	10669279.79579
2020	285	1	13	27	970	631094.74202	10669278.59946
2020	285	1	13	29	971	631089.79792	10669277.35713
2020	285	1	13	31	973	631084.91079	10669276.08675
2020	285	1	13	33	975	631079.98028	10669274.86894
2020	285	1	13	35	976	631074.99200	10669273.68890
2020	285	1	13	37	978	631070.02340	10669272.43972
2020	285	1	13	39	980	631065.10712	10669271.14402
2020	285	1	13	41	981	631060.15398	10669269.88716
2020	285	1	13	43	983	631055.11799	10669268.69034
2020	285	1	13	45	984	631050.11434	10669267.39762
2020	285	1	13	47	986	631045.17327	10669266.09325
2020	285	1	13	49	988	631040.21321	10669264.85326
2020	285	1	13	51	989	631035.17891	10669263.62809
2020	285	1	13	53	991	631030.18066	10669262.31582
2020	285	1	13	55	993	631025.22261	10669261.06690
2020	285	1	13	57	994	631020.30505	10669259.80312
2020	285	1	13	59	996	631015.38054	10669258.47791
2020	285	1	14	1	998	631010.37914	10669257.15464
2020	285	1	14	3	999	631005.36735	10669255.83886
2020	285	1	14	5	1001	631000.40604	10669254.46477
2020	285	1	14	7	1003	630995.45643	10669253.09055
2020	285	1	14	9	1004	630990.44631	10669251.77708
2020	285	1	14	11	1006	630985.40785	10669250.44683
2020	285	1	14	13	1008	630980.42759	10669249.11859
2020	285	1	14	15	1009	630975.45586	10669247.83065
2020	285	1	14	17	1011	630970.46841	10669246.56264
2020	285	1	14	19	1012	630965.46253	10669245.31752
2020	285	1	14	21	1014	630960.49047	10669244.01888
2020	285	1	14	23	1016	630955.53746	10669242.69756
2020	285	1	14	25	1017	630950.56252	10669241.44095
2020	285	1	14	27	1019	630945.57447	10669240.16756
2020	285	1	14	29	1021	630940.58317	10669238.86691
2020	285	1	14	31	1022	630935.58444	10669237.60184
2020	285	1	14	33	1024	630930.58466	10669236.40263
2020	285	1	14	35	1026	630925.56830	10669235.20118
2020	285	1	14	37	1027	630920.54925	10669233.98955
2020	285	1	14	39	1029	630915.49938	10669232.81428
2020	285	1	14	41	1031	630910.50945	10669231.61544
2020	285	1	14	43	1032	630905.51440	10669230.43771
2020	285	1	14	45	1034	630900.47947	10669229.25329
2020	285	1	14	47	1036	630895.43479	10669228.02097
2020	285	1	14	49	1037	630890.40696	10669226.81104
2020	285	1	14	51	1039	630885.38746	10669225.61318
2020	285	1	14	53	1040	630880.35505	10669224.43540
2020	285	1	14	55	1042	630875.35537	10669223.20058
2020	285	1	14	57	1044	630870.33763	10669221.98993
2020	285	1	14	59	1045	630865.26143	10669220.77000
2020	285	1	15	1	1047	630860.23038	10669219.50894
2020	285	1	15	3	1049	630855.19706	10669218.29548
2020	285	1	15	5	1050	630850.18845	10669217.02836
2020	285	1	15	7	1052	630845.18975	10669215.70932
2020	285	1	15	9	1054	630840.17015	10669214.50005
2020	285	1	15	11	1055	630835.13969	10669213.30285
2020	285	1	15	13	1057	630830.09393	10669212.00672
2020	285	1	15	15	1059	630825.06458	10669210.71967
2020	285	1	15	17	1060	630820.01832	10669209.56383
2020	285	1	15	19	1062	630815.01339	10669208.30026
2020	285	1	15	21	1064	630809.99984	10669206.97900
2020	285	1	15	23	1065	630804.96123	10669205.74118
2020	285	1	15	25	1067	630799.92524	10669204.50384
2020	285	1	15	27	1069	630794.91503	10669203.20763
2020	285	1	15	29	1070	630789.91598	10669201.91639
2020	285	1	15	31	1072	630784.92070	10669200.71740
2020	285	1	15	33	1074	630779.92937	10669199.49542
2020	285	1	15	35	1075	630774.95832	10669198.20767
2020	285	1	15	37	1077	630769.97007	10669196.97190
2020	285	1	15	39	1079	630764.91922	10669195.80726
2020	285	1	15	41	1080	630759.88272	10669194.56442
2020	285	1	15	43	1082	630754.90593	10669193.27878
2020	285	1	15	45	1083	630749.91802	10669192.10804
2020	285	1	15	47	1085	630744.85088	10669190.96254
2020	285	1	15	49	1087	630739.79949	10669189.70039
2020	285	1	15	51	1088	630734.79867	10669188.45799
2020	285	1	15	53	1090	630729.76769	10669187.31961
2020	285	1	15	55	1092	630724.74579	10669186.07531
2020	285	1	15	57	1093	630719.75267	10669184.80239
2020	285	1	15	59	1095	630714.75275	10669183.59094
2020	285	1	16	1	1097	630709.73292	10669182.37145
2020	285	1	16	3	1098	630704.74572	10669181.05138
2020	285	1	16	5	1100	630699.73650	10669179.81831
2020	285	1	16	7	1102	630694.73502	10669178.57810
2020	285	1	16	9	1103	630689.74644	10669177.27393
2020	285	1	16	11	1105	630684.74796	10669175.98498
2020	285	1	16	13	1107	630679.70436	10669174.78710
2020	285	1	16	15	1108	630674.69814	10669173.50091
2020	285	1	16	17	1110	630669.68532	10669172.22529
2020	285	1	16	19	1112	630664.61468	10669171.02509
2020	285	1	16	21	1113	630659.53244	10669169.82194
2020	285	1	16	23	1115	630654.51192	10669168.60279
2020	285	1	16	25	1117	630649.47315	10669167.39711
2020	285	1	16	27	1118	630644.44889	10669166.21601
2020	285	1	16	29	1120	630639.41569	10669165.00377
2020	285	1	16	31	1122	630634.41485	10669163.78594
2020	285	1	16	33	1123	630629.40422	10669162.54787
2020	285	1	16	35	1125	630624.41542	10669161.31611
2020	285	1	16	37	1126	630619.44442	10669160.05579
2020	285	1	16	39	1128	630614.44140	10669158.79873
2020	285	1	16	41	1130	630609.42899	10669157.51189
2020	285	1	16	43	1131	630604.42461	10669156.25085
2020	285	1	16	45	1133	630599.41386	10669155.04145
2020	285	1	16	47	1135	630594.38873	10669153.80622
2020	285	1	16	49	1136	630589.37593	10669152.55186
2020	285	1	16	51	1138	630584.37912	10669151.37488
2020	285	1	16	53	1140	630579.36438	10669150.21226
2020	285	1	16	55	1141	630574.35812	10669148.91075
2020	285	1	16	57	1143	630569.34780	10669147.64311
2020	285	1	16	59	1145	630564.32951	10669146.45090
2020	285	1	17	1	1146	630559.31685	10669145.17032
2020	285	1	17	3	1148	630554.32879	10669143.84979
2020	285	1	17	5	1150	630549.33236	10669142.62356
2020	285	1	17	7	1151	630544.36731	10669141.34047
2020	285	1	17	9	1153	630539.36480	10669140.03088
2020	285	1	17	11	1155	630534.35783	10669138.78707
2020	285	1	17	13	1156	630529.34072	10669137.54510
2020	285	1	17	15	1158	630524.37089	10669136.21909
2020	285	1	17	17	1160	630519.39597	10669134.91400
2020	285	1	17	19	1161	630514.37855	10669133.69865
2020	285	1	17	21	1163	630509.38329	10669132.42873
2020	285	1	17	23	1164	630504.42990	10669131.12148
2020	285	1	17	25	1166	630499.45360	10669129.84642
2020	285	1	17	27	1168	630494.43018	10669128.59392
2020	285	1	17	29	1169	630489.45772	10669127.29905
2020	285	1	17	31	1171	630484.54074	10669125.99974
2020	285	1	17	33	1173	630479.56914	10669124.75052
2020	285	1	17	35	1174	630474.61613	10669123.44429
2020	285	1	17	37	1176	630469.68641	10669122.17421
2020	285	1	17	39	1178	630464.75395	10669120.95038
2020	285	1	17	41	1179	630459.77103	10669119.70121
2020	285	1	17	43	1181	630454.78573	10669118.44603
2020	285	1	17	45	1182	630449.82355	10669117.24512
2020	285	1	17	47	1184	630444.83867	10669116.02219
2020	285	1	17	49	1186	630439.88982	10669114.75270
2020	285	1	17	51	1187	630434.90037	10669113.57368
2020	285	1	17	53	1189	630429.92102	10669112.37115
2020	285	1	17	55	1191	630424.95131	10669111.08261
2020	285	1	17	57	1192	630420.01023	10669109.82712
2020	285	1	17	59	1194	630415.04099	10669108.62401
2020	285	1	18	1	1196	630410.06311	10669107.36340
2020	285	1	18	3	1197	630405.12856	10669105.98922
2020	285	1	18	5	1199	630400.18855	10669104.70113
2020	285	1	18	7	1201	630395.23285	10669103.41409
2020	285	1	18	9	1202	630390.24556	10669102.07472
2020	285	1	18	11	1204	630385.27069	10669100.72331
2020	285	1	18	13	1205	630380.30659	10669099.44434
2020	285	1	18	15	1207	630375.34240	10669098.18813
2020	285	1	18	17	1209	630370.33785	10669096.89474
2020	285	1	18	19	1210	630365.28384	10669095.68197
2020	285	1	18	21	1212	630360.25415	10669094.46885
2020	285	1	18	23	1214	630355.28234	10669093.24195
2020	285	1	18	25	1215	630350.27862	10669092.01892
2020	285	1	18	27	1217	630345.22367	10669090.87981
2020	285	1	18	29	1219	630340.18562	10669089.66157
2020	285	1	18	31	1220	630335.19834	10669088.41368
2020	285	1	18	33	1222	630330.21824	10669087.19693
2020	285	1	18	35	1224	630325.17529	10669086.02561
2020	285	1	18	37	1225	630320.15271	10669084.76555
2020	285	1	18	39	1227	630315.17195	10669083.50669
2020	285	1	18	41	1229	630310.23172	10669082.32343
2020	285	1	18	43	1230	630305.23011	10669081.13242
2020	285	1	18	45	1232	630300.23637	10669079.87768
2020	285	1	18	47	1233	630295.23143	10669078.63926
2020	285	1	18	49	1235	630290.26021	10669077.42876
2020	285	1	18	51	1237	630285.27442	10669076.22560
2020	285	1	18	53	1238	630280.27318	10669074.99525
2020	285	1	18	55	1240	630275.27647	10669073.81687
2020	285	1	18	57	1242	630270.25040	10669072.65544
2020	285	1	18	59	1243	630265.24390	10669071.45255
2020	285	1	19	1	1245	630260.24567	10669070.26943
2020	285	1	19	3	1247	630255.23900	10669069.14404
2020	285	1	19	5	1248	630250.21444	10669067.94462
2020	285	1	19	7	1250	630245.18319	10669066.69683
2020	285	1	19	9	1252	630240.15813	10669065.53571
2020	285	1	19	11	1253	630235.11999	10669064.34098
2020	285	1	19	13	1255	630230.12034	10669063.07013
2020	285	1	19	15	1257	630225.11072	10669061.84445
2020	285	1	19	17	1258	630220.06144	10669060.67694
2020	285	1	19	19	1260	630215.03939	10669059.43236
2020	285	1	19	21	1262	630210.02576	10669058.17161
2020	285	1	19	23	1263	630205.00508	10669056.94710
2020	285	1	19	25	1265	630199.94411	10669055.69995
2020	285	1	19	27	1266	630194.91498	10669054.43426
2020	285	1	19	29	1268	630189.91142	10669053.19528
2020	285	1	19	31	1270	630184.87008	10669051.96237
2020	285	1	19	33	1271	630179.81228	10669050.73881
2020	285	1	19	35	1273	630174.74123	10669049.51276
2020	285	1	19	37	1275	630169.69748	10669048.29436
2020	285	1	19	39	1276	630164.69878	10669047.07732
2020	285	1	19	41	1278	630159.70941	10669045.84940
2020	285	1	19	43	1280	630154.72195	10669044.64464
2020	285	1	19	45	1281	630149.71074	10669043.39685
2020	285	1	19	47	1283	630144.75352	10669042.11854
2020	285	1	19	49	1285	630139.76433	10669040.89077
2020	285	1	19	51	1286	630134.78018	10669039.63544
2020	285	1	19	53	1288	630129.82222	10669038.31281
2020	285	1	19	55	1290	630124.81593	10669037.08094
2020	285	1	19	57	1291	630119.77361	10669035.89098
2020	285	1	19	59	1293	630114.76875	10669034.67368
2020	285	1	20	1	1295	630109.78626	10669033.48090
2020	285	1	20	3	1296	630104.73452	10669032.40759
2020	285	1	20	5	1298	630099.69217	10669031.28190
2020	285	1	20	7	1299	630094.69886	10669030.15374
2020	285	1	20	9	1301	630089.69513	10669029.05527
2020	285	1	20	11	1303	630084.70066	10669027.84974
2020	285	1	20	13	1304	630079.72397	10669026.66014
2020	285	1	20	15	1306	630074.72972	10669025.52412
2020	285	1	20	17	1308	630069.73781	10669024.27606
2020	285	1	20	19	1309	630064.77680	10669023.00670
2020	285	1	20	21	1311	630059.76907	10669021.85481
2020	285	1	20	23	1313	630054.73232	10669020.68997
2020	285	1	20	25	1314	630049.75713	10669019.44917
2020	285	1	20	27	1316	630044.78256	10669018.31246
2020	285	1	20	29	1318	630039.78974	10669017.21288
2020	285	1	20	31	1319	630034.78883	10669016.02915
2020	285	1	20	33	1321	630029.80044	10669014.87235
2020	285	1	20	35	1322	630024.76530	10669013.75821
2020	285	1	20	37	1324	630019.78476	10669012.51196
2020	285	1	20	39	1326	630014.85036	10669011.28389
2020	285	1	20	41	1327	630009.88896	10669010.11931
2020	285	1	20	43	1329	630004.91788	10669008.89105
2020	285	1	20	45	1331	629999.94627	10669007.60544
2020	285	1	20	47	1332	629994.92094	10669006.40832
2020	285	1	20	49	1334	629989.95133	10669005.19120
2020	285	1	20	51	1336	629985.02255	10669003.88450
2020	285	1	20	53	1337	629980.06737	10669002.65696
2020	285	1	20	55	1339	629975.09192	10669001.45172
2020	285	1	20	57	1340	629970.18881	10669000.17117
2020	285	1	20	59	1342	629965.25176	10668998.90967
2020	285	1	21	1	1344	629960.22977	10668997.69359
2020	285	1	21	3	1345	629955.20525	10668996.44027
2020	285	1	21	5	1347	629950.20647	10668995.23968
2020	285	1	21	7	1349	629945.21571	10668994.00422
2020	285	1	21	9	1350	629940.26404	10668992.72657
2020	285	1	21	11	1352	629935.23139	10668991.59532
2020	285	1	21	13	1354	629930.19150	10668990.45283
2020	285	1	21	15	1355	629925.20867	10668989.19373
2020	285	1	21	17	1357	629920.21434	10668987.99661
2020	285	1	21	19	1359	629915.13445	10668986.90809
2020	285	1	21	21	1360	629910.11474	10668985.64699
2020	285	1	21	23	1362	629905.14839	10668984.40619
2020	285	1	21	25	1364	629900.13413	10668983.22278
2020	285	1	21	27	1365	629895.13339	10668981.96287
2020	285	1	21	29	1367	629890.15806	10668980.68217
2020	285	1	21	31	1368	629885.16027	10668979.48489
2020	285	1	21	33	1370	629880.19000	10668978.20677
2020	285	1	21	35	1372	629875.21910	10668976.87003
2020	285	1	21	37	1373	629870.24965	10668975.57800
2020	285	1	21	39	1375	629865.24737	10668974.30227
2020	285	1	21	41	1377	629860.28802	10668972.95668
2020	285	1	21	43	1378	629855.28727	10668971.71674
2020	285	1	21	45	1380	629850.23120	10668970.48077
2020	285	1	21	47	1382	629845.22086	10668969.23688
2020	285	1	21	49	1383	629840.20798	10668968.05288
2020	285	1	21	51	1385	629835.16158	10668966.95685
2020	285	1	21	53	1387	629830.11442	10668965.83030
2020	285	1	21	55	1388	629825.10465	10668964.65365
2020	285	1	21	57	1390	629820.09261	10668963.48452
2020	285	1	21	59	1392	629815.04416	10668962.31452
2020	285	1	22	1	1393	629810.05040	10668961.09080
2020	285	1	22	3	1395	629805.07702	10668959.79769
2020	285	1	22	5	1397	629800.06376	10668958.53106
2020	285	1	22	7	1398	629795.03567	10668957.27273
2020	285	1	22	9	1400	629790.02031	10668956.05201
2020	285	1	22	11	1401	629785.01590	10668954.83282
2020	285	1	22	13	1403	629779.98010	10668953.62258
2020	285	1	22	15	1405	629774.93976	10668952.40519
2020	285	1	22	17	1406	629769.89860	10668951.24504
2020	285	1	22	19	1408	629764.85379	10668950.07993
2020	285	1	22	21	1410	629759.84031	10668948.90145
2020	285	1	22	23	1411	629754.79765	10668947.76645
2020	285	1	22	25	1413	629749.74981	10668946.58421
2020	285	1	22	27	1415	629744.71064	10668945.39697
2020	285	1	22	29	1416	629739.66183	10668944.22491
2020	285	1	22	31	1418	629734.63021	10668943.03713
2020	285	1	22	33	1420	629729.59294	10668941.81070
2020	285	1	22	35	1421	629724.55163	10668940.58733
2020	285	1	22	37	1423	629719.52377	10668939.40416
2020	285	1	22	39	1425	629714.54696	10668938.15901
2020	285	1	22	41	1426	629709.53599	10668936.96762
2020	285	1	22	43	1428	629704.49657	10668935.74929
2020	285	1	22	45	1430	629699.46570	10668934.51424
2020	285	1	22	47	1431	629694.46892	10668933.31804
2020	285	1	22	49	1433	629689.46208	10668932.11624
2020	285	1	22	51	1435	629684.45069	10668930.91568
2020	285	1	22	53	1436	629679.38993	10668929.70924
2020	285	1	22	55	1438	629674.31648	10668928.56810
2020	285	1	22	57	1440	629669.24517	10668927.43166
2020	285	1	22	59	1441	629664.15572	10668926.36798
2020	285	1	23	1	1443	629659.06247	10668925.30850
2020	285	1	23	3	1445	629653.98754	10668924.21547
2020	285	1	23	5	1446	629648.90916	10668923.13114
2020	285	1	23	7	1448	629643.82194	10668922.04056
2020	285	1	23	9	1450	629638.75175	10668920.88211
2020	285	1	23	11	1451	629633.70790	10668919.65054
2020	285	1	23	13	1453	629628.65006	10668918.37253
2020	285	1	23	15	1455	629623.55842	10668917.11249
2020	285	1	23	17	1456	629618.50142	10668915.81465
2020	285	1	23	19	1458	629613.49000	10668914.48933
2020	285	1	23	21	1460	629608.45656	10668913.13721
2020	285	1	23	23	1461	629603.35558	10668911.83165
2020	285	1	23	25	1463	629598.30370	10668910.49253
2020	285	1	23	27	1465	629593.33887	10668909.11948
2020	285	1	23	29	1466	629588.35523	10668907.72506
2020	285	1	23	31	1468	629583.32509	10668906.37403
2020	285	1	23	33	1470	629578.33612	10668905.03647
2020	285	1	23	35	1471	629573.37634	10668903.62008
2020	285	1	23	37	1473	629568.41174	10668902.19403
2020	285	1	23	39	1475	629563.38154	10668900.83943
2020	285	1	23	41	1476	629558.37297	10668899.52221
2020	285	1	23	43	1478	629553.38320	10668898.14202
2020	285	1	23	45	1479	629548.37821	10668896.77433
2020	285	1	23	47	1481	629543.35307	10668895.48909
2020	285	1	23	49	1483	629538.32413	10668894.20748
2020	285	1	23	51	1484	629533.31626	10668892.84084
2020	285	1	23	53	1486	629528.30471	10668891.46798
2020	285	1	23	55	1488	629523.28889	10668890.11697
2020	285	1	23	57	1489	629518.30068	10668888.76696
2020	285	1	23	59	1491	629513.36333	10668887.29163
2020	285	1	24	1	1493	629508.39560	10668885.83563
2020	285	1	24	3	1494	629503.36725	10668884.42881
2020	285	1	24	5	1496	629498.39608	10668882.94195
2020	285	1	24	7	1498	629493.45812	10668881.43260
2020	285	1	24	9	1499	629488.48675	10668880.01250
2020	285	1	24	11	1501	629483.47950	10668878.59786
2020	285	1	24	13	1503	629478.51700	10668877.13152
2020	285	1	24	15	1504	629473.53642	10668875.69770
2020	285	1	24	17	1506	629468.51743	10668874.29653
2020	285	1	24	19	1508	629463.50077	10668872.87202
2020	285	1	24	21	1509	629458.46405	10668871.49445
2020	285	1	24	23	1511	629453.40202	10668870.11729
2020	285	1	24	25	1513	629448.38260	10668868.68779
2020	285	1	24	27	1514	629443.32301	10668867.34394
2020	285	1	24	29	1516	629438.19453	10668866.01900
2020	285	1	24	31	1518	629433.08689	10668864.61087
2020	285	1	24	33	1519	629428.03629	10668863.22437
2020	285	1	24	35	1521	629422.95318	10668861.90735
2020	285	1	24	37	1523	629417.86949	10668860.49730
2020	285	1	24	39	1525	629412.79966	10668859.06335
2020	285	1	24	41	1526	629407.72310	10668857.68859
2020	285	1	24	43	1528	629402.66065	10668856.22765
2020	285	1	24	45	1530	629397.62590	10668854.72147
2020	285	1	24	47	1531	629392.56932	10668853.27535
2020	285	1	24	49	1533	629387.51314	10668851.78047
2020	285	1	24	51	1535	629382.50449	10668850.24075
2020	285	1	24	53	1536	629377.47071	10668848.79383
2020	285	1	24	55	1538	629372.41528	10668847.35769
2020	285	1	24	57	1540	629367.37690	10668845.84035
2020	285	1	24	59	1541	629362.32695	10668844.37442
2020	285	1	25	1	1543	629357.26866	10668842.97869
2020	285	1	25	3	1545	629352.22071	10668841.52512
2020	285	1	25	5	1546	629347.17437	10668840.10652
2020	285	1	25	7	1548	629342.08187	10668838.75212
2020	285	1	25	9	1550	629337.01194	10668837.38723
2020	285	1	25	11	1551	629331.94943	10668836.04870
2020	285	1	25	13	1553	629326.87509	10668834.79820
2020	285	1	25	15	1555	629321.74766	10668833.56432
2020	285	1	25	17	1556	629316.63439	10668832.31233
2020	285	1	25	19	1558	629311.52451	10668831.11500
2020	285	1	25	21	1560	629306.40403	10668829.99038
2020	285	1	25	23	1561	629301.27062	10668828.87327
2020	285	1	25	25	1563	629296.15808	10668827.72337
2020	285	1	25	27	1565	629291.05220	10668826.61593
2020	285	1	25	29	1567	629285.89901	10668825.53852
2020	285	1	25	31	1568	629280.76829	10668824.46373
2020	285	1	25	33	1570	629275.62808	10668823.38720
