YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	283	15	32	49	6544	630309.26681	10631227.39898
2020	283	15	32	51	6545	630306.27497	10631231.23086
2020	283	15	32	53	6547	630303.18047	10631235.02016
2020	283	15	32	55	6549	630300.12144	10631238.82631
2020	283	15	32	57	6550	630297.10857	10631242.73806
2020	283	15	32	59	6552	630294.02318	10631246.65108
2020	283	15	33	1	6553	630290.90826	10631250.44794
2020	283	15	33	3	6555	630287.86177	10631254.28336
2020	283	15	33	5	6556	630284.79467	10631258.14845
2020	283	15	33	7	6558	630281.67233	10631261.97302
2020	283	15	33	9	6560	630278.56189	10631265.77170
2020	283	15	33	11	6561	630275.48900	10631269.65820
2020	283	15	33	13	6563	630272.39235	10631273.57447
2020	283	15	33	15	6564	630269.28295	10631277.42445
2020	283	15	33	17	6566	630266.24079	10631281.31855
2020	283	15	33	19	6568	630263.16671	10631285.27119
2020	283	15	33	21	6569	630260.03325	10631289.17408
2020	283	15	33	23	6571	630256.96684	10631293.12976
2020	283	15	33	25	6572	630253.90306	10631297.12941
2020	283	15	33	27	6574	630250.83308	10631301.11228
2020	283	15	33	29	6576	630247.76054	10631305.03292
2020	283	15	33	31	6577	630244.72448	10631308.97534
2020	283	15	33	33	6579	630241.70973	10631312.95223
2020	283	15	33	35	6580	630238.65449	10631316.87502
2020	283	15	33	37	6582	630235.60060	10631320.76674
2020	283	15	33	39	6584	630232.56222	10631324.71767
2020	283	15	33	41	6585	630229.58325	10631328.71720
2020	283	15	33	43	6587	630226.53516	10631332.65103
2020	283	15	33	45	6588	630223.45403	10631336.57738
2020	283	15	33	47	6590	630220.42485	10631340.59592
2020	283	15	33	49	6592	630217.37682	10631344.60150
2020	283	15	33	51	6593	630214.26889	10631348.52800
2020	283	15	33	53	6595	630211.17022	10631352.46388
2020	283	15	33	55	6596	630208.12487	10631356.49961
2020	283	15	33	57	6598	630205.01667	10631360.40596
2020	283	15	33	59	6600	630201.87142	10631364.26851
2020	283	15	34	1	6601	630198.79956	10631368.22240
2020	283	15	34	3	6603	630195.71203	10631372.17522
2020	283	15	34	5	6604	630192.59132	10631376.00876
2020	283	15	34	7	6606	630189.48014	10631379.80454
2020	283	15	34	9	6608	630186.43369	10631383.74956
2020	283	15	34	11	6609	630183.36057	10631387.64421
2020	283	15	34	13	6611	630180.25554	10631391.51418
2020	283	15	34	15	6612	630177.20923	10631395.41236
2020	283	15	34	17	6614	630174.17643	10631399.38503
2020	283	15	34	19	6615	630171.16100	10631403.38918
2020	283	15	34	21	6617	630168.10702	10631407.32856
2020	283	15	34	23	6619	630165.08190	10631411.27498
2020	283	15	34	25	6620	630162.07894	10631415.26905
2020	283	15	34	27	6622	630159.07579	10631419.26266
2020	283	15	34	29	6623	630156.02376	10631423.19171
2020	283	15	34	31	6625	630152.98551	10631427.07491
2020	283	15	34	33	6627	630149.98266	10631431.04048
2020	283	15	34	35	6628	630146.90206	10631434.95926
2020	283	15	34	37	6630	630143.82080	10631438.77659
2020	283	15	34	39	6631	630140.74982	10631442.67851
2020	283	15	34	41	6633	630137.68264	10631446.56858
2020	283	15	34	43	6635	630134.60509	10631450.40677
2020	283	15	34	45	6636	630131.54467	10631454.16324
2020	283	15	34	47	6638	630128.54511	10631457.99051
2020	283	15	34	49	6639	630125.55037	10631461.79000
2020	283	15	34	51	6641	630122.55445	10631465.49389
2020	283	15	34	53	6642	630119.59359	10631469.24808
2020	283	15	34	55	6644	630116.66644	10631473.00793
2020	283	15	34	57	6645	630113.70898	10631476.75816
2020	283	15	34	59	6647	630110.75158	10631480.51545
2020	283	15	35	1	6648	630107.75246	10631484.24212
2020	283	15	35	3	6650	630104.80326	10631487.99530
2020	283	15	35	5	6651	630101.82125	10631491.78505
2020	283	15	35	7	6653	630098.77063	10631495.53266
2020	283	15	35	9	6655	630095.74011	10631499.25346
2020	283	15	35	11	6656	630092.71910	10631503.01857
2020	283	15	35	13	6658	630089.66597	10631506.82266
2020	283	15	35	15	6659	630086.56367	10631510.55216
2020	283	15	35	17	6661	630083.52565	10631514.29360
2020	283	15	35	19	6662	630080.46463	10631518.11512
2020	283	15	35	21	6664	630077.36188	10631521.89243
2020	283	15	35	23	6665	630074.31077	10631525.65833
2020	283	15	35	25	6667	630071.29224	10631529.48233
2020	283	15	35	27	6669	630068.19481	10631533.26419
2020	283	15	35	29	6670	630065.15750	10631537.09195
2020	283	15	35	31	6672	630062.15845	10631540.87276
2020	283	15	35	33	6673	630059.10068	10631544.65248
2020	283	15	35	35	6675	630056.07825	10631548.39820
2020	283	15	35	37	6676	630053.09676	10631552.22921
2020	283	15	35	39	6678	630050.09844	10631555.97221
2020	283	15	35	41	6679	630047.02801	10631559.67832
2020	283	15	35	43	6681	630044.07057	10631563.47001
2020	283	15	35	45	6682	630041.05864	10631567.28665
2020	283	15	35	47	6684	630037.96616	10631570.94124
2020	283	15	35	49	6686	630034.92763	10631574.64019
2020	283	15	35	51	6687	630031.93913	10631578.41727
2020	283	15	35	53	6689	630028.88723	10631582.13036
2020	283	15	35	55	6690	630025.78906	10631585.73549
2020	283	15	35	57	6692	630022.83062	10631589.47008
2020	283	15	35	59	6693	630019.81645	10631593.27677
2020	283	15	36	1	6695	630016.74594	10631596.94002
2020	283	15	36	3	6696	630013.72219	10631600.63980
2020	283	15	36	5	6698	630010.72726	10631604.46692
2020	283	15	36	7	6699	630007.67401	10631608.27599
2020	283	15	36	9	6701	630004.61209	10631612.03908
2020	283	15	36	11	6702	630001.59084	10631615.87298
2020	283	15	36	13	6704	629998.51842	10631619.73404
2020	283	15	36	15	6706	629995.45509	10631623.59221
2020	283	15	36	17	6707	629992.39603	10631627.46061
2020	283	15	36	19	6709	629989.30892	10631631.32063
2020	283	15	36	21	6710	629986.19546	10631635.13067
2020	283	15	36	23	6712	629983.10824	10631639.01440
2020	283	15	36	25	6714	629979.99449	10631642.89470
2020	283	15	36	27	6715	629976.84754	10631646.70113
2020	283	15	36	29	6717	629973.72714	10631650.55714
2020	283	15	36	31	6718	629970.58354	10631654.45155
2020	283	15	36	33	6720	629967.42413	10631658.30582
2020	283	15	36	35	6722	629964.29675	10631662.13512
2020	283	15	36	37	6723	629961.14986	10631666.02441
2020	283	15	36	39	6725	629958.01341	10631669.89720
2020	283	15	36	41	6726	629954.90094	10631673.74269
2020	283	15	36	43	6728	629951.82060	10631677.61946
2020	283	15	36	45	6729	629948.71349	10631681.53285
2020	283	15	36	47	6731	629945.64187	10631685.41557
2020	283	15	36	49	6733	629942.61315	10631689.30631
2020	283	15	36	51	6734	629939.52409	10631693.20945
2020	283	15	36	53	6736	629936.45092	10631697.12731
2020	283	15	36	55	6737	629933.43223	10631701.04982
2020	283	15	36	57	6739	629930.37136	10631704.96004
2020	283	15	36	59	6741	629927.25903	10631708.85700
2020	283	15	37	1	6742	629924.20703	10631712.80028
2020	283	15	37	3	6744	629921.14904	10631716.72427
2020	283	15	37	5	6745	629918.01968	10631720.60891
2020	283	15	37	7	6747	629914.91153	10631724.52646
2020	283	15	37	9	6749	629911.81154	10631728.45473
2020	283	15	37	11	6750	629908.63942	10631732.34313
2020	283	15	37	13	6752	629905.48233	10631736.20210
2020	283	15	37	15	6753	629902.35214	10631740.15444
2020	283	15	37	17	6755	629899.16778	10631744.02227
2020	283	15	37	19	6757	629895.97907	10631747.85715
2020	283	15	37	21	6758	629892.86977	10631751.75411
2020	283	15	37	23	6760	629889.73299	10631755.62001
2020	283	15	37	25	6761	629886.54981	10631759.42036
2020	283	15	37	27	6763	629883.44654	10631763.23943
2020	283	15	37	29	6765	629880.35226	10631767.11592
2020	283	15	37	31	6766	629877.19590	10631770.89622
2020	283	15	37	33	6768	629874.05297	10631774.70022
2020	283	15	37	35	6769	629870.96943	10631778.59441
2020	283	15	37	37	6771	629867.80718	10631782.42922
2020	283	15	37	39	6772	629864.64693	10631786.24531
2020	283	15	37	41	6774	629861.53951	10631790.15125
2020	283	15	37	43	6776	629858.39955	10631794.07614
2020	283	15	37	45	6777	629855.22668	10631797.92018
2020	283	15	37	47	6779	629852.10631	10631801.82941
2020	283	15	37	49	6780	629848.99492	10631805.81196
2020	283	15	37	51	6782	629845.83806	10631809.75273
2020	283	15	37	53	6784	629842.72435	10631813.67251
2020	283	15	37	55	6785	629839.61027	10631817.65075
2020	283	15	37	57	6787	629836.48056	10631821.65753
2020	283	15	37	59	6789	629833.37389	10631825.63341
2020	283	15	38	1	6790	629830.25687	10631829.57982
2020	283	15	38	3	6792	629827.11641	10631833.52660
2020	283	15	38	5	6793	629824.00786	10631837.52827
2020	283	15	38	7	6795	629820.89859	10631841.46876
2020	283	15	38	9	6797	629817.76590	10631845.36764
2020	283	15	38	11	6798	629814.63600	10631849.30752
2020	283	15	38	13	6800	629811.55938	10631853.26204
2020	283	15	38	15	6801	629808.45552	10631857.18638
2020	283	15	38	17	6803	629805.34507	10631861.06699
2020	283	15	38	19	6805	629802.25466	10631864.92957
2020	283	15	38	21	6806	629799.21213	10631868.83198
2020	283	15	38	23	6808	629796.16714	10631872.71054
2020	283	15	38	25	6809	629793.06804	10631876.55162
2020	283	15	38	27	6811	629790.00800	10631880.35184
2020	283	15	38	29	6812	629786.98149	10631884.26733
2020	283	15	38	31	6814	629783.91023	10631888.19897
2020	283	15	38	33	6816	629780.77981	10631892.02965
2020	283	15	38	35	6817	629777.67334	10631895.85031
2020	283	15	38	37	6819	629774.60323	10631899.82548
2020	283	15	38	39	6820	629771.48120	10631903.76850
2020	283	15	38	41	6822	629768.31363	10631907.56775
2020	283	15	38	43	6824	629765.20004	10631911.42684
2020	283	15	38	45	6825	629762.10230	10631915.40194
2020	283	15	38	47	6827	629758.93139	10631919.23389
2020	283	15	38	49	6828	629755.72613	10631922.97824
2020	283	15	38	51	6830	629752.58895	10631926.82021
2020	283	15	38	53	6832	629749.42960	10631930.64223
2020	283	15	38	55	6833	629746.19620	10631934.36751
2020	283	15	38	57	6835	629742.99246	10631938.08815
2020	283	15	38	59	6836	629739.82054	10631941.82813
2020	283	15	39	1	6838	629736.66121	10631945.57152
2020	283	15	39	3	6839	629733.45223	10631949.25981
2020	283	15	39	5	6841	629730.26716	10631952.94793
2020	283	15	39	7	6843	629727.12202	10631956.65006
2020	283	15	39	9	6844	629723.95912	10631960.35073
2020	283	15	39	11	6846	629720.78568	10631964.01082
2020	283	15	39	13	6847	629717.63829	10631967.68849
2020	283	15	39	15	6849	629714.50774	10631971.40451
2020	283	15	39	17	6850	629711.32465	10631975.04871
2020	283	15	39	19	6852	629708.17941	10631978.72857
2020	283	15	39	21	6853	629705.07164	10631982.47568
2020	283	15	39	23	6855	629701.90292	10631986.20204
2020	283	15	39	25	6857	629698.73174	10631989.89413
2020	283	15	39	27	6858	629695.62790	10631993.67934
2020	283	15	39	29	6860	629692.52127	10631997.51674
2020	283	15	39	31	6861	629689.34128	10632001.31396
2020	283	15	39	33	6863	629686.22470	10632005.14056
2020	283	15	39	35	6864	629683.13429	10632009.01511
2020	283	15	39	37	6866	629680.00127	10632012.88227
2020	283	15	39	39	6868	629676.85727	10632016.72893
2020	283	15	39	41	6869	629673.74483	10632020.55293
2020	283	15	39	43	6871	629670.63587	10632024.37157
2020	283	15	39	45	6872	629667.48927	10632028.18845
2020	283	15	39	47	6874	629664.31617	10632031.97922
2020	283	15	39	49	6876	629661.17978	10632035.75281
2020	283	15	39	51	6877	629658.03737	10632039.52918
2020	283	15	39	53	6879	629654.84119	10632043.32414
2020	283	15	39	55	6880	629651.70611	10632047.13996
2020	283	15	39	57	6882	629648.55660	10632050.92251
2020	283	15	39	59	6883	629645.41400	10632054.70179
2020	283	15	40	1	6885	629642.30402	10632058.58900
2020	283	15	40	3	6887	629639.22950	10632062.47469
2020	283	15	40	5	6888	629636.10850	10632066.27402
2020	283	15	40	7	6890	629633.01797	10632070.14629
2020	283	15	40	9	6891	629630.00520	10632074.12288
2020	283	15	40	11	6893	629626.92755	10632077.98853
2020	283	15	40	13	6894	629623.82802	10632081.80413
2020	283	15	40	15	6896	629620.80986	10632085.74786
2020	283	15	40	17	6898	629617.82443	10632089.73731
2020	283	15	40	19	6899	629614.79014	10632093.58095
2020	283	15	40	21	6901	629611.76471	10632097.47542
2020	283	15	40	23	6902	629608.85174	10632101.45916
2020	283	15	40	25	6904	629605.92300	10632105.43354
2020	283	15	40	27	6905	629602.93275	10632109.24972
2020	283	15	40	29	6907	629599.98480	10632113.13774
2020	283	15	40	31	6909	629597.10927	10632117.12746
2020	283	15	40	33	6910	629594.17339	10632121.03610
2020	283	15	40	35	6912	629591.18539	10632124.86920
2020	283	15	40	37	6913	629588.28898	10632128.83372
2020	283	15	40	39	6915	629585.42322	10632132.85583
2020	283	15	40	41	6916	629582.48361	10632136.76235
2020	283	15	40	43	6918	629579.55485	10632140.70605
2020	283	15	40	45	6920	629576.74100	10632144.77509
2020	283	15	40	47	6921	629573.87188	10632148.78435
2020	283	15	40	49	6923	629570.97678	10632152.74376
2020	283	15	40	51	6924	629568.10481	10632156.79688
2020	283	15	40	53	6926	629565.30542	10632160.88396
2020	283	15	40	55	6927	629562.44840	10632164.88373
2020	283	15	40	57	6929	629559.53094	10632168.85557
2020	283	15	40	59	6931	629556.69026	10632172.88367
2020	283	15	41	1	6932	629553.86383	10632176.93117
2020	283	15	41	3	6934	629550.94782	10632180.87568
2020	283	15	41	5	6935	629548.00110	10632184.79409
2020	283	15	41	7	6937	629545.14465	10632188.79887
2020	283	15	41	9	6939	629542.26630	10632192.79346
2020	283	15	41	11	6940	629539.29569	10632196.69171
2020	283	15	41	13	6942	629536.36226	10632200.60315
2020	283	15	41	15	6943	629533.45573	10632204.62641
2020	283	15	41	17	6945	629530.48621	10632208.57586
2020	283	15	41	19	6946	629527.49166	10632212.44697
2020	283	15	41	21	6948	629524.54242	10632216.39770
2020	283	15	41	23	6950	629521.57556	10632220.36276
2020	283	15	41	25	6951	629518.57726	10632224.22095
2020	283	15	41	27	6953	629515.62075	10632228.06801
2020	283	15	41	29	6954	629512.65397	10632231.99774
2020	283	15	41	31	6956	629509.67506	10632235.92808
2020	283	15	41	33	6957	629506.67679	10632239.79258
2020	283	15	41	35	6959	629503.68542	10632243.69125
2020	283	15	41	37	6961	629500.69740	10632247.65516
2020	283	15	41	39	6962	629497.68369	10632251.60918
2020	283	15	41	41	6964	629494.63730	10632255.46991
2020	283	15	41	43	6965	629491.58831	10632259.34336
2020	283	15	41	45	6967	629488.55622	10632263.29132
2020	283	15	41	47	6968	629485.49611	10632267.15107
2020	283	15	41	49	6970	629482.39522	10632270.91389
2020	283	15	41	51	6972	629479.32474	10632274.73533
2020	283	15	41	53	6973	629476.24414	10632278.63010
2020	283	15	41	55	6975	629473.11316	10632282.41590
2020	283	15	41	57	6976	629469.96749	10632286.14634
2020	283	15	41	59	6978	629466.84534	10632289.97865
2020	283	15	42	1	6980	629463.68783	10632293.88352
2020	283	15	42	3	6981	629460.53689	10632297.68222
2020	283	15	42	5	6983	629457.38258	10632301.44430
2020	283	15	42	7	6984	629454.26146	10632305.32720
2020	283	15	42	9	6986	629451.12922	10632309.27539
2020	283	15	42	11	6987	629448.00817	10632313.11392
2020	283	15	42	13	6989	629444.90010	10632316.94610
2020	283	15	42	15	6991	629441.79241	10632320.93036
2020	283	15	42	17	6992	629438.70310	10632324.91433
2020	283	15	42	19	6994	629435.60705	10632328.78905
2020	283	15	42	21	6995	629432.52395	10632332.68578
2020	283	15	42	23	6997	629429.44859	10632336.67071
2020	283	15	42	25	6999	629426.40065	10632340.62127
2020	283	15	42	27	7000	629423.33992	10632344.46608
2020	283	15	42	29	7002	629420.29538	10632348.35200
2020	283	15	42	31	7003	629417.28751	10632352.29076
2020	283	15	42	33	7005	629414.24403	10632356.18224
2020	283	15	42	35	7007	629411.18721	10632359.98882
2020	283	15	42	37	7008	629408.17489	10632363.89931
2020	283	15	42	39	7010	629405.17606	10632367.82398
2020	283	15	42	41	7011	629402.10832	10632371.69963
2020	283	15	42	43	7013	629399.07540	10632375.58705
2020	283	15	42	45	7014	629396.09249	10632379.57777
2020	283	15	42	47	7016	629393.09516	10632383.55094
2020	283	15	42	49	7018	629390.03603	10632387.45005
2020	283	15	42	51	7019	629387.04679	10632391.40632
2020	283	15	42	53	7021	629384.04047	10632395.38253
2020	283	15	42	55	7022	629381.01138	10632399.29385
2020	283	15	42	57	7024	629377.97617	10632403.16076
2020	283	15	42	59	7026	629374.94012	10632407.06653
2020	283	15	43	1	7027	629371.93343	10632410.98669
2020	283	15	43	3	7029	629368.87781	10632414.83855
2020	283	15	43	5	7030	629365.86159	10632418.66129
2020	283	15	43	7	7032	629362.83600	10632422.53119
2020	283	15	43	9	7033	629359.78880	10632426.37539
2020	283	15	43	11	7035	629356.72045	10632430.21495
2020	283	15	43	13	7037	629353.67198	10632434.07518
2020	283	15	43	15	7038	629350.62501	10632437.98675
2020	283	15	43	17	7040	629347.53647	10632441.84315
2020	283	15	43	19	7041	629344.46489	10632445.73122
2020	283	15	43	21	7043	629341.41916	10632449.66352
2020	283	15	43	23	7044	629338.33919	10632453.57866
2020	283	15	43	25	7046	629335.24001	10632457.42680
2020	283	15	43	27	7048	629332.17898	10632461.33721
2020	283	15	43	29	7049	629329.11157	10632465.27582
2020	283	15	43	31	7051	629325.96055	10632469.13695
2020	283	15	43	33	7052	629322.84752	10632472.94625
2020	283	15	43	35	7054	629319.74108	10632476.84135
2020	283	15	43	37	7056	629316.57441	10632480.70477
2020	283	15	43	39	7057	629313.35683	10632484.51690
2020	283	15	43	41	7059	629310.20591	10632488.35473
2020	283	15	43	43	7060	629307.04248	10632492.24756
2020	283	15	43	45	7062	629303.81052	10632496.09359
2020	283	15	43	47	7064	629300.61955	10632499.94454
2020	283	15	43	49	7065	629297.46563	10632503.84896
2020	283	15	43	51	7067	629294.32171	10632507.68029
2020	283	15	43	53	7068	629291.17270	10632511.52413
2020	283	15	43	55	7070	629288.10722	10632515.37641
2020	283	15	43	57	7072	629285.05213	10632519.18932
2020	283	15	43	59	7073	629282.01577	10632522.94170
2020	283	15	44	1	7075	629278.98722	10632526.73624
2020	283	15	44	3	7076	629275.99751	10632530.54708
2020	283	15	44	5	7078	629272.99679	10632534.29466
2020	283	15	44	7	7079	629269.99499	10632538.02095
2020	283	15	44	9	7081	629267.01566	10632541.80936
2020	283	15	44	11	7082	629264.07463	10632545.58405
2020	283	15	44	13	7084	629261.14729	10632549.30036
2020	283	15	44	15	7085	629258.20198	10632552.99272
2020	283	15	44	17	7087	629255.30462	10632556.76577
2020	283	15	44	19	7088	629252.42735	10632560.50352
2020	283	15	44	21	7090	629249.47570	10632564.11741
2020	283	15	44	23	7091	629246.51357	10632567.77778
2020	283	15	44	25	7093	629243.59027	10632571.50142
2020	283	15	44	27	7094	629240.59333	10632575.13720
2020	283	15	44	29	7096	629237.53784	10632578.71458
2020	283	15	44	31	7097	629234.55370	10632582.39888
2020	283	15	44	33	7099	629231.57344	10632586.12360
2020	283	15	44	35	7100	629228.54332	10632589.82389
2020	283	15	44	37	7102	629225.54519	10632593.53000
2020	283	15	44	39	7104	629222.62897	10632597.32782
2020	283	15	44	41	7105	629219.71446	10632601.15618
2020	283	15	44	43	7107	629216.81185	10632604.99277
2020	283	15	44	45	7108	629213.90866	10632608.80467
2020	283	15	44	47	7110	629211.06966	10632612.65292
2020	283	15	44	49	7111	629208.27601	10632616.54948
2020	283	15	44	51	7113	629205.41888	10632620.41486
2020	283	15	44	53	7114	629202.56615	10632624.24597
2020	283	15	44	55	7116	629199.80939	10632628.16013
2020	283	15	44	57	7117	629197.00093	10632632.04520
2020	283	15	44	59	7119	629194.13239	10632635.94097
2020	283	15	45	1	7120	629191.30890	10632639.83692
2020	283	15	45	3	7122	629188.46530	10632643.74119
2020	283	15	45	5	7123	629185.60650	10632647.60828
2020	283	15	45	7	7125	629182.68381	10632651.48651
