YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	283	20	21	27	5072	606198.87522	10661525.56831
2020	283	20	21	29	5073	606195.91996	10661529.15405
2020	283	20	21	31	5075	606192.99879	10661532.63813
2020	283	20	21	33	5076	606190.06231	10661536.09958
2020	283	20	21	35	5077	606187.14161	10661539.64151
2020	283	20	21	37	5079	606184.23137	10661543.22742
2020	283	20	21	39	5080	606181.29464	10661546.72941
2020	283	20	21	41	5082	606178.37675	10661550.25319
2020	283	20	21	43	5083	606175.43384	10661553.86646
2020	283	20	21	45	5085	606172.52077	10661557.52009
2020	283	20	21	47	5086	606169.60528	10661561.13916
2020	283	20	21	49	5088	606166.68700	10661564.77979
2020	283	20	21	51	5089	606163.75636	10661568.45918
2020	283	20	21	53	5091	606160.82297	10661572.14924
2020	283	20	21	55	5092	606157.90230	10661575.80727
2020	283	20	21	57	5094	606154.92408	10661579.40866
2020	283	20	21	59	5095	606151.95732	10661583.09230
2020	283	20	22	1	5097	606149.00815	10661586.79603
2020	283	20	22	3	5098	606146.05115	10661590.43044
2020	283	20	22	5	5100	606143.09375	10661594.05589
2020	283	20	22	7	5101	606140.15293	10661597.74909
2020	283	20	22	9	5103	606137.21897	10661601.41836
2020	283	20	22	11	5104	606134.28592	10661605.00893
2020	283	20	22	13	5106	606131.32971	10661608.62101
2020	283	20	22	15	5107	606128.39079	10661612.22584
2020	283	20	22	17	5109	606125.47358	10661615.87289
2020	283	20	22	19	5110	606122.56899	10661619.42767
2020	283	20	22	21	5112	606119.61053	10661622.96012
2020	283	20	22	23	5113	606116.69875	10661626.46689
2020	283	20	22	25	5115	606113.84865	10661630.06209
2020	283	20	22	27	5116	606110.94313	10661633.59881
2020	283	20	22	29	5118	606107.98735	10661637.02804
2020	283	20	22	31	5119	606105.09663	10661640.57100
2020	283	20	22	33	5121	606102.25368	10661644.23299
2020	283	20	22	35	5122	606099.29628	10661647.81184
2020	283	20	22	37	5124	606096.33837	10661651.33185
2020	283	20	22	39	5125	606093.49931	10661655.03586
2020	283	20	22	41	5126	606090.57526	10661658.76773
2020	283	20	22	43	5128	606087.62193	10661662.38987
2020	283	20	22	45	5129	606084.72688	10661666.02814
2020	283	20	22	47	5131	606081.86835	10661669.80610
2020	283	20	22	49	5133	606078.91078	10661673.50829
2020	283	20	22	51	5134	606075.99789	10661677.12607
2020	283	20	22	53	5136	606073.11943	10661680.82939
2020	283	20	22	55	5137	606070.19694	10661684.51969
2020	283	20	22	57	5139	606067.24539	10661688.12744
2020	283	20	22	59	5140	606064.35232	10661691.71260
2020	283	20	23	1	5141	606061.41994	10661695.33759
2020	283	20	23	3	5143	606058.48375	10661698.94938
2020	283	20	23	5	5144	606055.57655	10661702.53796
2020	283	20	23	7	5146	606052.67222	10661706.20748
2020	283	20	23	9	5147	606049.75836	10661709.87594
2020	283	20	23	11	5149	606046.85422	10661713.52920
2020	283	20	23	13	5150	606044.00436	10661717.22600
2020	283	20	23	15	5152	606041.11124	10661720.95705
2020	283	20	23	17	5153	606038.20657	10661724.60686
2020	283	20	23	19	5155	606035.34323	10661728.29496
2020	283	20	23	21	5156	606032.44757	10661731.96609
2020	283	20	23	23	5158	606029.49678	10661735.61452
2020	283	20	23	25	5159	606026.57060	10661739.25712
2020	283	20	23	27	5161	606023.62245	10661742.92015
2020	283	20	23	29	5162	606020.59787	10661746.50101
2020	283	20	23	31	5164	606017.59923	10661750.11152
2020	283	20	23	33	5165	606014.63237	10661753.80165
2020	283	20	23	35	5167	606011.58069	10661757.43815
2020	283	20	23	37	5168	606008.55825	10661761.02980
2020	283	20	23	39	5170	606005.61604	10661764.77425
2020	283	20	23	41	5172	606002.62552	10661768.51963
2020	283	20	23	43	5173	605999.60269	10661772.19015
2020	283	20	23	45	5175	605996.67704	10661775.96085
2020	283	20	23	47	5176	605993.75224	10661779.77620
2020	283	20	23	49	5178	605990.76443	10661783.52530
2020	283	20	23	51	5179	605987.82567	10661787.29299
2020	283	20	23	53	5181	605984.94515	10661791.14231
2020	283	20	23	55	5182	605982.03313	10661794.95243
2020	283	20	23	57	5184	605979.09488	10661798.71237
2020	283	20	23	59	5185	605976.20600	10661802.55466
2020	283	20	24	1	5187	605973.33351	10661806.39737
2020	283	20	24	3	5188	605970.37466	10661810.17479
2020	283	20	24	5	5190	605967.44661	10661813.96087
2020	283	20	24	7	5191	605964.52613	10661817.81680
2020	283	20	24	9	5193	605961.56300	10661821.61502
2020	283	20	24	11	5195	605958.59177	10661825.36306
2020	283	20	24	13	5196	605955.63579	10661829.17554
2020	283	20	24	15	5198	605952.68447	10661832.98871
2020	283	20	24	17	5199	605949.70235	10661836.74473
2020	283	20	24	19	5201	605946.75449	10661840.49444
2020	283	20	24	21	5202	605943.78923	10661844.27952
2020	283	20	24	23	5204	605940.80728	10661848.02739
2020	283	20	24	25	5205	605937.84997	10661851.73920
2020	283	20	24	27	5207	605934.85509	10661855.47889
2020	283	20	24	29	5208	605931.85840	10661859.18563
2020	283	20	24	31	5210	605928.87572	10661862.86782
2020	283	20	24	33	5211	605925.88435	10661866.58607
2020	283	20	24	35	5213	605922.85408	10661870.27550
2020	283	20	24	37	5214	605919.84364	10661873.89317
2020	283	20	24	39	5216	605916.87034	10661877.58992
2020	283	20	24	41	5217	605913.82590	10661881.27893
2020	283	20	24	43	5219	605910.79150	10661884.86245
2020	283	20	24	45	5220	605907.83620	10661888.48865
2020	283	20	24	47	5222	605904.87758	10661892.22308
2020	283	20	24	49	5223	605901.84484	10661895.85583
2020	283	20	24	51	5225	605898.90164	10661899.40354
2020	283	20	24	53	5226	605896.01529	10661903.14260
2020	283	20	24	55	5228	605893.04376	10661906.86919
2020	283	20	24	57	5229	605890.07265	10661910.45336
2020	283	20	24	59	5231	605887.18701	10661914.12424
2020	283	20	25	1	5232	605884.26750	10661917.87773
2020	283	20	25	3	5234	605881.26226	10661921.54618
2020	283	20	25	5	5236	605878.35240	10661925.20514
2020	283	20	25	7	5237	605875.42844	10661928.92835
2020	283	20	25	9	5239	605872.40793	10661932.60226
2020	283	20	25	11	5240	605869.42327	10661936.25261
2020	283	20	25	13	5242	605866.48651	10661939.97586
2020	283	20	25	15	5243	605863.47047	10661943.62203
2020	283	20	25	17	5245	605860.40212	10661947.25055
2020	283	20	25	19	5246	605857.45612	10661950.96096
2020	283	20	25	21	5248	605854.46175	10661954.67101
2020	283	20	25	23	5249	605851.43962	10661958.28122
2020	283	20	25	25	5251	605848.48324	10661961.94038
2020	283	20	25	27	5252	605845.57577	10661965.65706
2020	283	20	25	29	5254	605842.63604	10661969.30948
2020	283	20	25	31	5255	605839.68872	10661972.93422
2020	283	20	25	33	5257	605836.81150	10661976.63574
2020	283	20	25	35	5258	605833.91323	10661980.33076
2020	283	20	25	37	5260	605831.01720	10661983.95278
2020	283	20	25	39	5261	605828.15278	10661987.58514
2020	283	20	25	41	5263	605825.30542	10661991.22293
2020	283	20	25	43	5264	605822.44670	10661994.83614
2020	283	20	25	45	5266	605819.58091	10661998.39013
2020	283	20	25	47	5267	605816.73750	10662001.99045
2020	283	20	25	49	5268	605813.84302	10662005.56502
2020	283	20	25	51	5270	605810.92417	10662009.10194
2020	283	20	25	53	5271	605808.04324	10662012.68492
2020	283	20	25	55	5273	605805.11037	10662016.23250
2020	283	20	25	57	5274	605802.14317	10662019.76404
2020	283	20	25	59	5276	605799.24404	10662023.34289
2020	283	20	26	1	5277	605796.33490	10662026.93751
2020	283	20	26	3	5279	605793.36948	10662030.43115
2020	283	20	26	5	5280	605790.44839	10662034.00742
2020	283	20	26	7	5282	605787.58160	10662037.62851
2020	283	20	26	9	5283	605784.59824	10662041.12478
2020	283	20	26	11	5285	605781.62236	10662044.59181
2020	283	20	26	13	5286	605778.71726	10662048.24085
2020	283	20	26	15	5288	605775.75855	10662051.83940
2020	283	20	26	17	5289	605772.74483	10662055.32937
2020	283	20	26	19	5291	605769.84144	10662058.98263
2020	283	20	26	21	5292	605766.94022	10662062.74591
2020	283	20	26	23	5294	605763.99612	10662066.39676
2020	283	20	26	25	5295	605761.07199	10662070.06613
2020	283	20	26	27	5297	605758.23292	10662073.82574
2020	283	20	26	29	5298	605755.34835	10662077.57229
2020	283	20	26	31	5300	605752.46113	10662081.23019
2020	283	20	26	33	5301	605749.61071	10662084.89234
2020	283	20	26	35	5303	605746.79847	10662088.57793
2020	283	20	26	37	5304	605743.93514	10662092.22367
2020	283	20	26	39	5306	605741.04253	10662095.84906
2020	283	20	26	41	5307	605738.18834	10662099.45428
2020	283	20	26	43	5309	605735.31106	10662103.09997
2020	283	20	26	45	5310	605732.39296	10662106.73568
2020	283	20	26	47	5312	605729.44555	10662110.35032
2020	283	20	26	49	5313	605726.55664	10662113.95491
2020	283	20	26	51	5315	605723.64690	10662117.61433
2020	283	20	26	53	5316	605720.68884	10662121.21128
2020	283	20	26	55	5318	605717.77641	10662124.79860
2020	283	20	26	57	5319	605714.88518	10662128.43656
2020	283	20	26	59	5320	605711.98268	10662132.03112
2020	283	20	27	1	5322	605709.03041	10662135.57673
2020	283	20	27	3	5323	605706.14978	10662139.15685
2020	283	20	27	5	5325	605703.25848	10662142.79321
2020	283	20	27	7	5326	605700.32107	10662146.34242
2020	283	20	27	9	5328	605697.42018	10662149.94306
2020	283	20	27	11	5329	605694.55554	10662153.62770
2020	283	20	27	13	5331	605691.68335	10662157.29623
2020	283	20	27	15	5332	605688.78679	10662160.93074
2020	283	20	27	17	5334	605685.95757	10662164.66295
2020	283	20	27	19	5335	605683.07825	10662168.34162
2020	283	20	27	21	5337	605680.14466	10662171.96243
2020	283	20	27	23	5338	605677.24818	10662175.61167
2020	283	20	27	25	5340	605674.27781	10662179.25894
2020	283	20	27	27	5341	605671.26093	10662182.79478
2020	283	20	27	29	5343	605668.24679	10662186.34933
2020	283	20	27	31	5344	605665.23356	10662189.95184
2020	283	20	27	33	5346	605662.15288	10662193.50951
2020	283	20	27	35	5347	605659.10292	10662197.05577
2020	283	20	27	37	5349	605656.09749	10662200.63678
2020	283	20	27	39	5350	605653.05188	10662204.28358
2020	283	20	27	41	5352	605650.01647	10662207.91578
2020	283	20	27	43	5353	605647.03234	10662211.50457
2020	283	20	27	45	5355	605644.04783	10662215.13755
2020	283	20	27	47	5356	605641.05475	10662218.83059
2020	283	20	27	49	5358	605638.02992	10662222.43999
2020	283	20	27	51	5359	605635.07434	10662226.02791
2020	283	20	27	53	5361	605632.07787	10662229.72231
2020	283	20	27	55	5362	605629.07363	10662233.42929
2020	283	20	27	57	5364	605626.08781	10662237.08128
2020	283	20	27	59	5365	605623.13905	10662240.80113
2020	283	20	28	1	5367	605620.17980	10662244.59238
2020	283	20	28	3	5368	605617.22332	10662248.31346
2020	283	20	28	5	5370	605614.35133	10662252.07273
2020	283	20	28	7	5371	605611.45895	10662255.82396
2020	283	20	28	9	5373	605608.54906	10662259.53698
2020	283	20	28	11	5374	605605.71519	10662263.24878
2020	283	20	28	13	5376	605602.85784	10662266.95475
2020	283	20	28	15	5377	605599.96937	10662270.65290
2020	283	20	28	17	5379	605597.07947	10662274.30341
2020	283	20	28	19	5380	605594.23113	10662278.04424
2020	283	20	28	21	5382	605591.36010	10662281.77630
2020	283	20	28	23	5384	605588.47735	10662285.52371
2020	283	20	28	25	5385	605585.65327	10662289.27721
2020	283	20	28	27	5387	605582.82102	10662293.07397
2020	283	20	28	29	5388	605580.00227	10662296.88765
2020	283	20	28	31	5390	605577.19559	10662300.71988
2020	283	20	28	33	5391	605574.37432	10662304.53279
2020	283	20	28	35	5393	605571.57028	10662308.37870
2020	283	20	28	37	5394	605568.74089	10662312.25563
2020	283	20	28	39	5396	605565.88412	10662316.05846
2020	283	20	28	41	5397	605563.01125	10662319.80795
2020	283	20	28	43	5399	605560.12848	10662323.58461
2020	283	20	28	45	5400	605557.20211	10662327.35589
2020	283	20	28	47	5402	605554.27106	10662331.03215
2020	283	20	28	49	5403	605551.33622	10662334.72038
2020	283	20	28	51	5405	605548.40327	10662338.46039
2020	283	20	28	53	5406	605545.47730	10662342.13696
2020	283	20	28	55	5408	605542.56299	10662345.76825
2020	283	20	28	57	5409	605539.66120	10662349.39084
2020	283	20	28	59	5411	605536.77128	10662353.05092
2020	283	20	29	1	5412	605533.93845	10662356.65601
2020	283	20	29	3	5414	605531.09744	10662360.30909
2020	283	20	29	5	5415	605528.24087	10662363.97193
2020	283	20	29	7	5417	605525.41437	10662367.63229
2020	283	20	29	9	5418	605522.62742	10662371.35762
2020	283	20	29	11	5420	605519.82070	10662375.07066
2020	283	20	29	13	5421	605516.97293	10662378.77272
2020	283	20	29	15	5423	605514.19126	10662382.50441
2020	283	20	29	17	5424	605511.40442	10662386.25357
2020	283	20	29	19	5426	605508.55882	10662389.93555
2020	283	20	29	21	5427	605505.70271	10662393.64062
2020	283	20	29	23	5429	605502.85494	10662397.39153
2020	283	20	29	25	5430	605499.94409	10662401.07802
2020	283	20	29	27	5432	605497.00278	10662404.70157
2020	283	20	29	29	5433	605494.06692	10662408.44469
2020	283	20	29	31	5435	605491.09288	10662412.13187
2020	283	20	29	33	5436	605488.10757	10662415.78980
2020	283	20	29	35	5438	605485.15925	10662419.48992
2020	283	20	29	37	5439	605482.19088	10662423.18796
2020	283	20	29	39	5441	605479.21825	10662426.89985
2020	283	20	29	41	5442	605476.26228	10662430.63597
2020	283	20	29	43	5444	605473.30037	10662434.32548
2020	283	20	29	45	5445	605470.33286	10662438.00039
2020	283	20	29	47	5447	605467.37486	10662441.73955
2020	283	20	29	49	5448	605464.41705	10662445.40370
2020	283	20	29	51	5450	605461.49125	10662449.01254
2020	283	20	29	53	5451	605458.63167	10662452.60948
2020	283	20	29	55	5453	605455.74819	10662456.26001
2020	283	20	29	57	5454	605452.86329	10662459.77507
2020	283	20	29	59	5456	605450.03975	10662463.36385
2020	283	20	30	1	5457	605447.22460	10662466.96680
2020	283	20	30	3	5459	605444.32523	10662470.52160
2020	283	20	30	5	5460	605441.45385	10662474.09770
2020	283	20	30	7	5462	605438.63994	10662477.71447
2020	283	20	30	9	5463	605435.75264	10662481.31990
2020	283	20	30	11	5464	605432.89307	10662484.88375
2020	283	20	30	13	5466	605430.07234	10662488.52400
2020	283	20	30	15	5467	605427.22871	10662492.14580
2020	283	20	30	17	5469	605424.39024	10662495.74109
2020	283	20	30	19	5470	605421.55982	10662499.33478
2020	283	20	30	21	5472	605418.72222	10662502.94415
2020	283	20	30	23	5473	605415.81408	10662506.50377
2020	283	20	30	25	5475	605412.93675	10662510.10559
2020	283	20	30	27	5476	605410.06892	10662513.73935
2020	283	20	30	29	5478	605407.15676	10662517.33329
2020	283	20	30	31	5479	605404.27443	10662520.98305
2020	283	20	30	33	5481	605401.41403	10662524.64582
2020	283	20	30	35	5482	605398.57623	10662528.32549
2020	283	20	30	37	5484	605395.74538	10662531.93785
2020	283	20	30	39	5485	605392.90015	10662535.60661
2020	283	20	30	41	5487	605390.08723	10662539.25169
2020	283	20	30	43	5488	605387.23434	10662542.83452
2020	283	20	30	45	5490	605384.38092	10662546.42068
2020	283	20	30	47	5491	605381.51757	10662550.05969
2020	283	20	30	49	5492	605378.60966	10662553.67387
2020	283	20	30	51	5494	605375.71867	10662557.27111
2020	283	20	30	53	5495	605372.82811	10662560.94694
2020	283	20	30	55	5497	605369.93481	10662564.65302
2020	283	20	30	57	5498	605367.04614	10662568.36266
2020	283	20	30	59	5500	605364.18481	10662572.08517
2020	283	20	31	1	5501	605361.34585	10662575.83870
2020	283	20	31	3	5503	605358.48583	10662579.59583
2020	283	20	31	5	5504	605355.68146	10662583.36703
2020	283	20	31	7	5506	605352.84470	10662587.07918
2020	283	20	31	9	5507	605349.97591	10662590.79638
2020	283	20	31	11	5509	605347.14156	10662594.50841
2020	283	20	31	13	5510	605344.28437	10662598.18219
2020	283	20	31	15	5512	605341.39985	10662601.77629
2020	283	20	31	17	5513	605338.48845	10662605.43516
2020	283	20	31	19	5515	605335.62000	10662609.09122
2020	283	20	31	21	5516	605332.74613	10662612.68299
2020	283	20	31	23	5518	605329.83116	10662616.32700
2020	283	20	31	25	5519	605326.91605	10662620.01120
2020	283	20	31	27	5521	605324.03055	10662623.69039
2020	283	20	31	29	5522	605321.17720	10662627.37159
2020	283	20	31	31	5524	605318.24783	10662631.07536
2020	283	20	31	33	5525	605315.33014	10662634.79045
2020	283	20	31	35	5527	605312.48497	10662638.51900
2020	283	20	31	37	5528	605309.61045	10662642.26082
2020	283	20	31	39	5530	605306.67073	10662645.94078
2020	283	20	31	41	5531	605303.77778	10662649.63401
2020	283	20	31	43	5533	605300.92206	10662653.38921
2020	283	20	31	45	5534	605297.97984	10662657.04852
2020	283	20	31	47	5536	605295.03636	10662660.68013
2020	283	20	31	49	5537	605292.19181	10662664.35599
2020	283	20	31	51	5539	605289.28885	10662668.04927
2020	283	20	31	53	5540	605286.35693	10662671.64248
2020	283	20	31	55	5542	605283.51591	10662675.22335
2020	283	20	31	57	5543	605280.70697	10662678.85074
2020	283	20	31	59	5545	605277.82170	10662682.46056
2020	283	20	32	1	5546	605274.94027	10662686.07823
2020	283	20	32	3	5548	605272.14023	10662689.66201
2020	283	20	32	5	5549	605269.27690	10662693.30064
2020	283	20	32	7	5551	605266.39153	10662696.97685
2020	283	20	32	9	5552	605263.54788	10662700.66923
2020	283	20	32	11	5554	605260.70671	10662704.31817
2020	283	20	32	13	5555	605257.83413	10662707.97870
2020	283	20	32	15	5557	605254.94633	10662711.67405
2020	283	20	32	17	5558	605252.10221	10662715.38332
2020	283	20	32	19	5560	605249.21986	10662719.01779
2020	283	20	32	21	5561	605246.26818	10662722.65017
2020	283	20	32	23	5563	605243.33971	10662726.26784
2020	283	20	32	25	5564	605240.44600	10662729.95216
2020	283	20	32	27	5566	605237.49009	10662733.55319
2020	283	20	32	29	5567	605234.50893	10662737.08291
2020	283	20	32	31	5569	605231.64853	10662740.70798
2020	283	20	32	33	5570	605228.80594	10662744.36883
2020	283	20	32	35	5572	605225.91773	10662747.97495
2020	283	20	32	37	5573	605223.08896	10662751.53446
2020	283	20	32	39	5575	605220.31429	10662755.22173
2020	283	20	32	41	5576	605217.52172	10662758.93428
2020	283	20	32	43	5577	605214.71566	10662762.58944
2020	283	20	32	45	5579	605211.92419	10662766.26920
2020	283	20	32	47	5580	605209.15402	10662770.01675
2020	283	20	32	49	5582	605206.32932	10662773.74456
2020	283	20	32	51	5583	605203.51726	10662777.44231
2020	283	20	32	53	5585	605200.70756	10662781.14878
2020	283	20	32	55	5586	605197.84022	10662784.83368
2020	283	20	32	57	5588	605194.94247	10662788.43752
2020	283	20	32	59	5589	605192.05374	10662792.07943
2020	283	20	33	1	5591	605189.15309	10662795.67446
2020	283	20	33	3	5592	605186.17535	10662799.23759
2020	283	20	33	5	5594	605183.24856	10662802.84674
2020	283	20	33	7	5595	605180.32411	10662806.50531
2020	283	20	33	9	5597	605177.37928	10662810.11267
2020	283	20	33	11	5598	605174.44971	10662813.74525
2020	283	20	33	13	5600	605171.53189	10662817.45500
2020	283	20	33	15	5601	605168.60356	10662821.13394
2020	283	20	33	17	5603	605165.68161	10662824.78974
2020	283	20	33	19	5604	605162.76015	10662828.50846
2020	283	20	33	21	5606	605159.84666	10662832.25103
2020	283	20	33	23	5607	605156.92041	10662835.96702
2020	283	20	33	25	5609	605154.00198	10662839.67278
2020	283	20	33	27	5610	605151.07085	10662843.39787
2020	283	20	33	29	5612	605148.15581	10662847.16555
2020	283	20	33	31	5613	605145.22226	10662850.89526
2020	283	20	33	33	5615	605142.28828	10662854.58351
2020	283	20	33	35	5616	605139.35505	10662858.34100
2020	283	20	33	37	5618	605136.45057	10662862.12829
2020	283	20	33	39	5620	605133.48869	10662865.85412
2020	283	20	33	41	5621	605130.54653	10662869.51754
2020	283	20	33	43	5623	605127.60691	10662873.33145
2020	283	20	33	45	5624	605124.67188	10662877.14210
2020	283	20	33	47	5626	605121.68883	10662880.85050
2020	283	20	33	49	5627	605118.75613	10662884.59323
2020	283	20	33	51	5629	605115.82653	10662888.44965
